corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,rfcv.0,Monaldeschi,de,Heinrich Laube,118570080,,,0,0,0,0
