corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,kjfz.0,constanze,1,
gdc,kjfz.0,gustchen,2,
gdc,kjfz.0,moritz,5,
gdc,kjfz.0,backes,3,
gdc,kjfz.0,hahnenbein,4,
gdc,kjfz.0,hauptmann,7,
gdc,kjfz.0,frau_greiner,6,
gdc,kjfz.0,langenberg,0,
