corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,r11m.0,432,556,apollo-leander,487,492,meine,apollo-leander
gdc,r11m.0,432,556,apollo-leander,504,509,Meine,apollo-leander
gdc,r11m.0,432,556,apollo-leander,533,536,ich,apollo-leander
gdc,r11m.0,561,799,thalia-isabelle,586,589,mir,thalia-isabelle
gdc,r11m.0,561,799,thalia-isabelle,643,647,mein,thalia-isabelle
gdc,r11m.0,561,799,thalia-isabelle,786,790,mich,thalia-isabelle
gdc,r11m.0,804,1147,apollo-leander,812,815,Ich,apollo-leander
gdc,r11m.0,804,1147,apollo-leander,872,875,ich,apollo-leander
gdc,r11m.0,1152,1876,thalia-isabelle,1160,1163,Ich,thalia-isabelle
gdc,r11m.0,1152,1876,thalia-isabelle,1190,1195,meine,thalia-isabelle
gdc,r11m.0,1152,1876,thalia-isabelle,1227,1232,meine,thalia-isabelle
gdc,r11m.0,1152,1876,thalia-isabelle,1811,1814,mir,thalia-isabelle
gdc,r11m.0,1881,2416,apollo-leander,2007,2010,ich,apollo-leander
gdc,r11m.0,1881,2416,apollo-leander,2061,2066,meine,apollo-leander
gdc,r11m.0,1881,2416,apollo-leander,2138,2141,mir,apollo-leander
gdc,r11m.0,2421,2674,thalia-isabelle,2658,2662,mich,thalia-isabelle
gdc,r11m.0,2901,3069,critik-clarisse,2967,2971,mich,critik-clarisse
gdc,r11m.0,3183,3359,critik-clarisse,3200,3203,ich,critik-clarisse
gdc,r11m.0,3183,3359,critik-clarisse,3254,3257,ich,critik-clarisse
gdc,r11m.0,3365,3471,thalia-isabelle,3391,3396,meine,thalia-isabelle
gdc,r11m.0,3476,3775,critik-clarisse,3639,3642,ich,critik-clarisse
gdc,r11m.0,4004,4084,apollo-leander,4026,4029,ich,apollo-leander
gdc,r11m.0,4004,4084,apollo-leander,4063,4067,mich,apollo-leander
gdc,r11m.0,4286,6210,apollo-leander,4321,4325,mich,apollo-leander
gdc,r11m.0,4286,6210,apollo-leander,4387,4390,ich,apollo-leander
gdc,r11m.0,4286,6210,apollo-leander,4430,4433,mir,apollo-leander
gdc,r11m.0,4286,6210,apollo-leander,4478,4482,mich,apollo-leander
gdc,r11m.0,4286,6210,apollo-leander,4970,4976,meinem,apollo-leander
gdc,r11m.0,4286,6210,apollo-leander,5272,5278,meinen,apollo-leander
gdc,r11m.0,6261,7596,apollo-leander,6295,6300,meine,apollo-leander
gdc,r11m.0,6261,7596,apollo-leander,6344,6347,ich,apollo-leander
gdc,r11m.0,6261,7596,apollo-leander,7403,7408,meine,apollo-leander
gdc,r11m.0,7601,7827,critik-clarisse,7690,7693,ich,critik-clarisse
gdc,r11m.0,7601,7827,critik-clarisse,7724,7727,ich,critik-clarisse
gdc,r11m.0,7601,7827,critik-clarisse,7762,7765,Ich,critik-clarisse
gdc,r11m.0,7832,7972,apollo-leander,7905,7908,ich,apollo-leander
gdc,r11m.0,7832,7972,apollo-leander,7960,7963,ich,apollo-leander
gdc,r11m.0,8113,8520,merkur-clitander,8138,8143,meine,merkur-clitander
gdc,r11m.0,8113,8520,merkur-clitander,8159,8162,Ich,merkur-clitander
gdc,r11m.0,8113,8520,merkur-clitander,8168,8172,mich,merkur-clitander
gdc,r11m.0,8113,8520,merkur-clitander,8205,8208,ich,merkur-clitander
gdc,r11m.0,8113,8520,merkur-clitander,8299,8302,ich,merkur-clitander
gdc,r11m.0,8113,8520,merkur-clitander,8509,8512,mir,merkur-clitander
gdc,r11m.0,8525,8611,thalia-isabelle,8533,8536,Ich,thalia-isabelle
gdc,r11m.0,8525,8611,thalia-isabelle,8542,8545,mir,thalia-isabelle
gdc,r11m.0,8525,8611,thalia-isabelle,8570,8573,ich,thalia-isabelle
gdc,r11m.0,8616,9087,merkur-clitander,8945,8948,mir,merkur-clitander
gdc,r11m.0,8616,9087,merkur-clitander,9071,9075,mich,merkur-clitander
gdc,r11m.0,9190,9274,critik-clarisse,9243,9247,mein,critik-clarisse
gdc,r11m.0,9190,9274,critik-clarisse,9264,9267,ich,critik-clarisse
