corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000528,Gertrude,gertrude,FEMALE,
gdc,ger000528,Mariane,mariane,FEMALE,
gdc,ger000528,Der Bürgermeister,der_buergermeister,MALE,
gdc,ger000528,Blunt,blunt,MALE,
gdc,ger000528,Der Fremde,der_fremde,MALE,
gdc,ger000528,Adelheid,adelheid,FEMALE,
