corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,vhgn.0,fritz,1,
gdc,vhgn.0,mad_wagner,2,
gdc,vhgn.0,dienstmaedchen,9,
gdc,vhgn.0,wagner,0,
gdc,vhgn.0,wilhelm,5,
gdc,vhgn.0,charlotte,4,
gdc,vhgn.0,kaufmannsdiener,8,
gdc,vhgn.0,sophie,3,
gdc,vhgn.0,gerichtsdiener,10,
gdc,vhgn.0,sivers-steinburg,6,
gdc,vhgn.0,malldorf,7,
