corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,rdgt.0,knab,6,
gdc,rdgt.0,pumphia,4,
gdc,rdgt.0,soffocles,9,
gdc,rdgt.0,das_volk,12,
gdc,rdgt.0,arleckin,10,
gdc,rdgt.0,faustibus,7,
gdc,rdgt.0,pinxi,5,
gdc,rdgt.0,miketey,8,
gdc,rdgt.0,kulican,2,
gdc,rdgt.0,colombina,11,
gdc,rdgt.0,cyrus,0,
gdc,rdgt.0,mortong,3,
gdc,rdgt.0,sigelvax,1,
gdc,rdgt.0,chorus,13,
