corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,stsd.0,9087,9450,Fleis,fleis,Geehrtes,NE,geehrt,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Alterthum,NE,alterthum,6194,alterthum,(1)
gdc,stsd.0,9087,9450,Fleis,fleis,"!",$.,--,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,du,PPER,du,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,bleibst,VVFIN,bleibst,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,noch,ADV,noch,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,immer,ADV,immer,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,schön,ADJD,schön,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,",","$,",--,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Die,ART,der,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Weisheit,NN,weisheit,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,lässt,VVFIN,lässen,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,dich,PPER,dich,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,stets,ADV,stets,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,mit,APPR,mit,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,neuen,ADJA,neu,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Kräften,NN,kraft,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,sehn,CARD,sehn,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,;,$.,--,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Du,PPER,du,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,weist,VVFIN,weisen,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,dir,PPER,dir,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,lange,ADJA,lang,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Zeit,NN,zeit,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,die,ART,der,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Herzen,NN,herz,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,zu,PTKZU,zu,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,verbinden,VVINF,verbinden,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,",","$,",--,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Man,PIS,man,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,kann,VMFIN,können,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,dich,PPER,dich,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,allemahl,ADV,allemahl,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,vernünftig,ADJD,vernünftig,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,",","$,",--,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,billig,ADJD,billig,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,finden,VVINF,finden,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,;,$.,--,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Dein,PPOSAT,dein,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Grund,NN,grund,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,erhält,VVFIN,erhalten,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,den,ART,der,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Bau,NN,bau,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,der,ART,der,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,itzgen,ADJA,itzgen,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,klugen,ADJA,klug,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Welt,NN,welt,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,",","$,",--,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Wir,PPER,wir,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,ehren,VVFIN,ehren,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,dich,PRF,dich,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,durch,APPR,durch,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,das,PDS,der,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,",","$,",--,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,was,PRELS,was,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,du,PPER,du,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,gut,ADJD,gut,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,angestellt,VVPP,anstellen,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,",","$,",--,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Und,KON,und,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,lang,ADJD,lang,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,zuvor,ADV,zuvor,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,gesehn,VVPP,gesehn,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,",","$,",--,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,was,PWS,was,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,unsren,ADJA,unsren,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,Zeiten,NN,zeit,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,dienet,VVFIN,dienen,6194,,
gdc,stsd.0,9087,9450,Fleis,fleis,.,$.,--,6194,,
gdc,stsd.0,9456,10094,Alterthum,alterthum,Man,PIS,man,6194,,
gdc,stsd.0,9456,10094,Alterthum,alterthum,hat,VAFIN,haben,6194,,
gdc,stsd.0,9456,10094,Alterthum,alterthum,mich,PPER,mich,6194,alterthum,(1)
gdc,stsd.0,9456,10094,Alterthum,alterthum,aber,ADV,aber,6194,,
gdc,stsd.0,9456,10094,Alterthum,alterthum,oft,ADV,oft,6194,,
gdc,stsd.0,9456,10094,Alterthum,alterthum,zu,PTKZU,zu,6194,,
gdc,stsd.0,9456,10094,Alterthum,alterthum,tadeln,VVINF,tadeln,6194,,
gdc,stsd.0,9456,10094,Alterthum,alterthum,sich,PRF,sich,6194,,
gdc,stsd.0,9456,10094,Alterthum,alterthum,erkühnet,VVPP,erkühnen,6194,,
gdc,stsd.0,9456,10094,Alterthum,alterthum,:,$.,--,6194,,
gdc,stsd.0,9456,10094,Alterthum,alterthum,Bald,ADV,bald,6194,,
gdc,stsd.0,9456,10094,Alterthum,alterthum,bin,VAFIN,sein,6194,,
gdc,stsd.0,9456,10094,Alterthum,alterthum,ich,PPER,ich,6194,alterthum,(1)
