corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,x8np.0,juliane,2,
gdc,x8np.0,ilefeld,5,
gdc,x8np.0,frau_schmalenbach,4,
gdc,x8np.0,august,3,
gdc,x8np.0,hermann,0,
gdc,x8np.0,lene,1,
gdc,x8np.0,ale,6,
