corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,t25v.0,willhelm,0,
gdc,t25v.0,der_bediente,7,
gdc,t25v.0,amalie,5,
gdc,t25v.0,karl,4,
gdc,t25v.0,robert,1,
gdc,t25v.0,betty,3,
gdc,t25v.0,jakob,6,
gdc,t25v.0,lucie,2,
