corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,pgph.0,alcantor,8,
gdc,pgph.0,hausmeister,2,
gdc,pgph.0,hasenkopf,6,
gdc,pgph.0,valere,0,
gdc,pgph.0,henriette,5,
gdc,pgph.0,hanswurst,1,
gdc,pgph.0,lisette,4,
gdc,pgph.0,friseur,3,
gdc,pgph.0,heinzenfeld,7,
