corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,Nun,ADV,nun,7164,,
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,",","$,",--,7164,,
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,wie,PWAV,wie,7164,,
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,wär,VAFIN,sein,7164,,
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,',$(,--,7164,,
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,s,PPER,--,7164,,
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,",","$,",--,7164,,
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,wenn,KOUS,wenn,7164,,
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,man,PIS,man,7164,,
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,sich,PRF,sich,7164,,
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,hier,ADV,hier,7164,,
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,niederließe,VVFIN,niederlassen,7164,,
gdc,v3t6.0,2206,2271,Der Wohlwollende,der_wohlwollende,?,$.,--,7164,,
gdc,v3t6.0,2276,2308,Der Bissige,der_bissige,Was,PWS,was,7164,,
gdc,v3t6.0,2276,2308,Der Bissige,der_bissige,gibt,VVFIN,geben,7164,,
gdc,v3t6.0,2276,2308,Der Bissige,der_bissige,',$(,--,7164,,
gdc,v3t6.0,2276,2308,Der Bissige,der_bissige,s,PPER,--,7164,,
gdc,v3t6.0,2276,2308,Der Bissige,der_bissige,denn,ADV,denn,7164,,
gdc,v3t6.0,2276,2308,Der Bissige,der_bissige,da,PTKVZ,da,7164,,
gdc,v3t6.0,2276,2308,Der Bissige,der_bissige,?,$.,--,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,O,ITJ,O,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,",","$,",--,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,eine,ART,ein,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,neue,ADJA,neu,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,Bude,NN,bude,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,.,$.,--,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,.,$.,--,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,.,$.,--,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,Ich,PPER,ich,7164,der_wohlwollende,(0)
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,kenn,VVFIN,kenn,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,',$(,--,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,sie,PPER,sie,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,wenigstens,ADV,wenigstens,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,noch,ADV,noch,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,nicht,PTKNEG,nicht,7164,,
gdc,v3t6.0,2313,2389,Der Wohlwollende,der_wohlwollende,.,$.,--,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,Bude,NN,bude,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,?,$.,--,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,–,XY,–,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,Kann,VMFIN,können,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,sein,VAINF,sein,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,.,$.,--,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,.,$.,--,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,.,$.,--,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,Neu,ADJD,neu,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,?,$.,--,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,Wird,VAFIN,werden,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,sich,PRF,sich,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,zeigen,VVINF,zeigen,7164,,
gdc,v3t6.0,2394,2451,Der Bissige,der_bissige,.,$.,--,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,Ah,XY,ah,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,",","$,",--,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,schauts,VVFIN,schauts,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,daher,PROAV,daher,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,"!",$.,--,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,Das,PDS,der,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,ist,VAFIN,sein,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,ja,ADV,ja,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,was,PIS,was,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,Neuchs,NE,neuch,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,?,$.,--,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,He,NN,--,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,",","$,",--,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,Kellner,NN,kellner,7164,kellner,(3)
gdc,v3t6.0,2456,2550,Der Naive,der_naive,",","$,",--,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,.,$.,--,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,.,$.,--,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,.,$.,--,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,Bier,NN,bier,7164,,
gdc,v3t6.0,2456,2550,Der Naive,der_naive,"!",$.,--,7164,,
gdc,v3t6.0,2555,2896,Kellner,kellner,Bitte,ADV,bitte,7164,,
gdc,v3t6.0,2555,2896,Kellner,kellner,.,$.,--,7164,,
gdc,v3t6.0,2555,2896,Kellner,kellner,.,$.,--,7164,,
gdc,v3t6.0,2555,2896,Kellner,kellner,.,$.,--,7164,,
gdc,v3t6.0,2555,2896,Kellner,kellner,bitte,ADV,bitte,7164,,
gdc,v3t6.0,2555,2896,Kellner,kellner,sehr,ADV,sehr,7164,,
gdc,v3t6.0,2555,2896,Kellner,kellner,.,$.,--,7164,,
gdc,v3t6.0,2555,2896,Kellner,kellner,.,$.,--,7164,,
gdc,v3t6.0,2555,2896,Kellner,kellner,.,$.,--,7164,,
gdc,v3t6.0,2900,4827,Direktor,direktor,Meine,PPOSAT,mein,7164,direktor,(4)
gdc,v3t6.0,2900,4827,Direktor,direktor,Herren,NN,herr,7164,,
gdc,v3t6.0,2900,4827,Direktor,direktor,"!",$.,--,7164,,
gdc,v3t6.0,2900,4827,Direktor,direktor,Hier,ADV,hier,7164,,
gdc,v3t6.0,2900,4827,Direktor,direktor,ist,VAFIN,sein,7164,,
gdc,v3t6.0,2900,4827,Direktor,direktor,zu,APPR,zu,7164,,
