corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,wc9q.0,Lottchens Geburtstag,de,Ludwig Thoma,118622072,,,0,0,0,0
