corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kp19.0,294,345,_stage,294,301,Claudia,claudia
gdc,kp19.0,294,345,_stage,303,308,Laura,laura
gdc,kp19.0,294,345,_stage,310,315,Laura,laura
gdc,kp19.0,347,781,claudia,407,413,meinem,claudia
gdc,kp19.0,347,781,claudia,438,444,meinem,claudia
gdc,kp19.0,347,781,claudia,453,456,Ich,claudia
gdc,kp19.0,347,781,claudia,479,483,Mein,claudia
gdc,kp19.0,347,781,claudia,514,517,ich,claudia
gdc,kp19.0,347,781,claudia,571,577,meiner,claudia
gdc,kp19.0,347,781,claudia,663,666,ich,claudia
gdc,kp19.0,347,781,claudia,675,681,meiner,claudia
gdc,kp19.0,347,781,claudia,703,709,meines,claudia
gdc,kp19.0,1581,2212,claudia,1792,1799,Appiani,appiani
gdc,kp19.0,1581,2212,claudia,1971,1974,Ich,claudia
gdc,kp19.0,1581,2212,claudia,2104,2107,ich,claudia
gdc,kp19.0,1581,2212,claudia,2122,2127,Laura,laura
gdc,kp19.0,1581,2212,claudia,2129,2134,Laura,laura
gdc,kp19.0,1581,2212,claudia,2146,2149,ich,claudia
gdc,kp19.0,1581,2212,claudia,2168,2172,mein,claudia
gdc,kp19.0,1581,2212,claudia,2183,2186,ich,claudia
gdc,kp19.0,1581,2212,claudia,2187,2191,mich,claudia
gdc,kp19.0,2596,3953,claudia,2667,2673,meinen,claudia
gdc,kp19.0,2596,3953,claudia,2702,2708,meinen,claudia
gdc,kp19.0,2596,3953,claudia,2938,2941,ich,claudia
gdc,kp19.0,2596,3953,claudia,3109,3112,ich,claudia
gdc,kp19.0,2596,3953,claudia,3172,3179,Appiani,appiani
gdc,kp19.0,2596,3953,claudia,3274,3281,Appiani,appiani
gdc,kp19.0,2596,3953,claudia,3354,3360,meiner,claudia
gdc,kp19.0,2596,3953,claudia,3406,3415,der Prinz,der_prinz
gdc,kp19.0,2596,3953,claudia,3801,3804,ich,claudia
gdc,kp19.0,2596,3953,claudia,3819,3823,mich,claudia
gdc,kp19.0,3958,4028,laura,4000,4007,Odoardo,odoardo
gdc,kp19.0,4033,4873,claudia,4133,4136,ich,claudia
gdc,kp19.0,4033,4873,claudia,4137,4141,mich,claudia
gdc,kp19.0,4033,4873,claudia,4229,4232,ich,claudia
gdc,kp19.0,4033,4873,claudia,4282,4289,Odoardo,odoardo
gdc,kp19.0,4033,4873,claudia,4351,4354,mir,claudia
gdc,kp19.0,4033,4873,claudia,4368,4371,ich,claudia
gdc,kp19.0,4033,4873,claudia,4522,4529,Odoardo,odoardo
gdc,kp19.0,4033,4873,claudia,4666,4671,Laura,laura
gdc,kp19.0,4033,4873,claudia,4689,4696,Appiani,appiani
gdc,kp19.0,4033,4873,claudia,4708,4711,ich,claudia
gdc,kp19.0,4862,4873,_stage,4862,4867,Laura,laura
gdc,kp19.0,4877,5054,claudia,4908,4911,ich,claudia
gdc,kp19.0,4877,5054,claudia,4959,4963,mich,claudia
gdc,kp19.0,4877,5054,claudia,5017,5021,mich,claudia
gdc,kp19.0,5059,5232,laura,5131,5136,meine,laura
gdc,kp19.0,5059,5232,laura,5194,5201,Odoardo,odoardo
gdc,kp19.0,5237,5367,claudia,5272,5279,Odoardo,odoardo
gdc,kp19.0,5237,5367,claudia,5281,5285,mein,claudia
gdc,kp19.0,5237,5367,claudia,5300,5305,meine,claudia
