corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,t8tr.0,563,51181,0,563,51181,0
gdc,t8tr.0,51190,99033,0,51190,99033,0
gdc,t8tr.0,99041,120034,0,99041,120034,0
