corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,r0sb.0,walter,5,
gdc,r0sb.0,ruprecht,9,
gdc,r0sb.0,licht,0,
gdc,r0sb.0,mehrere,12,
gdc,r0sb.0,veit,8,
gdc,r0sb.0,der_bediente,2,
gdc,r0sb.0,erste_magd,3,
gdc,r0sb.0,der_buettel,6,
gdc,r0sb.0,zweite_magd,4,
gdc,r0sb.0,adam,1,
gdc,r0sb.0,frau_brigitte,11,
gdc,r0sb.0,frau_marthe,7,
gdc,r0sb.0,eve,10,
