corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000611,Doctor Ritter (Friedrich Schiller),schiller,MALE,
gdc,ger000611,Studenten aus Heidelberg,studenten,UNKNOWN,
gdc,ger000611,Gärtner,gaertner,MALE,
gdc,ger000611,Henriette von Wolzogen,henriette,FEMALE,
gdc,ger000611,Vogt,vogt,MALE,
gdc,ger000611,Bibliothekar Reinwald,reinwald,MALE,
gdc,ger000611,Charlotte,charlotte,FEMALE,
