corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,rhnx.0,tognina,7,
gdc,rhnx.0,runde,10,
gdc,rhnx.0,wundarzt,8,
gdc,rhnx.0,prinzessin,1,
gdc,rhnx.0,peter,6,
gdc,rhnx.0,williams,5,
gdc,rhnx.0,major,2,
gdc,rhnx.0,beichtvater,9,
gdc,rhnx.0,robert,0,
gdc,rhnx.0,lord_hot,3,
gdc,rhnx.0,lord_hamilton,4,
