corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,wzq9.0,tristan,4,
gdc,wzq9.0,alle_maenner_schiffsvolk,9,
gdc,wzq9.0,hirt,7,
gdc,wzq9.0,kurwenal,3,
gdc,wzq9.0,marke,6,
gdc,wzq9.0,isolde,1,
gdc,wzq9.0,brangaene,2,
gdc,wzq9.0,der_steuermann,8,
gdc,wzq9.0,stimme_eines_jungen_seemannes,0,
gdc,wzq9.0,melot,5,
