corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,str1.0,702,45146,0,905,2015,0
gdc,str1.0,702,45146,0,2022,3421,0
gdc,str1.0,702,45146,0,3428,4341,0
gdc,str1.0,702,45146,0,4348,6652,0
gdc,str1.0,702,45146,0,6660,9001,0
gdc,str1.0,702,45146,0,9008,10463,0
gdc,str1.0,702,45146,0,10470,11470,0
gdc,str1.0,702,45146,0,11477,17513,0
gdc,str1.0,702,45146,0,17520,17945,0
gdc,str1.0,702,45146,0,17952,20765,0
gdc,str1.0,702,45146,0,20772,21257,0
gdc,str1.0,702,45146,0,21264,21629,0
gdc,str1.0,702,45146,0,21636,22655,0
gdc,str1.0,702,45146,0,22662,25716,0
gdc,str1.0,702,45146,0,25723,27528,0
gdc,str1.0,702,45146,0,27532,28204,0
gdc,str1.0,702,45146,0,28212,34001,0
gdc,str1.0,702,45146,0,34008,34939,0
gdc,str1.0,702,45146,0,34946,36277,0
gdc,str1.0,702,45146,0,36284,38779,0
gdc,str1.0,702,45146,0,38787,40390,0
gdc,str1.0,702,45146,0,40398,43441,0
gdc,str1.0,702,45146,0,43448,45146,0
gdc,str1.0,45153,90549,0,45443,46960,0
gdc,str1.0,45153,90549,0,46967,47463,0
gdc,str1.0,45153,90549,0,47470,49020,0
gdc,str1.0,45153,90549,0,49027,50239,0
gdc,str1.0,45153,90549,0,50246,51358,0
gdc,str1.0,45153,90549,0,51365,51972,0
gdc,str1.0,45153,90549,0,51979,54037,0
gdc,str1.0,45153,90549,0,54044,57792,0
gdc,str1.0,45153,90549,0,57799,59655,0
gdc,str1.0,45153,90549,0,59663,64232,0
gdc,str1.0,45153,90549,0,64239,65490,0
gdc,str1.0,45153,90549,0,65497,66310,0
gdc,str1.0,45153,90549,0,66317,67831,0
gdc,str1.0,45153,90549,0,67838,69106,0
gdc,str1.0,45153,90549,0,69113,70293,0
gdc,str1.0,45153,90549,0,70301,71686,0
gdc,str1.0,45153,90549,0,71693,75828,0
gdc,str1.0,45153,90549,0,75835,77893,0
gdc,str1.0,45153,90549,0,77900,79036,0
gdc,str1.0,45153,90549,0,79044,80921,0
gdc,str1.0,45153,90549,0,80928,82758,0
gdc,str1.0,45153,90549,0,82765,85816,0
gdc,str1.0,45153,90549,0,85822,86227,0
gdc,str1.0,45153,90549,0,86233,88031,0
gdc,str1.0,45153,90549,0,88038,88648,0
gdc,str1.0,45153,90549,0,88655,89421,0
gdc,str1.0,45153,90549,0,89428,90549,0
gdc,str1.0,90555,129354,0,90679,91455,0
gdc,str1.0,90555,129354,0,91462,92699,0
gdc,str1.0,90555,129354,0,92707,93112,0
gdc,str1.0,90555,129354,0,93119,97504,0
gdc,str1.0,90555,129354,0,97511,98294,0
gdc,str1.0,90555,129354,0,98301,99000,0
gdc,str1.0,90555,129354,0,99007,100868,0
gdc,str1.0,90555,129354,0,100875,101822,0
gdc,str1.0,90555,129354,0,101829,102558,0
gdc,str1.0,90555,129354,0,102565,103530,0
gdc,str1.0,90555,129354,0,103537,109656,0
gdc,str1.0,90555,129354,0,109662,110188,0
gdc,str1.0,90555,129354,0,110195,111405,0
gdc,str1.0,90555,129354,0,111412,111850,0
gdc,str1.0,90555,129354,0,111857,112677,0
gdc,str1.0,90555,129354,0,112684,114558,0
gdc,str1.0,90555,129354,0,114564,115931,0
gdc,str1.0,90555,129354,0,115938,123249,0
gdc,str1.0,90555,129354,0,123256,124563,0
gdc,str1.0,90555,129354,0,124570,125263,0
gdc,str1.0,90555,129354,0,125271,129354,0
