corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,ger000488,"Graf Benjowsky, oder: die Verschwörung auf Kamtschatka",de,August von Kotzebue,118565796,,,0,0,0,0
