corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,mvr3.0,677,1216,_stage,1111,1117,Roland,roland
gdc,mvr3.0,1313,1404,rat_klemens,1380,1386,meinem,rat_klemens
gdc,mvr3.0,1743,1941,rat_klemens,1756,1759,Ich,rat_klemens
gdc,mvr3.0,1743,1941,rat_klemens,1872,1876,mein,rat_klemens
gdc,mvr3.0,1946,2062,roland,1989,2000,Rat Klemens,rat_klemens
gdc,mvr3.0,2067,2157,buergermeister,2119,2125,Roland,roland
gdc,mvr3.0,2067,2157,buergermeister,2131,2136,Melak,melak
gdc,mvr3.0,2354,2414,rat_klemens,2367,2370,Ich,rat_klemens
gdc,mvr3.0,2611,2765,buergermeister,2646,2657,Rat Klemens,rat_klemens
gdc,mvr3.0,2611,2765,buergermeister,2693,2696,Ich,buergermeister
gdc,mvr3.0,2770,2811,roland,2795,2798,Ich,roland
gdc,mvr3.0,2816,2928,buergermeister,2920,2923,ich,buergermeister
gdc,mvr3.0,2933,3060,femina_frau_kuenkeluen,2961,2964,ich,femina_frau_kuenkeluen
gdc,mvr3.0,2933,3060,femina_frau_kuenkeluen,3026,3030,alle,der_haufen_die_weiber_alle_weiber
gdc,mvr3.0,3208,3453,buergermeister,3333,3339,Roland,roland
gdc,mvr3.0,3208,3453,buergermeister,3384,3387,mir,buergermeister
gdc,mvr3.0,3457,3536,buergermeister,3472,3475,Ich,buergermeister
gdc,mvr3.0,3457,3536,buergermeister,3519,3522,mir,buergermeister
gdc,mvr3.0,3893,4023,rat_klemens,3906,3909,Ich,rat_klemens
gdc,mvr3.0,3893,4023,rat_klemens,3929,3932,Ich,rat_klemens
gdc,mvr3.0,3893,4023,rat_klemens,3987,3991,alle,der_haufen_die_weiber_alle_weiber
gdc,mvr3.0,3893,4023,rat_klemens,3998,4004,Roland,roland
gdc,mvr3.0,4128,4170,femina_frau_kuenkeluen,4136,4139,Ich,femina_frau_kuenkeluen
gdc,mvr3.0,4175,4316,roland,4248,4265,Der Bürgermeister,buergermeister
gdc,mvr3.0,4320,4404,buergermeister,4362,4365,ich,buergermeister
gdc,mvr3.0,4473,4750,buergermeister,4622,4625,ich,buergermeister
gdc,mvr3.0,4473,4750,buergermeister,4677,4680,ich,buergermeister
gdc,mvr3.0,4473,4750,buergermeister,4737,4742,meine,buergermeister
gdc,mvr3.0,4790,4928,buergermeister,4877,4880,mir,buergermeister
gdc,mvr3.0,5008,5081,roland,5045,5048,Ich,roland
gdc,mvr3.0,5173,5225,rat_klemens,5186,5189,Ich,rat_klemens
gdc,mvr3.0,5230,5352,buergermeister,5250,5261,Rat Klemens,rat_klemens
gdc,mvr3.0,5395,5434,_stage,5413,5419,Roland,roland
gdc,mvr3.0,5634,5736,rat_klemens,5708,5712,mich,rat_klemens
gdc,mvr3.0,5742,5776,femina_frau_kuenkeluen,5771,5775,mich,femina_frau_kuenkeluen
gdc,mvr3.0,5824,5893,rat_klemens,5841,5844,Ich,rat_klemens
gdc,mvr3.0,6002,6044,rat_klemens,6027,6030,ich,rat_klemens
gdc,mvr3.0,6106,6148,_stage,6106,6117,Rat Klemens,rat_klemens
gdc,mvr3.0,6152,6202,buergermeister,6167,6170,Ich,buergermeister
gdc,mvr3.0,6207,6315,femina_frau_kuenkeluen,6215,6218,Ich,femina_frau_kuenkeluen
gdc,mvr3.0,6207,6315,femina_frau_kuenkeluen,6250,6254,mich,femina_frau_kuenkeluen
gdc,mvr3.0,6207,6315,femina_frau_kuenkeluen,6272,6275,ich,femina_frau_kuenkeluen
gdc,mvr3.0,6442,6549,femina_frau_kuenkeluen,6464,6467,ich,femina_frau_kuenkeluen
gdc,mvr3.0,6442,6549,femina_frau_kuenkeluen,6468,6472,mich,femina_frau_kuenkeluen
gdc,mvr3.0,6645,6701,buergermeister,6667,6670,mir,buergermeister
gdc,mvr3.0,7010,7101,femina_frau_kuenkeluen,7050,7053,Ich,femina_frau_kuenkeluen
gdc,mvr3.0,7175,7221,femina_frau_kuenkeluen,7207,7210,ich,femina_frau_kuenkeluen
gdc,mvr3.0,7226,7348,roland,7258,7262,mich,roland
gdc,mvr3.0,7394,7504,die_ratsherren_die_raete,7433,7439,Roland,roland
gdc,mvr3.0,7510,7577,roland,7523,7527,mich,roland
gdc,mvr3.0,7923,9048,buergermeister,7938,7941,Ich,buergermeister
gdc,mvr3.0,7923,9048,buergermeister,8202,8206,alle,der_haufen_die_weiber_alle_weiber
gdc,mvr3.0,7923,9048,buergermeister,8261,8266,Melak,melak
gdc,mvr3.0,7923,9048,buergermeister,8306,8309,ich,buergermeister
gdc,mvr3.0,7923,9048,buergermeister,8310,8313,mir,buergermeister
