corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,pkjc.0,der_schueler,2,
gdc,pkjc.0,samuel,1,
gdc,pkjc.0,frau_nelken,0,
gdc,pkjc.0,der_alte_nelken,3,
