corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,kmqb.0,985,32074,0,985,32074,0
gdc,kmqb.0,32081,48178,0,32081,48178,0
gdc,kmqb.0,48185,64423,0,48185,64423,0
gdc,kmqb.0,64850,90600,0,64850,90600,0
gdc,kmqb.0,90607,121883,0,90607,121883,0
