corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,t9ps.0,1079,1341,hidulfus,1118,1121,ich,hidulfus
gdc,t9ps.0,1079,1341,hidulfus,1223,1232,Siegfried,siegfried
gdc,t9ps.0,1762,3210,golo,1776,1779,ich,golo
gdc,t9ps.0,1762,3210,golo,1803,1807,mich,golo
gdc,t9ps.0,1762,3210,golo,1956,1959,mir,golo
gdc,t9ps.0,1762,3210,golo,2044,2049,meine,golo
gdc,t9ps.0,1762,3210,golo,2133,2138,meine,golo
gdc,t9ps.0,1762,3210,golo,2167,2170,mir,golo
gdc,t9ps.0,1762,3210,golo,2228,2231,ich,golo
gdc,t9ps.0,1762,3210,golo,2247,2250,ich,golo
gdc,t9ps.0,1762,3210,golo,2273,2276,ich,golo
gdc,t9ps.0,1762,3210,golo,2306,2310,mein,golo
gdc,t9ps.0,1762,3210,golo,2350,2354,mich,golo
gdc,t9ps.0,1762,3210,golo,2394,2397,mir,golo
gdc,t9ps.0,1762,3210,golo,2420,2423,mir,golo
gdc,t9ps.0,1762,3210,golo,2465,2468,mir,golo
gdc,t9ps.0,1762,3210,golo,2490,2493,ich,golo
gdc,t9ps.0,1762,3210,golo,2564,2568,mein,golo
gdc,t9ps.0,1762,3210,golo,2832,2837,meine,golo
gdc,t9ps.0,1762,3210,golo,2856,2865,Siegfried,siegfried
gdc,t9ps.0,1762,3210,golo,2867,2876,Siegfried,siegfried
gdc,t9ps.0,1762,3210,golo,2901,2904,mir,golo
gdc,t9ps.0,1762,3210,golo,2942,2945,mir,golo
gdc,t9ps.0,1762,3210,golo,2981,2985,mich,golo
gdc,t9ps.0,1762,3210,golo,3003,3006,ich,golo
gdc,t9ps.0,1762,3210,golo,3052,3055,Ich,golo
gdc,t9ps.0,1762,3210,golo,3081,3084,ich,golo
gdc,t9ps.0,1762,3210,golo,3106,3110,mich,golo
gdc,t9ps.0,3150,3210,_stage,3150,3159,Siegfried,siegfried
gdc,t9ps.0,3150,3210,_stage,3161,3169,Genoveva,genoveva
gdc,t9ps.0,3150,3210,_stage,3171,3176,Drago,drago
