corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,pk6x.0,508,43398,0,508,43398,0
gdc,pk6x.0,43403,90238,0,43403,90238,0
gdc,pk6x.0,90243,131042,0,90243,131042,0
