corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,qd6w.0,556,581,_stage,556,561,Lukas,lukas
gdc,qd6w.0,556,581,_stage,573,580,Vinzenz,vinzenz
gdc,qd6w.0,1201,1582,vinzenz,1264,1267,mir,vinzenz
gdc,qd6w.0,1201,1582,vinzenz,1424,1427,mir,vinzenz
gdc,qd6w.0,1201,1582,vinzenz,1528,1531,ich,vinzenz
gdc,qd6w.0,1820,1990,vinzenz,1874,1877,mir,vinzenz
gdc,qd6w.0,2304,2416,lukas,2327,2336,Crescence,crescence
gdc,qd6w.0,2304,2416,lukas,2350,2355,Stani,stani
gdc,qd6w.0,2304,2416,lukas,2378,2381,Ich,lukas
gdc,qd6w.0,2304,2416,lukas,2402,2405,mir,lukas
gdc,qd6w.0,2421,2630,vinzenz,2521,2525,mich,vinzenz
gdc,qd6w.0,2421,2630,vinzenz,2586,2589,ich,vinzenz
gdc,qd6w.0,2421,2630,vinzenz,2604,2607,ich,vinzenz
gdc,qd6w.0,2421,2630,vinzenz,2608,2612,mich,vinzenz
gdc,qd6w.0,2677,3243,vinzenz,2708,2713,meine,vinzenz
gdc,qd6w.0,2677,3243,vinzenz,2725,2729,mich,vinzenz
gdc,qd6w.0,2677,3243,vinzenz,2813,2817,mein,vinzenz
gdc,qd6w.0,2677,3243,vinzenz,2880,2883,ich,vinzenz
gdc,qd6w.0,2677,3243,vinzenz,2929,2932,mir,vinzenz
gdc,qd6w.0,2677,3243,vinzenz,2966,2969,ich,vinzenz
gdc,qd6w.0,2677,3243,vinzenz,2981,2984,ich,vinzenz
gdc,qd6w.0,2677,3243,vinzenz,3004,3007,ich,vinzenz
gdc,qd6w.0,3426,3464,lukas,3433,3436,Ich,lukas
gdc,qd6w.0,3469,3943,vinzenz,3507,3511,mich,vinzenz
gdc,qd6w.0,3469,3943,vinzenz,3585,3588,mir,vinzenz
gdc,qd6w.0,3469,3943,vinzenz,3756,3759,ich,vinzenz
gdc,qd6w.0,3469,3943,vinzenz,3820,3823,mir,vinzenz
gdc,qd6w.0,3469,3943,vinzenz,3848,3851,mir,vinzenz
gdc,qd6w.0,3469,3943,vinzenz,3910,3914,mich,vinzenz
gdc,qd6w.0,3972,4006,vinzenz,4001,4005,mich,vinzenz
gdc,qd6w.0,4238,4320,vinzenz,4256,4259,mir,vinzenz
gdc,qd6w.0,4238,4320,vinzenz,4294,4297,ich,vinzenz
gdc,qd6w.0,4342,4458,hans_karl,4392,4397,Lukas,lukas
gdc,qd6w.0,4423,4458,_stage,4423,4430,Vinzenz,vinzenz
gdc,qd6w.0,4462,4570,lukas,4515,4521,Diener,diener
gdc,qd6w.0,4575,4756,hans_karl,4708,4711,ich,hans_karl
gdc,qd6w.0,4816,4831,_stage,4816,4823,Vinzenz,vinzenz
gdc,qd6w.0,4832,4875,_stage,4832,4841,Hans Karl,hans_karl
gdc,qd6w.0,4950,4992,_stage,4950,4959,Crescence,crescence
gdc,qd6w.0,4993,5027,_stage,4993,4998,Lukas,lukas
gdc,qd6w.0,4993,5027,_stage,5009,5016,Vinzenz,vinzenz
gdc,qd6w.0,5077,5115,hans_karl,5094,5099,meine,hans_karl
gdc,qd6w.0,5077,5115,hans_karl,5105,5114,Crescence,crescence
gdc,qd6w.0,5120,5178,crescence,5131,5134,Ich,crescence
gdc,qd6w.0,5120,5178,crescence,5147,5151,mich,crescence
gdc,qd6w.0,5214,5297,crescence,5262,5265,Ich,crescence
gdc,qd6w.0,5214,5297,crescence,5285,5289,mein,crescence
gdc,qd6w.0,5302,5469,hans_karl,5350,5353,ich,hans_karl
gdc,qd6w.0,5302,5469,hans_karl,5354,5358,mich,hans_karl
gdc,qd6w.0,5302,5469,hans_karl,5444,5447,ich,hans_karl
gdc,qd6w.0,5302,5469,hans_karl,5454,5458,mich,hans_karl
gdc,qd6w.0,5496,5546,hans_karl,5524,5528,mich,hans_karl
gdc,qd6w.0,5551,5700,crescence,5562,5566,Mein,crescence
gdc,qd6w.0,5551,5700,crescence,5580,5583,ich,crescence
gdc,qd6w.0,5551,5700,crescence,5651,5656,Stani,stani
gdc,qd6w.0,5551,5700,crescence,5670,5674,mich,crescence
gdc,qd6w.0,5705,5749,hans_karl,5716,5719,Ich,hans_karl
gdc,qd6w.0,5754,6450,crescence,5830,5834,mein,crescence
gdc,qd6w.0,5754,6450,crescence,5856,5859,ich,crescence
gdc,qd6w.0,5754,6450,crescence,6409,6412,ich,crescence
gdc,qd6w.0,5754,6450,crescence,6436,6442,meinen,crescence
gdc,qd6w.0,6455,6514,hans_karl,6466,6471,Meine,hans_karl
gdc,qd6w.0,6455,6514,hans_karl,6477,6486,Crescence,crescence
gdc,qd6w.0,6455,6514,hans_karl,6498,6501,mir,hans_karl
gdc,qd6w.0,6519,7245,crescence,6541,6544,ich,crescence
gdc,qd6w.0,6519,7245,crescence,6573,6578,Stani,stani
gdc,qd6w.0,6519,7245,crescence,7109,7112,ich,crescence
gdc,qd6w.0,6519,7245,crescence,7241,7244,ich,crescence
gdc,qd6w.0,7250,7367,hans_karl,7261,7264,Ich,hans_karl
gdc,qd6w.0,7250,7367,hans_karl,7295,7304,Crescence,crescence
gdc,qd6w.0,7250,7367,hans_karl,7306,7309,Ich,hans_karl
gdc,qd6w.0,7590,7711,crescence,7640,7643,ich,crescence
gdc,qd6w.0,7716,7968,hans_karl,7765,7768,ich,hans_karl
gdc,qd6w.0,7716,7968,hans_karl,7802,7805,mir,hans_karl
gdc,qd6w.0,7716,7968,hans_karl,7817,7820,ich,hans_karl
gdc,qd6w.0,7716,7968,hans_karl,7826,7829,mir,hans_karl
gdc,qd6w.0,7716,7968,hans_karl,7849,7852,Ich,hans_karl
gdc,qd6w.0,8205,8425,hans_karl,8230,8233,ich,hans_karl
