corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,wd6t.0,1562,1667,_stage,1569,1575,Heymon,heymon
gdc,wd6t.0,1562,1667,_stage,1610,1616,Konrad,konrad
gdc,wd6t.0,1562,1667,_stage,1629,1635,Martin,martin
gdc,wd6t.0,1742,1999,heymon,1758,1761,ich,heymon
gdc,wd6t.0,1742,1999,heymon,1795,1798,ich,heymon
gdc,wd6t.0,1742,1999,heymon,1865,1870,Peter,peter
gdc,wd6t.0,2380,2546,heymon,2428,2432,mein,heymon
gdc,wd6t.0,2551,2641,konrad,2572,2576,mein,konrad
gdc,wd6t.0,2646,2742,martin,2695,2698,ich,martin
gdc,wd6t.0,2646,2742,martin,2699,2703,mein,martin
gdc,wd6t.0,2747,2845,konrad,2829,2837,Ratgeber,ratgeber
gdc,wd6t.0,2875,3085,heymon,3076,3079,ich,heymon
gdc,wd6t.0,3237,3263,_stage,3241,3249,Ratgeber,ratgeber
gdc,wd6t.0,3267,3607,heymon,3318,3323,meine,heymon
gdc,wd6t.0,3480,3607,_stage,3480,3485,Klaus,klaus
gdc,wd6t.0,4328,4622,heymon,4349,4352,ich,heymon
gdc,wd6t.0,4328,4622,heymon,4412,4417,Peter,peter
gdc,wd6t.0,4328,4622,heymon,4613,4621,Ratgeber,ratgeber
gdc,wd6t.0,4627,4850,ratgeber,4642,4645,ich,ratgeber
gdc,wd6t.0,4627,4850,ratgeber,4656,4662,meinen,ratgeber
gdc,wd6t.0,4627,4850,ratgeber,4695,4698,ich,ratgeber
gdc,wd6t.0,4627,4850,ratgeber,4823,4826,ich,ratgeber
gdc,wd6t.0,5252,5369,ratgeber,5340,5346,Heymon,heymon
gdc,wd6t.0,5252,5369,ratgeber,5353,5359,meinen,ratgeber
gdc,wd6t.0,5659,5692,martin,5683,5691,Ratgeber,ratgeber
gdc,wd6t.0,5697,5885,ratgeber,5735,5739,mein,ratgeber
gdc,wd6t.0,6288,6573,klaus,6444,6447,ich,klaus
gdc,wd6t.0,6694,6757,klaus,6720,6728,Ratgeber,ratgeber
gdc,wd6t.0,6762,6923,ratgeber,6832,6835,ich,ratgeber
gdc,wd6t.0,7047,7096,heymon,7071,7079,Ratgeber,ratgeber
gdc,wd6t.0,7101,7208,ratgeber,7183,7186,Ich,ratgeber
gdc,wd6t.0,7263,7338,ein_ritter,7315,7320,Klaus,klaus
gdc,wd6t.0,7555,7821,klaus,7591,7594,mir,klaus
gdc,wd6t.0,7555,7821,klaus,7649,7652,ich,klaus
gdc,wd6t.0,7555,7821,klaus,7681,7684,ich,klaus
gdc,wd6t.0,7869,7910,martin,7891,7899,Ratgeber,ratgeber
gdc,wd6t.0,7957,8182,ratgeber,7972,7976,mich,ratgeber
gdc,wd6t.0,7957,8182,ratgeber,8017,8020,ich,ratgeber
gdc,wd6t.0,7957,8182,ratgeber,8114,8117,ich,ratgeber
gdc,wd6t.0,7957,8182,ratgeber,8158,8162,mich,ratgeber
gdc,wd6t.0,8284,8598,klaus,8291,8295,Mich,klaus
gdc,wd6t.0,8284,8598,klaus,8313,8316,ich,klaus
gdc,wd6t.0,8284,8598,klaus,8343,8346,ich,klaus
gdc,wd6t.0,8284,8598,klaus,8401,8404,ich,klaus
gdc,wd6t.0,8284,8598,klaus,8491,8494,ich,klaus
gdc,wd6t.0,8284,8598,klaus,8525,8528,ich,klaus
gdc,wd6t.0,8284,8598,klaus,8578,8582,mich,klaus
gdc,wd6t.0,8822,9023,klaus,8968,8971,ich,klaus
gdc,wd6t.0,8822,9023,klaus,8976,8980,mein,klaus
gdc,wd6t.0,8822,9023,klaus,9001,9005,mein,klaus
gdc,wd6t.0,9056,9389,klaus,9067,9073,meinem,klaus
gdc,wd6t.0,9056,9389,klaus,9194,9197,ich,klaus
gdc,wd6t.0,9056,9389,klaus,9206,9211,Meine,klaus
gdc,wd6t.0,9056,9389,klaus,9231,9237,Konrad,konrad
gdc,wd6t.0,9056,9389,klaus,9281,9287,meinen,klaus
gdc,wd6t.0,9056,9389,klaus,9297,9305,Ratgeber,ratgeber
gdc,wd6t.0,9056,9389,klaus,9313,9318,meine,klaus
gdc,wd6t.0,9504,10314,klaus,9578,9581,ich,klaus
gdc,wd6t.0,9504,10314,klaus,9655,9658,Ich,klaus
gdc,wd6t.0,9504,10314,klaus,9964,9967,mir,klaus
gdc,wd6t.0,9504,10314,klaus,9977,9985,Ratgeber,ratgeber
gdc,wd6t.0,9504,10314,klaus,10085,10088,Ich,klaus
gdc,wd6t.0,9504,10314,klaus,10136,10139,mir,klaus
gdc,wd6t.0,10432,10465,klaus,10444,10447,ich,klaus
gdc,wd6t.0,10488,10557,klaus,10517,10520,ich,klaus
gdc,wd6t.0,10488,10557,klaus,10534,10539,meine,klaus
gdc,wd6t.0,10562,10670,heymon,10584,10590,Martin,martin
gdc,wd6t.0,10746,11330,klaus,10792,10795,ich,klaus
gdc,wd6t.0,10746,11330,klaus,10803,10807,mich,klaus
gdc,wd6t.0,10746,11330,klaus,10815,10818,ich,klaus
gdc,wd6t.0,10746,11330,klaus,10888,10891,ich,klaus
gdc,wd6t.0,10746,11330,klaus,10981,10985,mein,klaus
gdc,wd6t.0,10746,11330,klaus,11065,11068,ich,klaus
gdc,wd6t.0,11371,11402,_stage,11371,11376,Agnes,agnes
gdc,wd6t.0,11371,11402,_stage,11381,11385,Anne,anne
gdc,wd6t.0,11404,11514,agnes,11436,11439,mir,agnes
gdc,wd6t.0,11404,11514,agnes,11464,11467,ich,agnes
gdc,wd6t.0,12482,12518,anne,12500,12503,ich,anne
gdc,wd6t.0,12523,12677,agnes,12540,12543,mir,agnes
gdc,wd6t.0,12736,12999,agnes,12743,12746,Ich,agnes
gdc,wd6t.0,12736,12999,agnes,12763,12766,Mir,agnes
gdc,wd6t.0,12736,12999,agnes,12817,12820,Ich,agnes
gdc,wd6t.0,12736,12999,agnes,12914,12917,mir,agnes
gdc,wd6t.0,12736,12999,agnes,12969,12972,ich,agnes
gdc,wd6t.0,13004,13038,anne,13016,13020,mich,anne
gdc,wd6t.0,13217,13257,anne,13223,13226,Ich,anne
gdc,wd6t.0,13400,13664,agnes,13407,13410,Mir,agnes
gdc,wd6t.0,13669,13732,anne,13716,13719,mir,anne
