corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kcj3.0,1516,1689,_stage,1520,1526,Herzog,herzog
gdc,kcj3.0,1516,1689,_stage,1543,1563,Generalfeldmarschall,generalfeldmarschall
gdc,kcj3.0,1516,1689,_stage,1628,1638,Kammerherr,kammerherr
gdc,kcj3.0,1691,1723,herzog,1699,1702,Ich,herzog
gdc,kcj3.0,1728,1827,generalfeldmarschall,1789,1795,Herzog,herzog
gdc,kcj3.0,1728,1827,generalfeldmarschall,1812,1815,ich,generalfeldmarschall
gdc,kcj3.0,1833,1888,herzog,1842,1845,Ich,herzog
gdc,kcj3.0,1833,1888,herzog,1862,1865,ich,herzog
gdc,kcj3.0,1894,2141,generalfeldmarschall,1931,1937,meinem,generalfeldmarschall
gdc,kcj3.0,1945,1972,_stage,1949,1955,Herzog,herzog
gdc,kcj3.0,1894,2141,generalfeldmarschall,1992,1995,ich,generalfeldmarschall
gdc,kcj3.0,1894,2141,generalfeldmarschall,2107,2110,ich,generalfeldmarschall
gdc,kcj3.0,1894,2141,generalfeldmarschall,2131,2135,mich,generalfeldmarschall
gdc,kcj3.0,2147,2281,herzog,2202,2208,meiner,herzog
gdc,kcj3.0,2287,2447,generalfeldmarschall,2326,2329,ich,generalfeldmarschall
gdc,kcj3.0,2348,2447,_stage,2415,2425,Kammerherr,kammerherr
gdc,kcj3.0,2348,2447,_stage,2440,2446,Herzog,herzog
gdc,kcj3.0,2696,2769,herzog,2719,2739,Generalfeldmarschall,generalfeldmarschall
gdc,kcj3.0,2696,2769,herzog,2746,2749,ich,herzog
gdc,kcj3.0,2968,3239,herzog,2984,2988,Mich,herzog
gdc,kcj3.0,2968,3239,herzog,3013,3017,Mein,herzog
gdc,kcj3.0,2968,3239,herzog,3073,3083,Kammerherr,kammerherr
gdc,kcj3.0,2968,3239,herzog,3210,3214,mein,herzog
gdc,kcj3.0,2968,3239,herzog,3230,3233,mir,herzog
gdc,kcj3.0,3245,3365,generalfeldmarschall,3301,3305,mich,generalfeldmarschall
gdc,kcj3.0,3371,3514,herzog,3392,3396,Mein,herzog
gdc,kcj3.0,3371,3514,herzog,3455,3458,ich,herzog
gdc,kcj3.0,3520,3634,generalfeldmarschall,3588,3591,ich,generalfeldmarschall
gdc,kcj3.0,3520,3634,generalfeldmarschall,3624,3627,ich,generalfeldmarschall
gdc,kcj3.0,3640,4011,herzog,3751,3754,ich,herzog
gdc,kcj3.0,3640,4011,herzog,3794,3797,ich,herzog
gdc,kcj3.0,3640,4011,herzog,3837,3841,mein,herzog
gdc,kcj3.0,3640,4011,herzog,3887,3891,mein,herzog
gdc,kcj3.0,3640,4011,herzog,3903,3906,Ich,herzog
gdc,kcj3.0,4501,4535,_stage,4501,4511,Kammerherr,kammerherr
gdc,kcj3.0,4550,4576,_stage,4554,4560,Herzog,herzog
gdc,kcj3.0,4612,4849,herzog,4650,4653,ich,herzog
gdc,kcj3.0,4750,4825,_stage,4754,4774,Generalfeldmarschall,generalfeldmarschall
gdc,kcj3.0,4750,4825,_stage,4788,4798,Kammerherr,kammerherr
gdc,kcj3.0,4612,4849,herzog,4826,4829,Ich,herzog
gdc,kcj3.0,4938,5012,herzog,4984,4987,Ich,herzog
gdc,kcj3.0,5017,5152,generalfeldmarschall,5125,5129,mich,generalfeldmarschall
gdc,kcj3.0,5158,5329,herzog,5311,5317,meinem,herzog
gdc,kcj3.0,5335,5578,generalfeldmarschall,5433,5437,mich,generalfeldmarschall
gdc,kcj3.0,5335,5578,generalfeldmarschall,5459,5462,Ich,generalfeldmarschall
gdc,kcj3.0,5335,5578,generalfeldmarschall,5476,5482,meinen,generalfeldmarschall
gdc,kcj3.0,5584,5729,herzog,5676,5696,Generalfeldmarschall,generalfeldmarschall
gdc,kcj3.0,5735,6059,generalfeldmarschall,5789,5793,mich,generalfeldmarschall
gdc,kcj3.0,5735,6059,generalfeldmarschall,5807,5810,ich,generalfeldmarschall
gdc,kcj3.0,5735,6059,generalfeldmarschall,5870,5873,ich,generalfeldmarschall
gdc,kcj3.0,5735,6059,generalfeldmarschall,6002,6005,mir,generalfeldmarschall
gdc,kcj3.0,5735,6059,generalfeldmarschall,6033,6036,Ich,generalfeldmarschall
gdc,kcj3.0,5735,6059,generalfeldmarschall,6049,6053,mich,generalfeldmarschall
gdc,kcj3.0,6065,6502,herzog,6217,6220,mir,herzog
gdc,kcj3.0,6065,6502,herzog,6222,6227,Einer,einer
gdc,kcj3.0,6065,6502,herzog,6298,6301,Ich,herzog
gdc,kcj3.0,6508,6781,generalfeldmarschall,6574,6578,mich,generalfeldmarschall
gdc,kcj3.0,6508,6781,generalfeldmarschall,6666,6669,ich,generalfeldmarschall
gdc,kcj3.0,6843,6985,generalfeldmarschall,6901,6905,mich,generalfeldmarschall
gdc,kcj3.0,7011,7075,generalfeldmarschall,7065,7069,mich,generalfeldmarschall
gdc,kcj3.0,7401,8176,generalfeldmarschall,7428,7432,mein,generalfeldmarschall
gdc,kcj3.0,7401,8176,generalfeldmarschall,7520,7526,meiner,generalfeldmarschall
gdc,kcj3.0,7401,8176,generalfeldmarschall,7824,7829,Juden,juden
gdc,kcj3.0,7401,8176,generalfeldmarschall,7911,7914,mir,generalfeldmarschall
gdc,kcj3.0,7401,8176,generalfeldmarschall,8104,8107,ich,generalfeldmarschall
gdc,kcj3.0,7401,8176,generalfeldmarschall,8166,8170,mich,generalfeldmarschall
gdc,kcj3.0,8741,9014,generalfeldmarschall,8770,8774,mich,generalfeldmarschall
gdc,kcj3.0,8741,9014,generalfeldmarschall,8827,8830,Ich,generalfeldmarschall
gdc,kcj3.0,8741,9014,generalfeldmarschall,8878,8882,mein,generalfeldmarschall
gdc,kcj3.0,8901,9014,_stage,8996,9002,Herzog,herzog
gdc,kcj3.0,9018,9129,kammerherr,9031,9039,Courrier,courrier
gdc,kcj3.0,9142,9167,_stage,9146,9166,Generalfeldmarschall,generalfeldmarschall
gdc,kcj3.0,9261,9288,generalfeldmarschall,9283,9286,Ich,generalfeldmarschall
gdc,kcj3.0,9405,9419,_stage,9405,9415,Kammerherr,kammerherr
gdc,kcj3.0,9454,9506,_stage,9485,9491,Herzog,herzog
gdc,kcj3.0,9527,9831,herzog,9652,9656,mein,herzog
gdc,kcj3.0,9779,9792,_stage,9783,9791,Courrier,courrier
gdc,kcj3.0,9837,9909,courrier,9876,9879,Ich,courrier
gdc,kcj3.0,9980,10040,herzog,9999,10003,mich,herzog
gdc,kcj3.0,10046,10262,courrier,10199,10205,meines,courrier
gdc,kcj3.0,10403,10599,herzog,10446,10449,mir,herzog
gdc,kcj3.0,10403,10599,herzog,10546,10549,ich,herzog
gdc,kcj3.0,10403,10599,herzog,10574,10577,mir,herzog
gdc,kcj3.0,11014,11212,herzog,11076,11079,mir,herzog
gdc,kcj3.0,11217,11646,courrier,11292,11295,ich,courrier
gdc,kcj3.0,11658,11683,_stage,11662,11682,Generalfeldmarschall,generalfeldmarschall
gdc,kcj3.0,12115,12171,generalfeldmarschall,12137,12140,Ich,generalfeldmarschall
gdc,kcj3.0,12176,12406,herzog,12201,12204,Mir,herzog
gdc,kcj3.0,12176,12406,herzog,12334,12340,meinem,herzog
gdc,kcj3.0,12176,12406,herzog,12352,12360,Courrier,courrier
gdc,kcj3.0,12411,12572,courrier,12470,12473,ich,courrier
gdc,kcj3.0,12411,12572,courrier,12474,12478,mich,courrier
gdc,kcj3.0,12798,13588,courrier,12914,12917,mir,courrier
gdc,kcj3.0,12798,13588,courrier,12924,12928,mich,courrier
gdc,kcj3.0,12798,13588,courrier,13013,13016,mir,courrier
gdc,kcj3.0,12798,13588,courrier,13094,13097,ich,courrier
gdc,kcj3.0,12798,13588,courrier,13136,13139,mir,courrier
gdc,kcj3.0,12798,13588,courrier,13163,13167,mich,courrier
gdc,kcj3.0,12798,13588,courrier,13274,13277,mir,courrier
gdc,kcj3.0,12798,13588,courrier,13442,13445,ich,courrier
gdc,kcj3.0,12798,13588,courrier,13516,13519,mir,courrier
gdc,kcj3.0,13707,14071,courrier,13733,13736,ich,courrier
gdc,kcj3.0,13707,14071,courrier,13868,13871,ich,courrier
gdc,kcj3.0,13707,14071,courrier,13914,13917,ich,courrier
gdc,kcj3.0,13707,14071,courrier,13964,13972,Courrier,courrier
gdc,kcj3.0,14036,14071,_stage,14036,14044,Courrier,courrier
gdc,kcj3.0,14147,14267,generalfeldmarschall,14233,14237,mich,generalfeldmarschall
gdc,kcj3.0,14397,14681,herzog,14429,14432,Ich,herzog
gdc,kcj3.0,14397,14681,herzog,14475,14478,ich,herzog
gdc,kcj3.0,14397,14681,herzog,14505,14508,ich,herzog
gdc,kcj3.0,14397,14681,herzog,14532,14535,mir,herzog
gdc,kcj3.0,14397,14681,herzog,14594,14600,Herzog,herzog
gdc,kcj3.0,14687,14869,generalfeldmarschall,14724,14729,meine,generalfeldmarschall
gdc,kcj3.0,14687,14869,generalfeldmarschall,14741,14747,meines,generalfeldmarschall
gdc,kcj3.0,14687,14869,generalfeldmarschall,14763,14767,Mein,generalfeldmarschall
gdc,kcj3.0,14687,14869,generalfeldmarschall,14794,14798,mich,generalfeldmarschall
gdc,kcj3.0,14687,14869,generalfeldmarschall,14806,14809,Ich,generalfeldmarschall
gdc,kcj3.0,14906,14939,kammerherr,14930,14938,Courrier,courrier
gdc,kcj3.0,15369,15559,herzog,15394,15414,Generalfeldmarschall,generalfeldmarschall
gdc,kcj3.0,15600,15718,herzog,15616,15624,Courrier,courrier
gdc,kcj3.0,15723,15922,generalfeldmarschall,15754,15757,Ich,generalfeldmarschall
gdc,kcj3.0,15723,15922,generalfeldmarschall,15899,15902,ich,generalfeldmarschall
gdc,kcj3.0,16543,16572,herzog,16551,16571,Generalfeldmarschall,generalfeldmarschall
gdc,kcj3.0,16577,16838,generalfeldmarschall,16743,16747,mich,generalfeldmarschall
gdc,kcj3.0,16871,16912,kammerherr,16903,16911,Herzogin,herzogin
gdc,kcj3.0,16937,17099,_stage,16937,16943,Herzog,herzog
gdc,kcj3.0,16937,17099,_stage,16945,16965,Generalfeldmarschall,generalfeldmarschall
gdc,kcj3.0,16937,17099,_stage,16967,16977,Kammerherr,kammerherr
gdc,kcj3.0,16937,17099,_stage,16983,16991,Herzogin,herzogin
gdc,kcj3.0,16937,17099,_stage,17068,17074,Herzog,herzog
gdc,kcj3.0,17407,17448,_stage,17414,17434,Generalfeldmarschall,generalfeldmarschall
gdc,kcj3.0,17524,17682,generalfeldmarschall,17575,17578,mir,generalfeldmarschall
gdc,kcj3.0,17524,17682,generalfeldmarschall,17672,17676,mich,generalfeldmarschall
gdc,kcj3.0,17696,17707,_stage,17700,17706,Herzog,herzog
gdc,kcj3.0,17970,18039,generalfeldmarschall,18029,18033,mich,generalfeldmarschall
gdc,kcj3.0,18053,18064,_stage,18057,18063,Herzog,herzog
gdc,kcj3.0,18120,18225,herzog,18175,18178,ich,herzog
gdc,kcj3.0,18120,18225,herzog,18188,18194,meinem,herzog
gdc,kcj3.0,18363,18376,_stage,18367,18375,Herzogin,herzogin
gdc,kcj3.0,18422,18591,herzogin,18446,18449,Ich,herzogin
gdc,kcj3.0,18422,18591,herzogin,18472,18477,einer,einer
gdc,kcj3.0,18422,18591,herzogin,18584,18590,Werder,werder
gdc,kcj3.0,18637,18722,herzogin,18676,18696,Generalfeldmarschall,generalfeldmarschall
gdc,kcj3.0,18727,18776,generalfeldmarschall,18766,18769,ich,generalfeldmarschall
gdc,kcj3.0,18781,18838,herzogin,18816,18828,Jordan Bruno,bruno
gdc,kcj3.0,19076,19193,generalfeldmarschall,19104,19108,mich,generalfeldmarschall
gdc,kcj3.0,19076,19193,generalfeldmarschall,19168,19174,meinem,generalfeldmarschall
gdc,kcj3.0,19198,19229,herzogin,19217,19228,Saint-Preux,saint-preux
gdc,kcj3.0,19234,19293,alle_einige_mehrere_hofdamen,19268,19279,Saint-Preux,saint-preux
gdc,kcj3.0,19234,19293,alle_einige_mehrere_hofdamen,19281,19292,Saint-Preux,saint-preux
gdc,kcj3.0,19298,19400,julchen,19332,19335,ich,julchen
gdc,kcj3.0,19298,19400,julchen,19383,19387,mein,julchen
gdc,kcj3.0,19298,19400,julchen,19388,19399,Saint-Preux,saint-preux
gdc,kcj3.0,19685,19743,herzogin,19737,19742,Opitz,opitz
gdc,kcj3.0,19748,19799,alle_einige_mehrere_hofdamen,19773,19778,Opitz,opitz
gdc,kcj3.0,19804,19905,generalfeldmarschall,19880,19884,mich,generalfeldmarschall
gdc,kcj3.0,20003,20039,herzogin,20033,20038,Opitz,opitz
gdc,kcj3.0,20044,20197,herzog,20123,20126,ich,herzog
gdc,kcj3.0,20044,20197,herzog,20130,20136,meinen,herzog
gdc,kcj3.0,20044,20197,herzog,20181,20185,mich,herzog
gdc,kcj3.0,20202,20279,herzogin,20223,20227,mein,herzogin
gdc,kcj3.0,20526,20569,julchen,20546,20557,Saint-Preux,saint-preux
gdc,kcj3.0,20574,20617,herzogin,20604,20608,mein,herzogin
gdc,kcj3.0,20574,20617,herzogin,20609,20616,Julchen,julchen
gdc,kcj3.0,20698,20837,julchen,20800,20803,ich,julchen
gdc,kcj3.0,20698,20837,julchen,20808,20811,mir,julchen
gdc,kcj3.0,20901,20935,herzog,20918,20921,ich,herzog
gdc,kcj3.0,20980,21000,herzog,20988,20991,Ich,herzog
gdc,kcj3.0,21005,21108,herzogin,21026,21031,Opitz,opitz
gdc,kcj3.0,21144,21221,_stage,21165,21174,Bedienter,bedienter
gdc,kcj3.0,21133,21340,kammerherr,21226,21238,Doctor Stirn,doctor_stirn
gdc,kcj3.0,21277,21340,_stage,21293,21299,Herzog,herzog
gdc,kcj3.0,21277,21340,_stage,21308,21316,Herzogin,herzogin
gdc,kcj3.0,21418,21511,julchen,21448,21451,Ich,julchen
