corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ssrb.0,8238,8545,_stage,8309,8317,Erichson,erichson
gdc,ssrb.0,8238,8545,_stage,8395,8399,Jarl,jarl
gdc,ssrb.0,8552,8602,_stage,8562,8570,Erichson,erichson
gdc,ssrb.0,8547,9658,jarl,8624,8627,mir,jarl
gdc,ssrb.0,8547,9658,jarl,8654,8658,Mich,jarl
gdc,ssrb.0,8547,9658,jarl,8698,8701,Ich,jarl
gdc,ssrb.0,8547,9658,jarl,8707,8711,mich,jarl
gdc,ssrb.0,8547,9658,jarl,8828,8831,Ich,jarl
gdc,ssrb.0,8547,9658,jarl,8856,8859,ich,jarl
gdc,ssrb.0,9554,9602,_stage,9557,9565,Erichson,erichson
gdc,ssrb.0,8547,9658,jarl,9603,9606,Ich,jarl
gdc,ssrb.0,9664,9752,erichson,9733,9736,Ich,erichson
gdc,ssrb.0,9758,9882,jarl,9784,9792,Erichson,erichson
gdc,ssrb.0,9922,10099,jarl,9956,9959,Ich,jarl
gdc,ssrb.0,10172,10217,erichson,10189,10193,mich,erichson
gdc,ssrb.0,10424,10521,erichson,10445,10448,mir,erichson
gdc,ssrb.0,10839,11230,jarl,10940,10943,Ich,jarl
gdc,ssrb.0,10839,11230,jarl,10967,10970,ich,jarl
gdc,ssrb.0,10839,11230,jarl,11141,11144,ich,jarl
gdc,ssrb.0,11303,11624,jarl,11329,11332,ich,jarl
gdc,ssrb.0,11303,11624,jarl,11333,11337,mein,jarl
gdc,ssrb.0,11303,11624,jarl,11456,11459,mir,jarl
gdc,ssrb.0,11708,12835,jarl,11815,11818,ich,jarl
gdc,ssrb.0,11708,12835,jarl,11833,11836,mir,jarl
gdc,ssrb.0,11708,12835,jarl,11861,11864,Alf,alf
gdc,ssrb.0,11708,12835,jarl,12126,12131,Oskar,oskar
gdc,ssrb.0,11708,12835,jarl,12209,12215,Yngurd,yngurd
gdc,ssrb.0,11708,12835,jarl,12309,12312,Alf,alf
gdc,ssrb.0,11708,12835,jarl,12769,12775,Yngurd,yngurd
gdc,ssrb.0,13271,13480,erichson,13346,13350,Jarl,jarl
gdc,ssrb.0,13271,13480,erichson,13444,13447,ich,erichson
gdc,ssrb.0,13271,13480,erichson,13459,13465,meinem,erichson
gdc,ssrb.0,13486,13638,jarl,13501,13504,ich,jarl
gdc,ssrb.0,13700,14801,jarl,13833,13836,Ich,jarl
gdc,ssrb.0,13700,14801,jarl,13967,13973,Yngurd,yngurd
gdc,ssrb.0,14050,14130,_stage,14066,14074,Erichson,erichson
gdc,ssrb.0,13700,14801,jarl,14164,14167,ich,jarl
gdc,ssrb.0,13700,14801,jarl,14748,14754,Yngurd,yngurd
gdc,ssrb.0,13700,14801,jarl,14770,14773,ich,jarl
gdc,ssrb.0,13700,14801,jarl,14790,14794,mich,jarl
gdc,ssrb.0,14856,14975,jarl,14883,14887,mich,jarl
gdc,ssrb.0,14856,14975,jarl,14911,14915,mich,jarl
gdc,ssrb.0,14981,15042,erichson,14996,14999,ich,erichson
gdc,ssrb.0,15047,15284,jarl,15092,15098,Yngurd,yngurd
gdc,ssrb.0,15047,15284,jarl,15275,15283,Erichson,erichson
gdc,ssrb.0,15290,15434,erichson,15315,15319,Jarl,jarl
gdc,ssrb.0,15290,15434,erichson,15323,15326,Ich,erichson
gdc,ssrb.0,15290,15434,erichson,15399,15405,Yngurd,yngurd
gdc,ssrb.0,15580,15757,erichson,15595,15601,Yngurd,yngurd
gdc,ssrb.0,15763,16038,jarl,15928,15934,Yngurd,yngurd
gdc,ssrb.0,16044,16351,erichson,16081,16085,mich,erichson
gdc,ssrb.0,16044,16351,erichson,16290,16294,Irma,irma
gdc,ssrb.0,16462,16958,erichson,16838,16842,Irma,irma
gdc,ssrb.0,16462,16958,erichson,16879,16883,Irma,irma
gdc,ssrb.0,17170,17477,jarl,17460,17464,Irma,irma
gdc,ssrb.0,17853,17967,erichson,17887,17891,Irma,irma
gdc,ssrb.0,17853,17967,erichson,17893,17897,Jarl,jarl
gdc,ssrb.0,17853,17967,erichson,17919,17922,Ich,erichson
gdc,ssrb.0,18479,18932,erichson,18591,18597,Yngurd,yngurd
gdc,ssrb.0,18479,18932,erichson,18698,18704,Yngurd,yngurd
gdc,ssrb.0,19316,19368,erichson,19346,19352,Yngurd,yngurd
gdc,ssrb.0,19547,19757,erichson,19573,19576,ich,erichson
gdc,ssrb.0,19547,19757,erichson,19586,19589,Ich,erichson
gdc,ssrb.0,19763,20181,jarl,19833,19836,ich,jarl
gdc,ssrb.0,19763,20181,jarl,19896,19905,Brunhilde,brunhilde
gdc,ssrb.0,19763,20181,jarl,19919,19922,ich,jarl
gdc,ssrb.0,19763,20181,jarl,19977,19980,Alf,alf
gdc,ssrb.0,19763,20181,jarl,19994,19997,ich,jarl
gdc,ssrb.0,19763,20181,jarl,20150,20153,Alf,alf
gdc,ssrb.0,20187,20726,erichson,20407,20410,Alf,alf
gdc,ssrb.0,20187,20726,erichson,20566,20569,Alf,alf
gdc,ssrb.0,20187,20726,erichson,20659,20665,Yngurd,yngurd
gdc,ssrb.0,20732,21714,jarl,20769,20775,meinem,jarl
gdc,ssrb.0,20732,21714,jarl,20801,20804,ich,jarl
gdc,ssrb.0,20732,21714,jarl,20809,20814,Oskar,oskar
gdc,ssrb.0,20732,21714,jarl,21010,21013,Alf,alf
gdc,ssrb.0,20732,21714,jarl,21069,21072,ich,jarl
gdc,ssrb.0,20732,21714,jarl,21147,21153,Yngurd,yngurd
gdc,ssrb.0,21449,21611,_stage,21575,21579,Jarl,jarl
gdc,ssrb.0,21780,21883,jarl,21800,21803,Mir,jarl
gdc,ssrb.0,22046,22111,_stage,22069,22077,Erichson,erichson
gdc,ssrb.0,22147,22292,der_trabant_1-1,22278,22281,mir,der_trabant_1-1
gdc,ssrb.0,22373,22699,erichson,22400,22404,Jarl,jarl
gdc,ssrb.0,22438,22608,_stage,22438,22442,Jarl,jarl
gdc,ssrb.0,22438,22608,_stage,22470,22478,Erichson,erichson
gdc,ssrb.0,22438,22608,_stage,22560,22568,Erichson,erichson
gdc,ssrb.0,22722,22885,_stage,22722,22726,Irma,irma
gdc,ssrb.0,22722,22885,_stage,22809,22817,Erichson,erichson
gdc,ssrb.0,22952,23025,irma,22984,22988,Asla,asla
gdc,ssrb.0,23031,23154,erichson,23143,23146,ich,erichson
gdc,ssrb.0,23378,23582,irma,23422,23425,mir,irma
gdc,ssrb.0,23378,23582,irma,23446,23450,mich,irma
gdc,ssrb.0,23587,23685,erichson,23665,23669,Asla,asla
gdc,ssrb.0,23587,23685,erichson,23675,23678,ich,erichson
gdc,ssrb.0,23707,23789,_stage,23707,23711,Asla,asla
gdc,ssrb.0,23707,23789,_stage,23728,23732,Irma,irma
gdc,ssrb.0,23707,23789,_stage,23774,23778,Irma,irma
gdc,ssrb.0,23707,23789,_stage,23780,23788,Erichson,erichson
gdc,ssrb.0,23796,23843,_stage,23831,23835,Irma,irma
gdc,ssrb.0,23791,23927,asla,23849,23854,meine,asla
gdc,ssrb.0,23791,23927,asla,23891,23896,meine,asla
gdc,ssrb.0,23933,24074,irma,23953,23957,Asla,asla
gdc,ssrb.0,24183,24354,irma,24213,24216,ich,irma
gdc,ssrb.0,24183,24354,irma,24238,24241,mir,irma
gdc,ssrb.0,24183,24354,irma,24253,24256,mir,irma
gdc,ssrb.0,24360,24579,asla,24418,24424,meinen,asla
gdc,ssrb.0,24360,24579,asla,24512,24516,mein,asla
gdc,ssrb.0,24360,24579,asla,24539,24545,meinen,asla
gdc,ssrb.0,24627,24756,asla,24693,24696,ich,asla
gdc,ssrb.0,24627,24756,asla,24714,24717,ich,asla
gdc,ssrb.0,24762,24830,irma,24806,24809,mir,irma
gdc,ssrb.0,24836,24915,asla,24904,24908,Asla,asla
gdc,ssrb.0,24952,24969,_stage,24952,24960,Erichson,erichson
gdc,ssrb.0,24997,25927,asla,25167,25173,meiner,asla
gdc,ssrb.0,24997,25927,asla,25183,25187,Mich,asla
gdc,ssrb.0,24997,25927,asla,25307,25310,ich,asla
gdc,ssrb.0,24997,25927,asla,25390,25393,ich,asla
gdc,ssrb.0,24997,25927,asla,25429,25432,ich,asla
gdc,ssrb.0,24997,25927,asla,25455,25458,Ich,asla
gdc,ssrb.0,24997,25927,asla,25482,25485,ich,asla
gdc,ssrb.0,24997,25927,asla,25486,25490,mich,asla
gdc,ssrb.0,24997,25927,asla,25853,25857,Asla,asla
gdc,ssrb.0,25933,26036,irma,25958,25961,ich,irma
gdc,ssrb.0,25933,26036,irma,25994,25997,ich,irma
gdc,ssrb.0,25933,26036,irma,26026,26030,mein,irma
gdc,ssrb.0,26042,26566,asla,26068,26072,mich,asla
gdc,ssrb.0,26042,26566,asla,26103,26106,Ich,asla
gdc,ssrb.0,26042,26566,asla,26162,26165,ich,asla
gdc,ssrb.0,26042,26566,asla,26169,26172,mir,asla
gdc,ssrb.0,26042,26566,asla,26431,26434,mir,asla
gdc,ssrb.0,26042,26566,asla,26452,26456,Asla,asla
gdc,ssrb.0,26042,26566,asla,26514,26517,Ich,asla
gdc,ssrb.0,26042,26566,asla,26557,26561,mich,asla
gdc,ssrb.0,26572,26990,irma,26579,26583,Asla,asla
gdc,ssrb.0,26572,26990,irma,26780,26785,meine,irma
gdc,ssrb.0,26572,26990,irma,26878,26881,ich,irma
gdc,ssrb.0,26572,26990,irma,26909,26912,ich,irma
gdc,ssrb.0,26572,26990,irma,26951,26954,ich,irma
gdc,ssrb.0,26996,27142,asla,27011,27015,mich,asla
gdc,ssrb.0,26996,27142,asla,27090,27094,Mich,asla
gdc,ssrb.0,26996,27142,asla,27125,27129,mich,asla
gdc,ssrb.0,27148,27252,irma,27170,27173,ich,irma
gdc,ssrb.0,27148,27252,irma,27205,27208,Ich,irma
gdc,ssrb.0,27259,27751,asla,27276,27279,ich,asla
