corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,v3vz.0,843,882,_Stage,_Stage,Veranda,NN,veranda,43176,,
gdc,v3vz.0,843,882,_Stage,_Stage,der,ART,der,43176,,
gdc,v3vz.0,843,882,_Stage,_Stage,Villa,NN,villa,43176,,
gdc,v3vz.0,843,882,_Stage,_Stage,Hofreiter,NE,hofreiter,43176,,
gdc,v3vz.0,843,882,_Stage,_Stage,und,KON,und,43176,,
gdc,v3vz.0,843,882,_Stage,_Stage,Garten,NE,garten,43176,,
gdc,v3vz.0,843,882,_Stage,_Stage,.,$.,--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Rechts,ADV,rechts,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,die,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Veranda,NN,veranda,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,",","$,",--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,geräumig,ADJD,geräumig,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,",","$,",--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,mit,APPR,mit,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Balustrade,NN,balustrade,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,",","$,",--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,die,PRELS,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,auch,ADV,auch,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,beiderseits,ADV,beiderseits,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,längs,ADV,längs,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,der,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,sechs,CARD,sechs,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,in,APPR,in,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,den,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Vorgarten,NN,vorgart,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,führenden,ADJA,führend,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Stufen,NN,stufe,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,weiterläuft,VVFIN,weiterlaufen,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,.,$.,--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Doppeltür,NE,doppeltür,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,von,APPR,von,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,der,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Veranda,NN,veranda,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,zum,APPRART,zu,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Gartensalon,NN,gartensalon,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,steht,VVFIN,stehen,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,offen,PTKVZ,offen,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,.,$.,--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,–,XY,–,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Vor,APPR,vor,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,der,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Veranda,NN,veranda,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Rasenplatz,NE,rasenplatz,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,mit,APPR,mit,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Rosensträuchern,NN,rosensträucher,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,in,APPR,in,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Blüte,NN,blüte,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,.,$.,--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,–,XY,–,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Ein,ART,ein,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,grüner,ADJA,grün,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,",","$,",--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,ziemlich,ADV,ziemlich,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,hoher,ADJA,hoch,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Holzzaun,NN,holzzaun,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,schließt,VVFIN,schließen,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,den,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Garten,NN,garten,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,ein,PTKVZ,ein,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,",","$,",--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,der,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Zaun,NN,zaun,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,biegt,VVFIN,biegen,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,rückwärts,ADV,rückwärts,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,im,APPRART,in,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,rechten,ADJA,rechter,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Winkel,NN,winkel,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,um,PTKVZ,um,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,und,KON,und,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,läuft,VVFIN,laufen,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,hinter,APPR,hinter,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,der,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Villa,NN,villa,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,weiter,ADV,weiter,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,.,$.,--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Fußweg,ADV,fußweg,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,außen,ADV,außen,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,längs,ADV,längs,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,des,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Zauns,NN,zaun,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,.,$.,--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Fahrstraße,NN,fahrstraße,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,parallel,ADJD,parallel,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,dem,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Fußweg,NN,fußweg,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,.,$.,--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Innen,NN,innen,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,",","$,",--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,längs,ADV,längs,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,des,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Zauns,NN,zaun,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Buschwerk,NN,buschwerk,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,.,$.,--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Die,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Gartentüre,NN,gartentüre,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,",","$,",--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,links,ADV,links,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,",","$,",--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Mitte,NN,mitte,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,",","$,",--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,der,ART,der,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,Veranda,NN,veranda,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,gegenüber,APPO,gegenüber,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,",","$,",--,43176,,
gdc,v3vz.0,883,1987,_Stage,_Stage,steht,VVFIN,stehen,43176,,
