corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,n3cn.0,Der Herrgottschnitzer von Ammergau,de,Ludwig Ganghofer,118537490,,,0,0,0,0
