corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,Laß,VVFIN,lassen,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,es,PPER,es,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,jetzt,ADV,jetzt,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,gut,ADJD,gut,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,sein,VAINF,sein,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,",","$,",--,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,Seni,NN,seni,39202,seni,(1)
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,.,$.,--,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,Komm,NN,komm,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,herab,VVFIN,herab,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,.,$.,--,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,Der,ART,der,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,Tag,NN,tag,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,bricht,VVFIN,brechen,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,an,PTKVZ,an,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,",","$,",--,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,und,KON,und,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,Mars,NE,mars,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,regiert,VVFIN,regieren,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,die,ART,der,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,Stunde,NN,stunde,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,.,$.,--,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,Es,PPER,es,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,ist,VAFIN,sein,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,nicht,PTKNEG,nicht,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,gut,ADJD,gut,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,mehr,ADV,mehr,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,operieren,VVINF,operieren,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,.,$.,--,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,Komm,VVIMP,komm,39202,,
gdc,v0nx.0,1145,1306,Wallenstein,wallenstein,"!",$.,--,39202,,
