corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,tvc9.0,reitzer,7,
gdc,tvc9.0,schlammberger,6,
gdc,tvc9.0,finkenstein,8,
gdc,tvc9.0,strick,5,
gdc,tvc9.0,theophil,4,
gdc,tvc9.0,max,3,
gdc,tvc9.0,oberkellner,9,
gdc,tvc9.0,hannibal,0,
gdc,tvc9.0,katharina,1,
gdc,tvc9.0,meta,2,
