corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,s8bv.0,7295,7618,_stage,7560,7568,Lieschen,lieschen
gdc,s8bv.0,7295,7618,_stage,7573,7581,Gretchen,gretchen
gdc,s8bv.0,7665,7731,gretchen,7689,7693,mich,gretchen
gdc,s8bv.0,7665,7731,gretchen,7695,7698,Mir,gretchen
gdc,s8bv.0,8245,8461,lieschen,8317,8325,Gretchen,gretchen
gdc,s8bv.0,8245,8461,lieschen,8334,8342,Lieschen,lieschen
gdc,s8bv.0,8620,9811,lieschen,8636,8639,ich,lieschen
gdc,s8bv.0,8620,9811,lieschen,8653,8662,Weigenand,weigenand
gdc,s8bv.0,8620,9811,lieschen,8745,8748,ich,lieschen
gdc,s8bv.0,8620,9811,lieschen,9272,9275,Ich,lieschen
gdc,s8bv.0,8620,9811,lieschen,9363,9372,Weigenand,weigenand
gdc,s8bv.0,8620,9811,lieschen,9444,9448,mein,lieschen
gdc,s8bv.0,8620,9811,lieschen,9545,9549,mein,lieschen
gdc,s8bv.0,8620,9811,lieschen,9593,9597,mich,lieschen
gdc,s8bv.0,8620,9811,lieschen,9633,9637,mich,lieschen
gdc,s8bv.0,9816,9999,gretchen,9852,9855,ich,gretchen
gdc,s8bv.0,10101,10429,gretchen,10159,10162,ich,gretchen
gdc,s8bv.0,10101,10429,gretchen,10163,10167,mich,gretchen
gdc,s8bv.0,10101,10429,gretchen,10228,10231,ich,gretchen
gdc,s8bv.0,10721,10973,gretchen,10760,10763,ich,gretchen
gdc,s8bv.0,10721,10973,gretchen,10817,10821,mich,gretchen
gdc,s8bv.0,10721,10973,gretchen,10861,10865,mich,gretchen
gdc,s8bv.0,10721,10973,gretchen,10889,10893,mein,gretchen
gdc,s8bv.0,10978,11308,lieschen,11018,11022,mich,lieschen
gdc,s8bv.0,11313,11705,gretchen,11323,11326,Ich,gretchen
gdc,s8bv.0,11313,11705,gretchen,11390,11394,mich,gretchen
gdc,s8bv.0,11313,11705,gretchen,11418,11421,ich,gretchen
gdc,s8bv.0,11710,12009,lieschen,11720,11724,Mein,lieschen
gdc,s8bv.0,11710,12009,lieschen,11846,11849,Ich,lieschen
gdc,s8bv.0,11710,12009,lieschen,11900,11904,mein,lieschen
gdc,s8bv.0,12014,12533,gretchen,12402,12406,mich,gretchen
gdc,s8bv.0,12014,12533,gretchen,12418,12421,ich,gretchen
gdc,s8bv.0,12014,12533,gretchen,12426,12430,mich,gretchen
gdc,s8bv.0,12014,12533,gretchen,12473,12477,mich,gretchen
gdc,s8bv.0,12014,12533,gretchen,12523,12527,mich,gretchen
gdc,s8bv.0,12538,12752,lieschen,12595,12598,Ich,lieschen
gdc,s8bv.0,12538,12752,lieschen,12652,12656,mich,lieschen
gdc,s8bv.0,12757,12860,gretchen,12783,12786,ich,gretchen
gdc,s8bv.0,13042,13415,lieschen,13101,13110,Weigenand,weigenand
gdc,s8bv.0,13586,14475,lieschen,13653,13656,Ich,lieschen
gdc,s8bv.0,13586,14475,lieschen,13674,13678,mein,lieschen
gdc,s8bv.0,13586,14475,lieschen,13821,13824,ich,lieschen
gdc,s8bv.0,13586,14475,lieschen,14138,14141,ich,lieschen
gdc,s8bv.0,13586,14475,lieschen,14215,14218,ich,lieschen
gdc,s8bv.0,14480,14615,gretchen,14518,14521,Ich,gretchen
gdc,s8bv.0,14480,14615,gretchen,14556,14559,ich,gretchen
gdc,s8bv.0,14480,14615,gretchen,14589,14592,ich,gretchen
gdc,s8bv.0,14480,14615,gretchen,14601,14605,mich,gretchen
gdc,s8bv.0,14620,14957,lieschen,14901,14904,Ich,lieschen
gdc,s8bv.0,14962,15003,gretchen,14982,14986,mich,gretchen
gdc,s8bv.0,15482,15910,gretchen,15507,15510,ich,gretchen
gdc,s8bv.0,15915,15955,lieschen,15925,15928,Ich,lieschen
gdc,s8bv.0,16799,16847,_stage,16840,16846,Miller,miller
