corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tbqn.0,1208,1227,_stage,1220,1226,Sophie,sophie
gdc,tbqn.0,1229,1857,mutter,1256,1259,ich,mutter
gdc,tbqn.0,1229,1857,mutter,1328,1331,ich,mutter
gdc,tbqn.0,1229,1857,mutter,1586,1589,ich,mutter
gdc,tbqn.0,1229,1857,mutter,1610,1616,Sophie,sophie
gdc,tbqn.0,1229,1857,mutter,1668,1671,Ich,mutter
gdc,tbqn.0,1229,1857,mutter,1711,1714,mir,mutter
gdc,tbqn.0,1229,1857,mutter,1735,1738,ich,mutter
gdc,tbqn.0,1229,1857,mutter,1739,1743,mich,mutter
gdc,tbqn.0,2048,2316,mutter,2165,2168,ich,mutter
gdc,tbqn.0,2581,2798,mutter,2625,2628,ich,mutter
gdc,tbqn.0,2810,2838,_stage,2831,2837,Mutter,mutter
gdc,tbqn.0,2803,2860,sophie,2839,2842,Ich,sophie
gdc,tbqn.0,2865,3176,mutter,2901,2904,ich,mutter
gdc,tbqn.0,2865,3176,mutter,2984,2989,Ernst,ernst
gdc,tbqn.0,3210,3381,mutter,3313,3316,Ich,mutter
gdc,tbqn.0,3386,3500,sophie,3402,3405,Ich,sophie
gdc,tbqn.0,3386,3500,sophie,3474,3479,Ernst,ernst
gdc,tbqn.0,3505,3597,mutter,3572,3577,Ernst,ernst
gdc,tbqn.0,3723,4209,mutter,3928,3933,Ernst,ernst
gdc,tbqn.0,3723,4209,mutter,4122,4125,ich,mutter
gdc,tbqn.0,3723,4209,mutter,4163,4168,Ernst,ernst
gdc,tbqn.0,4265,5057,mutter,4290,4293,ich,mutter
gdc,tbqn.0,4265,5057,mutter,4307,4310,ich,mutter
gdc,tbqn.0,4265,5057,mutter,4350,4353,ich,mutter
gdc,tbqn.0,4265,5057,mutter,4557,4560,ich,mutter
gdc,tbqn.0,4265,5057,mutter,4841,4844,ich,mutter
gdc,tbqn.0,4265,5057,mutter,4913,4919,Mutter,mutter
gdc,tbqn.0,5062,5222,sophie,5087,5092,Ernst,ernst
gdc,tbqn.0,5062,5222,sophie,5152,5157,Ernst,ernst
gdc,tbqn.0,5227,5619,mutter,5244,5247,ich,mutter
gdc,tbqn.0,5227,5619,mutter,5294,5297,ich,mutter
gdc,tbqn.0,5227,5619,mutter,5347,5353,Sophie,sophie
gdc,tbqn.0,5679,5943,sophie,5720,5723,ich,sophie
gdc,tbqn.0,5679,5943,sophie,5744,5749,Ernst,ernst
gdc,tbqn.0,5679,5943,sophie,5848,5851,ich,sophie
gdc,tbqn.0,6119,6283,sophie,6140,6143,ich,sophie
gdc,tbqn.0,6119,6283,sophie,6222,6227,Ernst,ernst
gdc,tbqn.0,6288,6389,mutter,6314,6318,mich,mutter
gdc,tbqn.0,6411,6444,_stage,6432,6437,Ernst,ernst
gdc,tbqn.0,6445,6573,_stage,6445,6450,Ernst,ernst
gdc,tbqn.0,6445,6573,_stage,6455,6461,Sophie,sophie
gdc,tbqn.0,6445,6573,_stage,6529,6535,Sophie,sophie
gdc,tbqn.0,6640,6774,sophie,6712,6715,ich,sophie
gdc,tbqn.0,6815,6839,_stage,6815,6820,Ernst,ernst
gdc,tbqn.0,6808,6928,mutter,6860,6865,Ernst,ernst
gdc,tbqn.0,7007,7223,mutter,7019,7023,mein,mutter
gdc,tbqn.0,7007,7223,mutter,7046,7049,ich,mutter
gdc,tbqn.0,7007,7223,mutter,7139,7142,ich,mutter
gdc,tbqn.0,7007,7223,mutter,7173,7176,ich,mutter
gdc,tbqn.0,7007,7223,mutter,7196,7200,mich,mutter
gdc,tbqn.0,7550,7708,mutter,7632,7635,ich,mutter
gdc,tbqn.0,7550,7708,mutter,7640,7644,mich,mutter
gdc,tbqn.0,7550,7708,mutter,7684,7687,ich,mutter
gdc,tbqn.0,7744,7871,mutter,7842,7845,ich,mutter
gdc,tbqn.0,7744,7871,mutter,7846,7850,mich,mutter
gdc,tbqn.0,7876,7986,ernst,7938,7942,mich,ernst
gdc,tbqn.0,7876,7986,ernst,7973,7976,ich,ernst
gdc,tbqn.0,8150,8528,mutter,8396,8399,Ich,mutter
gdc,tbqn.0,8533,8696,ernst,8552,8555,ich,ernst
gdc,tbqn.0,8701,8905,mutter,8778,8781,Mir,mutter
gdc,tbqn.0,8701,8905,mutter,8813,8819,meinen,mutter
gdc,tbqn.0,8701,8905,mutter,8838,8841,ich,mutter
gdc,tbqn.0,9000,9290,mutter,9035,9038,Ich,mutter
gdc,tbqn.0,9000,9290,mutter,9139,9142,ich,mutter
gdc,tbqn.0,9000,9290,mutter,9196,9199,ich,mutter
gdc,tbqn.0,9000,9290,mutter,9217,9220,Ich,mutter
gdc,tbqn.0,9000,9290,mutter,9226,9230,mich,mutter
gdc,tbqn.0,9331,10096,mutter,9591,9594,ich,mutter
gdc,tbqn.0,9331,10096,mutter,9622,9625,ich,mutter
gdc,tbqn.0,9331,10096,mutter,9679,9683,mein,mutter
gdc,tbqn.0,9331,10096,mutter,9685,9688,ich,mutter
gdc,tbqn.0,9331,10096,mutter,9694,9697,ich,mutter
gdc,tbqn.0,9331,10096,mutter,9856,9859,Ich,mutter
gdc,tbqn.0,9331,10096,mutter,9910,9913,Ich,mutter
gdc,tbqn.0,9331,10096,mutter,9959,9962,ich,mutter
gdc,tbqn.0,9331,10096,mutter,9963,9967,mich,mutter
gdc,tbqn.0,9331,10096,mutter,9987,9993,Sophie,sophie
gdc,tbqn.0,9331,10096,mutter,9997,10000,ich,mutter
gdc,tbqn.0,9331,10096,mutter,10034,10039,meine,mutter
gdc,tbqn.0,10268,10384,sophie,10285,10288,ich,sophie
gdc,tbqn.0,10268,10384,sophie,10332,10336,mich,sophie
gdc,tbqn.0,10389,10934,mutter,10402,10405,ich,mutter
gdc,tbqn.0,10389,10934,mutter,10537,10540,ich,mutter
gdc,tbqn.0,10389,10934,mutter,10737,10740,ich,mutter
gdc,tbqn.0,10946,10952,_stage,10946,10951,ernst,ernst
gdc,tbqn.0,10939,11057,sophie,10966,10969,ich,sophie
gdc,tbqn.0,10939,11057,sophie,11037,11040,ich,sophie
gdc,tbqn.0,11062,11343,mutter,11201,11204,Ich,mutter
gdc,tbqn.0,11062,11343,mutter,11209,11212,mir,mutter
gdc,tbqn.0,11615,11748,_stage,11615,11621,Sophie,sophie
gdc,tbqn.0,11615,11748,_stage,11626,11631,Ernst,ernst
gdc,tbqn.0,11615,11748,_stage,11683,11689,Mutter,mutter
gdc,tbqn.0,11752,11838,ernst,11787,11790,Ich,ernst
gdc,tbqn.0,11844,11886,sophie,11852,11857,Ernst,ernst
gdc,tbqn.0,11891,12966,mutter,11934,11937,ich,mutter
gdc,tbqn.0,11891,12966,mutter,11954,11957,mir,mutter
gdc,tbqn.0,11891,12966,mutter,12127,12130,ich,mutter
gdc,tbqn.0,11891,12966,mutter,12468,12471,ich,mutter
gdc,tbqn.0,11891,12966,mutter,12542,12545,ich,mutter
gdc,tbqn.0,11891,12966,mutter,12630,12633,ich,mutter
gdc,tbqn.0,11891,12966,mutter,12644,12647,ich,mutter
gdc,tbqn.0,11891,12966,mutter,12679,12682,ich,mutter
gdc,tbqn.0,11891,12966,mutter,12724,12729,Ernst,ernst
gdc,tbqn.0,11891,12966,mutter,12845,12850,Ernst,ernst
gdc,tbqn.0,11891,12966,mutter,12875,12880,Ernst,ernst
gdc,tbqn.0,11891,12966,mutter,12915,12918,ich,mutter
gdc,tbqn.0,12988,13002,_stage,12988,12994,Sophie,sophie
gdc,tbqn.0,12988,13002,_stage,12996,13001,Ernst,ernst
gdc,tbqn.0,13053,13120,ernst,13100,13104,mich,ernst
gdc,tbqn.0,13184,13240,sophie,13219,13223,mich,sophie
gdc,tbqn.0,13245,13365,ernst,13330,13334,mein,ernst
gdc,tbqn.0,13370,13803,sophie,13452,13455,ich,sophie
gdc,tbqn.0,13370,13803,sophie,13649,13652,ich,sophie
gdc,tbqn.0,14003,14295,sophie,14101,14104,ich,sophie
gdc,tbqn.0,14003,14295,sophie,14136,14140,mich,sophie
gdc,tbqn.0,14003,14295,sophie,14180,14183,mir,sophie
gdc,tbqn.0,14324,14505,sophie,14345,14350,Ernst,ernst
gdc,tbqn.0,14324,14505,sophie,14362,14365,ich,sophie
gdc,tbqn.0,14324,14505,sophie,14473,14476,mir,sophie
gdc,tbqn.0,14510,14563,ernst,14531,14534,mir,ernst
gdc,tbqn.0,14754,14831,ernst,14777,14780,Ich,ernst
gdc,tbqn.0,14836,15153,sophie,15091,15094,ich,sophie
gdc,tbqn.0,15158,15332,ernst,15251,15254,ich,ernst
gdc,tbqn.0,15158,15332,ernst,15300,15303,Ich,ernst
gdc,tbqn.0,15481,15599,sophie,15560,15563,ich,sophie
gdc,tbqn.0,15481,15599,sophie,15593,15598,Ernst,ernst
gdc,tbqn.0,15820,15900,sophie,15850,15853,ich,sophie
gdc,tbqn.0,15905,15986,ernst,15929,15932,ich,ernst
gdc,tbqn.0,15905,15986,ernst,15953,15956,ich,ernst
gdc,tbqn.0,16041,16153,_stage,16041,16046,Ernst,ernst
gdc,tbqn.0,16041,16153,_stage,16077,16083,Sophie,sophie
gdc,tbqn.0,16162,16186,_stage,16173,16178,Ernst,ernst
gdc,tbqn.0,16155,16213,sophie,16187,16190,Ich,sophie
gdc,tbqn.0,16256,16347,sophie,16296,16301,meine,sophie
gdc,tbqn.0,16568,16900,ernst,16715,16718,ich,ernst
gdc,tbqn.0,16568,16900,ernst,16723,16726,mir,ernst
gdc,tbqn.0,16568,16900,ernst,16769,16772,ich,ernst
gdc,tbqn.0,16905,16969,sophie,16938,16941,ich,sophie
gdc,tbqn.0,16974,17047,ernst,17009,17012,ich,ernst
gdc,tbqn.0,17099,17158,sophie,17116,17119,ich,sophie
gdc,tbqn.0,17099,17158,sophie,17148,17152,mich,sophie
gdc,tbqn.0,17227,17342,sophie,17264,17267,Ich,sophie
gdc,tbqn.0,17227,17342,sophie,17294,17299,Ernst,ernst
gdc,tbqn.0,17227,17342,sophie,17303,17306,ich,sophie
gdc,tbqn.0,17401,17563,sophie,17438,17441,Ich,sophie
gdc,tbqn.0,17697,18015,_stage,17697,17703,Sophie,sophie
gdc,tbqn.0,18115,18184,ernst,18161,18164,ich,ernst
gdc,tbqn.0,18252,18319,ernst,18290,18293,mir,ernst
gdc,tbqn.0,18523,18569,sophie,18565,18568,mir,sophie
gdc,tbqn.0,18574,18711,ernst,18581,18584,Ich,ernst
gdc,tbqn.0,18716,18756,sophie,18746,18750,mich,sophie
gdc,tbqn.0,18761,19025,ernst,18779,18785,Sophie,sophie
gdc,tbqn.0,18761,19025,ernst,18861,18864,mir,ernst
gdc,tbqn.0,18761,19025,ernst,18885,18888,ich,ernst
gdc,tbqn.0,19068,19644,ernst,19164,19167,Ich,ernst
gdc,tbqn.0,19068,19644,ernst,19197,19200,Mir,ernst
