corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,vpvw.0,963,3843,der_heilige,987,990,mir,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1030,1033,ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1054,1057,mir,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1067,1070,Ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1101,1104,ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1108,1111,mir,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1158,1164,meiner,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1176,1180,mich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1254,1257,ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1275,1278,mir,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1330,1333,Ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1335,1338,Ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1446,1449,mir,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1469,1475,meinen,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1541,1544,Ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1617,1620,mir,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1640,1643,ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1766,1770,alle,alle_brueder
gdc,vpvw.0,963,3843,der_heilige,1796,1799,mir,der_heilige
gdc,vpvw.0,963,3843,der_heilige,1849,1852,ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2300,2303,ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2427,2430,Ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2491,2494,mir,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2532,2535,mir,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2544,2547,ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2612,2615,ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2673,2676,ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2709,2713,mein,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2725,2728,ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2811,2814,ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2831,2834,mir,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2889,2892,mir,der_heilige
gdc,vpvw.0,963,3843,der_heilige,2908,2911,Ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,3028,3033,meine,der_heilige
gdc,vpvw.0,963,3843,der_heilige,3054,3059,meine,der_heilige
gdc,vpvw.0,963,3843,der_heilige,3072,3075,mir,der_heilige
gdc,vpvw.0,963,3843,der_heilige,3328,3331,Ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,3356,3362,meinen,der_heilige
gdc,vpvw.0,963,3843,der_heilige,3424,3430,meines,der_heilige
gdc,vpvw.0,963,3843,der_heilige,3656,3659,ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,3686,3689,Ich,der_heilige
gdc,vpvw.0,963,3843,der_heilige,3706,3712,meinen,der_heilige
gdc,vpvw.0,963,3843,der_heilige,3755,3758,Ich,der_heilige
gdc,vpvw.0,3864,3949,_stage,3889,3896,Bischof,bischof
gdc,vpvw.0,3864,3949,_stage,3898,3904,Pietro,pietro
gdc,vpvw.0,3951,4344,pietro,4000,4003,mir,pietro
gdc,vpvw.0,4350,4576,der_heilige,4501,4505,mich,der_heilige
gdc,vpvw.0,4350,4576,der_heilige,4510,4516,meinem,der_heilige
gdc,vpvw.0,4350,4576,der_heilige,4541,4544,ich,der_heilige
gdc,vpvw.0,4634,4713,bischof,4644,4647,Ich,bischof
gdc,vpvw.0,4896,5087,bischof,4956,4959,mir,bischof
gdc,vpvw.0,4896,5087,bischof,5021,5024,mir,bischof
gdc,vpvw.0,4896,5087,bischof,5071,5074,Ich,bischof
gdc,vpvw.0,5094,5561,pietro,5127,5130,mir,pietro
gdc,vpvw.0,5094,5561,pietro,5170,5175,meine,pietro
gdc,vpvw.0,5565,5620,der_heilige,5582,5585,ich,der_heilige
gdc,vpvw.0,5687,5803,pietro,5696,5699,Ich,pietro
gdc,vpvw.0,5687,5803,pietro,5720,5725,meine,pietro
gdc,vpvw.0,5836,6596,pietro,5859,5864,Meine,pietro
gdc,vpvw.0,5836,6596,pietro,5924,5927,ich,pietro
gdc,vpvw.0,5836,6596,pietro,5940,5943,Ich,pietro
gdc,vpvw.0,5836,6596,pietro,6059,6062,mir,pietro
gdc,vpvw.0,5836,6596,pietro,6076,6079,Ich,pietro
gdc,vpvw.0,5836,6596,pietro,6108,6112,mich,pietro
gdc,vpvw.0,5836,6596,pietro,6178,6182,mich,pietro
gdc,vpvw.0,5836,6596,pietro,6226,6229,ich,pietro
gdc,vpvw.0,5836,6596,pietro,6234,6237,ich,pietro
gdc,vpvw.0,5836,6596,pietro,6250,6253,ich,pietro
gdc,vpvw.0,5836,6596,pietro,6287,6290,ich,pietro
gdc,vpvw.0,5836,6596,pietro,6351,6355,mein,pietro
gdc,vpvw.0,5836,6596,pietro,6504,6510,meinem,pietro
gdc,vpvw.0,6633,7385,der_heilige,6688,6692,Mein,der_heilige
gdc,vpvw.0,6633,7385,der_heilige,6885,6888,Ich,der_heilige
gdc,vpvw.0,6633,7385,der_heilige,6898,6901,ich,der_heilige
gdc,vpvw.0,6633,7385,der_heilige,6911,6914,ich,der_heilige
gdc,vpvw.0,6633,7385,der_heilige,6947,6951,mein,der_heilige
gdc,vpvw.0,6633,7385,der_heilige,7021,7025,mich,der_heilige
gdc,vpvw.0,6633,7385,der_heilige,7070,7073,ich,der_heilige
gdc,vpvw.0,6633,7385,der_heilige,7074,7077,mir,der_heilige
gdc,vpvw.0,6633,7385,der_heilige,7131,7134,Ich,der_heilige
gdc,vpvw.0,6633,7385,der_heilige,7224,7228,Mein,der_heilige
gdc,vpvw.0,6633,7385,der_heilige,7241,7244,ich,der_heilige
gdc,vpvw.0,6633,7385,der_heilige,7256,7259,ich,der_heilige
gdc,vpvw.0,6633,7385,der_heilige,7326,7329,ich,der_heilige
gdc,vpvw.0,7492,7502,_stage,7495,7501,Pietro,pietro
gdc,vpvw.0,7653,8177,der_heilige,7694,7697,ich,der_heilige
gdc,vpvw.0,7653,8177,der_heilige,7740,7743,ich,der_heilige
gdc,vpvw.0,7653,8177,der_heilige,7876,7879,Ich,der_heilige
gdc,vpvw.0,7653,8177,der_heilige,7922,7925,Ich,der_heilige
gdc,vpvw.0,7653,8177,der_heilige,7975,7978,ich,der_heilige
gdc,vpvw.0,7653,8177,der_heilige,7997,8000,ich,der_heilige
gdc,vpvw.0,7653,8177,der_heilige,8111,8114,ich,der_heilige
gdc,vpvw.0,8181,8363,bischof,8255,8258,Ich,bischof
gdc,vpvw.0,8181,8363,bischof,8285,8290,meine,bischof
gdc,vpvw.0,8181,8363,bischof,8306,8314,Johannes,bruder_johannes
gdc,vpvw.0,8181,8363,bischof,8342,8345,Ich,bischof
