corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kjfc.0,4702,4812,_stage,4805,4811,Detlev,detlev
gdc,kjfc.0,4888,5379,erster_diener_1-1,4932,4935,Ich,erster_diener_1-1
gdc,kjfc.0,4888,5379,erster_diener_1-1,5012,5018,Detlev,detlev
gdc,kjfc.0,4888,5379,erster_diener_1-1,5334,5337,Mir,erster_diener_1-1
gdc,kjfc.0,5448,5824,detlev,5456,5459,Ich,detlev
gdc,kjfc.0,5448,5824,detlev,5475,5478,ich,detlev
gdc,kjfc.0,5448,5824,detlev,5530,5533,mir,detlev
gdc,kjfc.0,5448,5824,detlev,5570,5576,meiner,detlev
gdc,kjfc.0,5448,5824,detlev,5582,5588,meiner,detlev
gdc,kjfc.0,5448,5824,detlev,5633,5636,mir,detlev
gdc,kjfc.0,5448,5824,detlev,5691,5695,mich,detlev
gdc,kjfc.0,5448,5824,detlev,5738,5741,ich,detlev
gdc,kjfc.0,5448,5824,detlev,5749,5753,mich,detlev
gdc,kjfc.0,5925,6021,detlev,6005,6008,Ich,detlev
gdc,kjfc.0,6109,6250,detlev,6129,6132,Ich,detlev
gdc,kjfc.0,6109,6250,detlev,6157,6162,meine,detlev
gdc,kjfc.0,6109,6250,detlev,6205,6208,ich,detlev
gdc,kjfc.0,6255,6336,dritter_diener_1-1,6286,6292,Detlev,detlev
gdc,kjfc.0,6255,6336,dritter_diener_1-1,6319,6322,ich,dritter_diener_1-1
gdc,kjfc.0,6431,6765,dritter_diener_1-1,6447,6450,Ich,dritter_diener_1-1
gdc,kjfc.0,6803,7484,dritter_diener_1-1,6847,6850,mir,dritter_diener_1-1
gdc,kjfc.0,7489,7587,erster_diener_1-1,7508,7511,ich,erster_diener_1-1
gdc,kjfc.0,7592,7851,zweiter_diener_1-1,7751,7758,Juliane,juliane
gdc,kjfc.0,8336,8813,zweiter_diener_1-1,8513,8527,Graf Struensee,graf_struensee
gdc,kjfc.0,8818,9165,erster_diener_1-1,9095,9098,ich,erster_diener_1-1
gdc,kjfc.0,8818,9165,erster_diener_1-1,9132,9138,Ranzau,ranzau
gdc,kjfc.0,9170,9349,zweiter_diener_1-1,9196,9202,Ranzau,ranzau
gdc,kjfc.0,9170,9349,zweiter_diener_1-1,9288,9294,Ranzau,ranzau
gdc,kjfc.0,10007,10122,erster_diener_1-1,10029,10032,ich,erster_diener_1-1
gdc,kjfc.0,10192,10465,erster_diener_1-1,10303,10309,Ranzau,ranzau
gdc,kjfc.0,10508,10941,erster_diener_1-1,10528,10534,Ranzau,ranzau
gdc,kjfc.0,11561,11754,vierter_diener_1-1,11624,11638,Graf Struensee,graf_struensee
gdc,kjfc.0,11561,11754,vierter_diener_1-1,11671,11677,Köller,koeller
gdc,kjfc.0,11869,12052,dritter_diener_1-1,11885,11888,Ich,dritter_diener_1-1
gdc,kjfc.0,12200,12286,_stage,12200,12214,Graf Struensee,graf_struensee
gdc,kjfc.0,12200,12286,_stage,12223,12229,Köller,koeller
gdc,kjfc.0,12200,12286,_stage,12263,12269,Detlev,detlev
gdc,kjfc.0,12288,12428,graf_struensee,12300,12303,Ich,graf_struensee
gdc,kjfc.0,12288,12428,graf_struensee,12337,12343,Köller,koeller
gdc,kjfc.0,12457,13032,graf_struensee,12538,12541,ich,graf_struensee
gdc,kjfc.0,13038,13130,koeller,13096,13099,ich,koeller
gdc,kjfc.0,13137,13250,graf_struensee,13213,13217,mich,graf_struensee
gdc,kjfc.0,13556,13959,graf_struensee,13609,13612,ich,graf_struensee
gdc,kjfc.0,13556,13959,graf_struensee,13658,13661,ich,graf_struensee
gdc,kjfc.0,13556,13959,graf_struensee,13701,13704,Ich,graf_struensee
gdc,kjfc.0,13556,13959,graf_struensee,13787,13790,Ich,graf_struensee
gdc,kjfc.0,13556,13959,graf_struensee,13843,13846,ich,graf_struensee
gdc,kjfc.0,13556,13959,graf_struensee,13853,13856,ich,graf_struensee
gdc,kjfc.0,13556,13959,graf_struensee,13900,13904,mein,graf_struensee
gdc,kjfc.0,14024,14504,graf_struensee,14153,14156,Ich,graf_struensee
gdc,kjfc.0,14024,14504,graf_struensee,14346,14349,ich,graf_struensee
gdc,kjfc.0,14365,14504,_stage,14424,14436,Polizei-Chef,polizei-chef
gdc,kjfc.0,14365,14504,_stage,14456,14462,Detlev,detlev
gdc,kjfc.0,14525,14552,_stage,14539,14551,Polizei-Chef,polizei-chef
gdc,kjfc.0,14702,15136,graf_struensee,15032,15040,Mathilde,mathilde
gdc,kjfc.0,14702,15136,graf_struensee,15054,15057,Ich,graf_struensee
gdc,kjfc.0,15099,15116,_stage,15103,15115,Polizei-Chef,polizei-chef
gdc,kjfc.0,14702,15136,graf_struensee,15132,15135,mir,graf_struensee
gdc,kjfc.0,15424,16338,graf_struensee,15446,15450,mich,graf_struensee
gdc,kjfc.0,15424,16338,graf_struensee,15655,15661,meiner,graf_struensee
gdc,kjfc.0,15424,16338,graf_struensee,16163,16166,Ich,graf_struensee
gdc,kjfc.0,15424,16338,graf_struensee,16187,16190,ich,graf_struensee
gdc,kjfc.0,16248,16275,_stage,16252,16264,Polizei-Chef,polizei-chef
gdc,kjfc.0,16298,16338,_stage,16325,16331,Detlev,detlev
gdc,kjfc.0,16360,16856,koeller,16737,16740,ich,koeller
gdc,kjfc.0,16879,16921,_stage,16879,16885,Köller,koeller
gdc,kjfc.0,16879,16921,_stage,16908,16914,Ranzau,ranzau
gdc,kjfc.0,16923,16980,diener_1-5,16942,16945,Ich,diener_1-5
gdc,kjfc.0,16992,17046,_stage,16995,17001,Ranzau,ranzau
gdc,kjfc.0,16985,17378,koeller,17056,17059,mir,koeller
gdc,kjfc.0,16985,17378,koeller,17066,17069,ich,koeller
gdc,kjfc.0,16985,17378,koeller,17091,17097,Ranzau,ranzau
gdc,kjfc.0,16985,17378,koeller,17286,17289,Ich,koeller
gdc,kjfc.0,17384,18031,ranzau,17393,17396,Ich,ranzau
gdc,kjfc.0,17384,18031,ranzau,17417,17420,ich,ranzau
gdc,kjfc.0,17384,18031,ranzau,17441,17444,Ich,ranzau
gdc,kjfc.0,17384,18031,ranzau,17589,17592,ich,ranzau
gdc,kjfc.0,17384,18031,ranzau,17598,17601,Ich,ranzau
gdc,kjfc.0,17384,18031,ranzau,17607,17610,ich,ranzau
gdc,kjfc.0,17384,18031,ranzau,17639,17642,ich,ranzau
gdc,kjfc.0,17384,18031,ranzau,17665,17668,ich,ranzau
gdc,kjfc.0,17384,18031,ranzau,17739,17745,meinen,ranzau
gdc,kjfc.0,18037,18428,koeller,18067,18070,Ich,koeller
gdc,kjfc.0,18037,18428,koeller,18086,18089,ich,koeller
gdc,kjfc.0,18037,18428,koeller,18139,18142,ich,koeller
gdc,kjfc.0,18037,18428,koeller,18162,18166,mich,koeller
gdc,kjfc.0,18037,18428,koeller,18205,18208,Ich,koeller
gdc,kjfc.0,18037,18428,koeller,18269,18272,ich,koeller
gdc,kjfc.0,18037,18428,koeller,18368,18371,mir,koeller
gdc,kjfc.0,18434,18480,ranzau,18450,18453,ich,ranzau
gdc,kjfc.0,18485,18813,koeller,18503,18507,mich,koeller
gdc,kjfc.0,18485,18813,koeller,18515,18518,ich,koeller
gdc,kjfc.0,18485,18813,koeller,18570,18573,ich,koeller
gdc,kjfc.0,18485,18813,koeller,18639,18642,Ich,koeller
gdc,kjfc.0,18485,18813,koeller,18663,18667,mein,koeller
gdc,kjfc.0,18819,19145,ranzau,18838,18841,ich,ranzau
gdc,kjfc.0,18819,19145,ranzau,18905,18909,mich,ranzau
gdc,kjfc.0,18819,19145,ranzau,18926,18929,ich,ranzau
gdc,kjfc.0,18819,19145,ranzau,19068,19071,mir,ranzau
gdc,kjfc.0,19151,19776,koeller,19177,19180,Ich,koeller
gdc,kjfc.0,19151,19776,koeller,19258,19261,Ich,koeller
gdc,kjfc.0,19151,19776,koeller,19314,19317,ich,koeller
gdc,kjfc.0,19151,19776,koeller,19423,19426,Ich,koeller
gdc,kjfc.0,19824,20497,koeller,19833,19836,Ich,koeller
gdc,kjfc.0,19824,20497,koeller,20130,20133,ich,koeller
gdc,kjfc.0,19824,20497,koeller,20165,20168,ich,koeller
gdc,kjfc.0,19824,20497,koeller,20194,20198,mich,koeller
gdc,kjfc.0,19824,20497,koeller,20322,20326,Mein,koeller
gdc,kjfc.0,19824,20497,koeller,20375,20378,Ich,koeller
gdc,kjfc.0,19824,20497,koeller,20427,20433,meines,koeller
gdc,kjfc.0,20602,21696,koeller,21478,21482,mich,koeller
gdc,kjfc.0,20602,21696,koeller,21495,21499,mich,koeller
gdc,kjfc.0,20602,21696,koeller,21616,21619,Ich,koeller
gdc,kjfc.0,21702,21809,ranzau,21733,21736,ich,ranzau
gdc,kjfc.0,21815,22694,koeller,21875,21878,ich,koeller
gdc,kjfc.0,21815,22694,koeller,21959,21962,mir,koeller
gdc,kjfc.0,21815,22694,koeller,22149,22152,ich,koeller
gdc,kjfc.0,21815,22694,koeller,22153,22156,mir,koeller
gdc,kjfc.0,21815,22694,koeller,22168,22172,mich,koeller
gdc,kjfc.0,21815,22694,koeller,22222,22225,ich,koeller
gdc,kjfc.0,21815,22694,koeller,22259,22262,ich,koeller
gdc,kjfc.0,22830,22840,_stage,22833,22839,Ranzau,ranzau
gdc,kjfc.0,22928,22986,ranzau,22943,22947,mein,ranzau
gdc,kjfc.0,22928,22986,ranzau,22967,22970,Ich,ranzau
gdc,kjfc.0,23011,23128,_stage,23011,23017,Köller,koeller
gdc,kjfc.0,23011,23128,_stage,23019,23025,Ranzau,ranzau
gdc,kjfc.0,23011,23128,_stage,23106,23112,Köller,koeller
gdc,kjfc.0,23161,23266,koeller,23177,23180,Ich,koeller
gdc,kjfc.0,23272,23446,ranzau,23302,23308,Köller,koeller
gdc,kjfc.0,23272,23446,ranzau,23349,23352,mir,ranzau
gdc,kjfc.0,23272,23446,ranzau,23410,23413,ich,ranzau
gdc,kjfc.0,23452,23742,koeller,23465,23468,ich,koeller
gdc,kjfc.0,23452,23742,koeller,23497,23500,ich,koeller
gdc,kjfc.0,23748,23833,ranzau,23757,23760,Ich,ranzau
gdc,kjfc.0,23748,23833,ranzau,23811,23815,mich,ranzau
gdc,kjfc.0,23862,24050,ranzau,23910,23913,ich,ranzau
gdc,kjfc.0,24056,24275,koeller,24079,24082,mir,koeller
gdc,kjfc.0,24056,24275,koeller,24113,24116,Ich,koeller
gdc,kjfc.0,24056,24275,koeller,24165,24168,ich,koeller
gdc,kjfc.0,24056,24275,koeller,24218,24221,Ich,koeller
gdc,kjfc.0,24056,24275,koeller,24241,24245,mein,koeller
gdc,kjfc.0,24056,24275,koeller,24260,24263,Ich,koeller
gdc,kjfc.0,24281,25417,ranzau,24490,24493,mir,ranzau
gdc,kjfc.0,24281,25417,ranzau,24540,24544,mich,ranzau
gdc,kjfc.0,24281,25417,ranzau,24562,24566,mich,ranzau
gdc,kjfc.0,24281,25417,ranzau,24581,24585,mich,ranzau
gdc,kjfc.0,24281,25417,ranzau,25112,25115,ich,ranzau
gdc,kjfc.0,24281,25417,ranzau,25177,25180,ich,ranzau
gdc,kjfc.0,24281,25417,ranzau,25214,25217,ich,ranzau
gdc,kjfc.0,24281,25417,ranzau,25295,25298,ich,ranzau
gdc,kjfc.0,24281,25417,ranzau,25383,25386,ich,ranzau
gdc,kjfc.0,25445,25906,ranzau,25581,25584,Ich,ranzau
gdc,kjfc.0,25445,25906,ranzau,25612,25615,ich,ranzau
gdc,kjfc.0,25942,26714,ranzau,26038,26041,ich,ranzau
gdc,kjfc.0,25942,26714,ranzau,26362,26365,ich,ranzau
gdc,kjfc.0,25942,26714,ranzau,26374,26378,Mich,ranzau
gdc,kjfc.0,26720,27341,koeller,26746,26749,ich,koeller
gdc,kjfc.0,26720,27341,koeller,27283,27286,ich,koeller
gdc,kjfc.0,27354,27418,_stage,27393,27399,Köller,koeller
gdc,kjfc.0,27347,27531,ranzau,27432,27438,Köller,koeller
gdc,kjfc.0,27347,27531,ranzau,27493,27501,Guldberg,guldberg
gdc,kjfc.0,27669,28505,ranzau,27698,27703,meine,ranzau
gdc,kjfc.0,27669,28505,ranzau,27731,27734,mir,ranzau
gdc,kjfc.0,27669,28505,ranzau,27746,27750,mein,ranzau
gdc,kjfc.0,27669,28505,ranzau,28361,28369,Guldberg,guldberg
gdc,kjfc.0,28511,28702,koeller,28545,28549,mich,koeller
gdc,kjfc.0,28511,28702,koeller,28606,28609,mir,koeller
gdc,kjfc.0,28511,28702,koeller,28668,28671,Ich,koeller
gdc,kjfc.0,28709,28939,ranzau,28925,28928,ich,ranzau
gdc,kjfc.0,28961,29164,_stage,28961,28967,Ranzau,ranzau
gdc,kjfc.0,28961,29164,_stage,28969,28975,Köller,koeller
gdc,kjfc.0,28961,29164,_stage,28981,28993,Polizei-Chef,polizei-chef
gdc,kjfc.0,28961,29164,_stage,29134,29140,Köller,koeller
gdc,kjfc.0,28961,29164,_stage,29141,29147,Ranzau,ranzau
gdc,kjfc.0,29183,29198,_stage,29183,29189,Köller,koeller
gdc,kjfc.0,29183,29198,_stage,29191,29197,Ranzau,ranzau
gdc,kjfc.0,29200,29959,koeller,29422,29425,ich,koeller
gdc,kjfc.0,29200,29959,koeller,29450,29453,ich,koeller
