corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,qkps.0,volk,10,
gdc,qkps.0,spaeher,1,
gdc,qkps.0,katharina,3,
gdc,qkps.0,theophanes,9,
gdc,qkps.0,eudoxia,0,
gdc,qkps.0,menzikof,8,
gdc,qkps.0,ruf,11,
gdc,qkps.0,jaguschinsky,7,
gdc,qkps.0,mons,5,
gdc,qkps.0,gordon,4,
gdc,qkps.0,peter,2,
gdc,qkps.0,ostermann,6,
