corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,vrcn.0,506,536,_stage,524,530,Willem,willem
gdc,vrcn.0,1347,1497,_stage,1347,1351,Hugo,hugo
gdc,vrcn.0,1347,1497,_stage,1456,1462,Elsabe,elsabe
gdc,vrcn.0,1715,1885,elsabe,1754,1758,Hugo,hugo
gdc,vrcn.0,4549,4767,elsabe,4571,4575,Hugo,hugo
gdc,vrcn.0,5398,5574,elsabe,5475,5479,Hugo,hugo
gdc,vrcn.0,6378,6458,hugo,6399,6405,Mudder,mudder
gdc,vrcn.0,6463,6783,elsabe,6511,6514,Ich,elsabe
gdc,vrcn.0,6817,7153,elsabe,7032,7035,mir,elsabe
gdc,vrcn.0,8399,8570,elsabe,8491,8497,Willem,willem
gdc,vrcn.0,9938,10135,elsabe,10091,10097,Willem,willem
gdc,vrcn.0,10288,10990,hugo,10576,10579,ich,hugo
gdc,vrcn.0,10288,10990,hugo,10583,10589,meiner,hugo
gdc,vrcn.0,10288,10990,hugo,10630,10633,ich,hugo
gdc,vrcn.0,10288,10990,hugo,10637,10643,meiner,hugo
gdc,vrcn.0,10288,10990,hugo,10689,10693,mich,hugo
gdc,vrcn.0,10288,10990,hugo,10701,10704,Ich,hugo
gdc,vrcn.0,10288,10990,hugo,10745,10748,Ich,hugo
gdc,vrcn.0,10288,10990,hugo,10876,10879,Ich,hugo
gdc,vrcn.0,10288,10990,hugo,10944,10948,mich,hugo
gdc,vrcn.0,10288,10990,hugo,10952,10955,Ich,hugo
gdc,vrcn.0,11003,11028,_stage,11011,11015,Hugo,hugo
gdc,vrcn.0,11633,11673,willem,11650,11659,Lütt-Hein,luett-hein
gdc,vrcn.0,11633,11673,willem,11655,11659,Hein,luett-hein
gdc,vrcn.0,12066,12318,elsabe,12255,12264,Lütt-Hein,luett-hein
gdc,vrcn.0,12066,12318,elsabe,12260,12264,Hein,luett-hein
gdc,vrcn.0,12323,12376,willem,12331,12334,Ich,willem
gdc,vrcn.0,13641,13807,elsabe,13668,13672,Hugo,hugo
gdc,vrcn.0,14104,14292,elsabe,14239,14245,Willem,willem
gdc,vrcn.0,14332,14520,elsabe,14425,14429,Hugo,hugo
gdc,vrcn.0,14525,14593,willem,14567,14571,Hugo,hugo
gdc,vrcn.0,15572,15651,hugo,15602,15608,Elsabe,elsabe
gdc,vrcn.0,15737,15770,_stage,15746,15750,Hugo,hugo
gdc,vrcn.0,15831,15873,hugo,15837,15840,Ich,hugo
gdc,vrcn.0,15995,16054,willem,16003,16007,Hugo,hugo
gdc,vrcn.0,16353,16368,_stage,16353,16357,Hugo,hugo
gdc,vrcn.0,16580,16672,elsabe,16667,16671,Hugo,hugo
gdc,vrcn.0,16765,17040,elsabe,17035,17039,Hugo,hugo
gdc,vrcn.0,17754,17815,_stage,17761,17765,Hugo,hugo
gdc,vrcn.0,17747,17941,willem,17822,17826,Hugo,hugo
gdc,vrcn.0,17946,18154,elsabe,17954,17958,Hugo,hugo
gdc,vrcn.0,17946,18154,elsabe,18122,18128,Mudder,mudder
gdc,vrcn.0,18559,18807,willem,18619,18626,Lisbeth,lisbeth
gdc,vrcn.0,18812,18942,hugo,18883,18889,Mudder,mudder
gdc,vrcn.0,19056,19094,_stage,19062,19068,Elsabe,elsabe
gdc,vrcn.0,19049,19335,willem,19264,19267,Ich,willem
gdc,vrcn.0,19609,19658,elsabe,19637,19641,Hugo,hugo
gdc,vrcn.0,19744,19766,_stage,19749,19753,Hugo,hugo
gdc,vrcn.0,19919,20051,elsabe,19938,19941,Ich,elsabe
gdc,vrcn.0,20119,20127,_stage,20119,20123,Hugo,hugo
gdc,vrcn.0,21309,21388,willem,21346,21350,Hugo,hugo
gdc,vrcn.0,21309,21388,willem,21352,21361,Lütt-Hein,luett-hein
gdc,vrcn.0,21309,21388,willem,21357,21361,Hein,luett-hein
gdc,vrcn.0,21393,21527,elsabe,21411,21416,Junge,junge
gdc,vrcn.0,21393,21527,elsabe,21478,21487,Lütt-Hein,luett-hein
gdc,vrcn.0,21393,21527,elsabe,21483,21487,Hein,luett-hein
gdc,vrcn.0,22418,22508,_stage,22455,22464,Lütt-Hein,luett-hein
gdc,vrcn.0,22418,22508,_stage,22460,22464,Hein,luett-hein
gdc,vrcn.0,22411,22706,elsabe,22532,22536,Hugo,hugo
gdc,vrcn.0,23865,23942,elsabe,23873,23877,Hugo,hugo
gdc,vrcn.0,24120,24424,elsabe,24288,24295,Lisbeth,lisbeth
gdc,vrcn.0,24120,24424,elsabe,24417,24423,Mudder,mudder
gdc,vrcn.0,24630,24663,_stage,24644,24651,Lisbeth,lisbeth
gdc,vrcn.0,25035,25058,_stage,25042,25048,Elsabe,elsabe
gdc,vrcn.0,25198,25286,mudder,25225,25228,Ich,mudder
gdc,vrcn.0,25324,25428,mudder,25393,25397,Hugo,hugo
gdc,vrcn.0,25568,25607,_stage,25572,25578,Elsabe,elsabe
gdc,vrcn.0,25560,25719,lisbeth,25619,25624,meine,lisbeth
gdc,vrcn.0,25955,26036,_stage,25973,25979,Willem,willem
gdc,vrcn.0,25955,26036,_stage,25984,25990,Elsabe,elsabe
gdc,vrcn.0,26237,26409,willem,26249,26255,Mudder,mudder
gdc,vrcn.0,26750,26867,elsabe,26831,26834,Ich,elsabe
gdc,vrcn.0,26872,27226,lisbeth,26881,26887,Mudder,mudder
gdc,vrcn.0,26872,27226,lisbeth,27035,27039,mich,lisbeth
gdc,vrcn.0,26872,27226,lisbeth,27041,27044,Ich,lisbeth
gdc,vrcn.0,27293,27338,lisbeth,27318,27321,ich,lisbeth
gdc,vrcn.0,27350,27372,_stage,27357,27363,Elsabe,elsabe
gdc,vrcn.0,27477,27557,lisbeth,27538,27544,Elsabe,elsabe
gdc,vrcn.0,27562,27609,willem,27584,27590,Mudder,mudder
gdc,vrcn.0,27669,27728,elsabe,27677,27683,Willem,willem
gdc,vrcn.0,27995,28083,willem,28048,28054,Mudder,mudder
gdc,vrcn.0,28149,28186,_stage,28167,28174,Lisbeth,lisbeth
gdc,vrcn.0,28149,28186,_stage,28179,28185,Mudder,mudder
