corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,pzj2.0,1021,1304,_Stage,_Stage,Herberge,NN,herberg,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,an,APPR,an,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,der,ART,der,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Strasse,NN,strasse,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,des,ART,der,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Wienerbergs,NE,wienerberg,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Günther,NE,günther,19913,,(2
gdc,pzj2.0,1021,1304,_Stage,_Stage,von,APPR,von,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Schwarzenau,NE,schwarzenau,19913,,2)
gdc,pzj2.0,1021,1304,_Stage,_Stage,.,$.,--,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Eckard,NE,eckard,19913,,(7)
gdc,pzj2.0,1021,1304,_Stage,_Stage,.,$.,--,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Fust,NN,fust,19913,,(1
gdc,pzj2.0,1021,1304,_Stage,_Stage,von,APPR,von,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Kleeberg,NE,kleeberg,19913,,1)
gdc,pzj2.0,1021,1304,_Stage,_Stage,.,$.,--,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Bodo,NE,bodo,19913,,(5)
gdc,pzj2.0,1021,1304,_Stage,_Stage,und,KON,und,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Wallberg,NE,wallberg,19913,,(6)
gdc,pzj2.0,1021,1304,_Stage,_Stage,zechen,VVFIN,zechen,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,wacker,PTKVZ,wacker,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,.,$.,--,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Der,ART,der,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Minnesänger,NN,minnesänger,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Frowald,NE,frowald,19913,,(0)
gdc,pzj2.0,1021,1304,_Stage,_Stage,sitzt,VVFIN,sitzen,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,unter,APPR,unter,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,ihnen,PPER,ihnen,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,",","$,",--,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,spielt,VVFIN,spielen,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,auf,APPR,auf,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,der,ART,der,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Laute,NN,laute,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,und,KON,und,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,singt,VVFIN,singen,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,.,$.,--,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Mehrere,PIAT,mehrere,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Knappen,NN,knappe,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,und,KON,und,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Knechte,NN,knecht,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,.,$.,--,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Käsperle,NE,käsperle,19913,,(3)
gdc,pzj2.0,1021,1304,_Stage,_Stage,.,$.,--,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Veit,APPR,veit,19913,,(9)
gdc,pzj2.0,1021,1304,_Stage,_Stage,Schneck,NE,schneck,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,.,$.,--,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Hans,NE,hans,19913,,(13)|(4)
gdc,pzj2.0,1021,1304,_Stage,_Stage,",","$,",--,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,sein,PPOSAT,sein,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,Bube,NN,bube,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,schenken,VVFIN,schenken,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,ein,ART,ein,19913,,
gdc,pzj2.0,1021,1304,_Stage,_Stage,–,NN,–,19913,,
gdc,pzj2.0,1961,1972,Fust von Kleeberg,fust,zu,APPR,zu,19913,,
gdc,pzj2.0,1961,1972,Fust von Kleeberg,fust,Frowald,NE,frowald,19913,,(0)
gdc,pzj2.0,1961,1972,Fust von Kleeberg,fust,.,$.,--,19913,,
gdc,pzj2.0,2332,2364,Günther von Schwarzenau,guenther,der,ART,der,19913,,
gdc,pzj2.0,2332,2364,Günther von Schwarzenau,guenther,indessen,ADV,indessen,19913,,
gdc,pzj2.0,2332,2364,Günther von Schwarzenau,guenther,in,APPR,in,19913,,
gdc,pzj2.0,2332,2364,Günther von Schwarzenau,guenther,Gedanken,NN,gedanke,19913,,
gdc,pzj2.0,2332,2364,Günther von Schwarzenau,guenther,da,ADV,da,19913,,
gdc,pzj2.0,2332,2364,Günther von Schwarzenau,guenther,saß,VVFIN,sitzen,19913,,
gdc,pzj2.0,2332,2364,Günther von Schwarzenau,guenther,.,$.,--,19913,,
gdc,pzj2.0,2719,2740,Käsperle,kaesperle,giebt,VVFIN,gieben,19913,,
gdc,pzj2.0,2719,2740,Käsperle,kaesperle,ihm,PPER,ihm,19913,,
gdc,pzj2.0,2719,2740,Käsperle,kaesperle,den,ART,der,19913,,
gdc,pzj2.0,2719,2740,Käsperle,kaesperle,Humpen,NN,humpen,19913,,
gdc,pzj2.0,2719,2740,Käsperle,kaesperle,.,$.,--,19913,,
gdc,pzj2.0,2928,2952,Frowald,frowald,Trinkt,VVFIN,trinken,19913,,
gdc,pzj2.0,2928,2952,Frowald,frowald,mit,APPR,mit,19913,,
gdc,pzj2.0,2928,2952,Frowald,frowald,vollen,ADJA,voll,19913,,
gdc,pzj2.0,2928,2952,Frowald,frowald,Zügen,NN,zug,19913,,
gdc,pzj2.0,2928,2952,Frowald,frowald,.,$.,--,19913,,
gdc,pzj2.0,3306,3316,Wallberg,wallberg,steht,VVFIN,stehen,19913,,
gdc,pzj2.0,3306,3316,Wallberg,wallberg,auf,PTKVZ,auf,19913,,
gdc,pzj2.0,3306,3316,Wallberg,wallberg,.,$.,--,19913,,
gdc,pzj2.0,3349,3367,Fust von Kleeberg,fust,zu,APPR,zu,19913,,
gdc,pzj2.0,3349,3367,Fust von Kleeberg,fust,seinen,PPOSAT,sein,19913,,
gdc,pzj2.0,3349,3367,Fust von Kleeberg,fust,Knappen,NN,knappen,19913,,
gdc,pzj2.0,3349,3367,Fust von Kleeberg,fust,.,$.,--,19913,,
gdc,pzj2.0,3438,3456,Fust von Kleeberg,fust,Einige,PIAT,einiger,19913,,
gdc,pzj2.0,3438,3456,Fust von Kleeberg,fust,Knechte,NN,knecht,19913,,
gdc,pzj2.0,3438,3456,Fust von Kleeberg,fust,ab,PTKVZ,ab,19913,,
gdc,pzj2.0,3438,3456,Fust von Kleeberg,fust,.,$.,--,19913,,
