corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,tz0c.0,Wilhelm Tell,de,Friedrich Schiller,118607626,,,1802,0,0,0
