corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,t9qb.0,camille,1,
gdc,t9qb.0,lerius,12,
gdc,t9qb.0,fidele,6,
gdc,t9qb.0,cratippo,11,
gdc,t9qb.0,charlotte,4,
gdc,t9qb.0,holla,14,
gdc,t9qb.0,lysander,15,
gdc,t9qb.0,schnuertzchen,2,
gdc,t9qb.0,purpe,13,
gdc,t9qb.0,edward,7,
gdc,t9qb.0,clarille,3,
gdc,t9qb.0,schlampampe,0,
gdc,t9qb.0,daefftle,9,
gdc,t9qb.0,schelmuffsky,8,
gdc,t9qb.0,lorentz,5,
gdc,t9qb.0,cleander,10,
