corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x37n.0,351,388,_stage,351,356,Klara,klara
gdc,x37n.0,351,388,_stage,375,379,Else,else
gdc,x37n.0,389,517,_stage,389,394,Klara,klara
gdc,x37n.0,389,517,_stage,468,473,Klara,klara
gdc,x37n.0,519,868,klara,625,628,ich,klara
gdc,x37n.0,519,868,klara,687,690,mir,klara
gdc,x37n.0,519,868,klara,735,738,mir,klara
gdc,x37n.0,811,868,_stage,811,815,Else,else
gdc,x37n.0,872,1390,else,887,890,ich,else
gdc,x37n.0,872,1390,else,917,920,ich,else
gdc,x37n.0,872,1390,else,947,950,Ich,else
gdc,x37n.0,872,1390,else,988,991,Ich,else
gdc,x37n.0,872,1390,else,1051,1054,ich,else
gdc,x37n.0,872,1390,else,1099,1102,mir,else
gdc,x37n.0,872,1390,else,1140,1143,ich,else
gdc,x37n.0,872,1390,else,1203,1206,ich,else
gdc,x37n.0,872,1390,else,1228,1231,ich,else
gdc,x37n.0,872,1390,else,1326,1329,ich,else
gdc,x37n.0,872,1390,else,1366,1369,ich,else
gdc,x37n.0,1395,1438,klara,1411,1415,Else,else
gdc,x37n.0,1443,1582,else,1455,1458,ich,else
gdc,x37n.0,1443,1582,else,1466,1469,Ich,else
gdc,x37n.0,1443,1582,else,1471,1474,Ich,else
gdc,x37n.0,1587,1815,klara,1594,1597,Ich,klara
gdc,x37n.0,1587,1815,klara,1624,1627,Ich,klara
gdc,x37n.0,1587,1815,klara,1650,1653,Ich,klara
gdc,x37n.0,1587,1815,klara,1674,1677,Ich,klara
gdc,x37n.0,1587,1815,klara,1726,1729,Ich,klara
gdc,x37n.0,1587,1815,klara,1762,1767,Meine,klara
gdc,x37n.0,1587,1815,klara,1790,1793,mir,klara
gdc,x37n.0,1820,1919,else,1867,1870,ich,else
gdc,x37n.0,1820,1919,else,1876,1879,mir,else
gdc,x37n.0,1820,1919,else,1902,1905,ich,else
gdc,x37n.0,1924,2363,klara,1931,1935,Else,else
gdc,x37n.0,1924,2363,klara,1939,1942,Ich,klara
gdc,x37n.0,1924,2363,klara,1997,2000,Ich,klara
gdc,x37n.0,1924,2363,klara,2060,2064,Else,else
gdc,x37n.0,1924,2363,klara,2102,2106,Else,else
gdc,x37n.0,1924,2363,klara,2108,2112,Else,else
gdc,x37n.0,1924,2363,klara,2124,2127,mir,klara
gdc,x37n.0,1924,2363,klara,2153,2156,mir,klara
gdc,x37n.0,1924,2363,klara,2168,2172,Else,else
gdc,x37n.0,1924,2363,klara,2174,2177,Ich,klara
gdc,x37n.0,1924,2363,klara,2190,2194,Else,else
gdc,x37n.0,1924,2363,klara,2200,2203,mir,klara
gdc,x37n.0,1924,2363,klara,2212,2215,mir,klara
gdc,x37n.0,1924,2363,klara,2233,2236,mir,klara
gdc,x37n.0,1924,2363,klara,2282,2286,Else,else
gdc,x37n.0,1924,2363,klara,2288,2291,Ich,klara
gdc,x37n.0,1924,2363,klara,2322,2325,mir,klara
gdc,x37n.0,2368,2691,else,2403,2408,Klara,klara
gdc,x37n.0,2368,2691,else,2420,2423,mir,else
gdc,x37n.0,2368,2691,else,2458,2461,ich,else
gdc,x37n.0,2696,2839,klara,2703,2706,Ich,klara
gdc,x37n.0,2696,2839,klara,2795,2798,ich,klara
gdc,x37n.0,2844,3235,else,2864,2868,mich,else
gdc,x37n.0,2844,3235,else,2870,2875,Klara,klara
gdc,x37n.0,2844,3235,else,2886,2889,ich,else
gdc,x37n.0,2844,3235,else,2903,2906,Ich,else
gdc,x37n.0,2844,3235,else,2949,2952,mir,else
gdc,x37n.0,2844,3235,else,2953,2958,Josef,josef
gdc,x37n.0,2844,3235,else,2989,2992,Ich,else
gdc,x37n.0,3240,3443,klara,3252,3255,ich,klara
gdc,x37n.0,3240,3443,klara,3274,3277,ich,klara
gdc,x37n.0,3240,3443,klara,3341,3344,ich,klara
gdc,x37n.0,3240,3443,klara,3345,3348,mir,klara
gdc,x37n.0,3240,3443,klara,3369,3372,ich,klara
gdc,x37n.0,3240,3443,klara,3406,3409,mir,klara
gdc,x37n.0,3448,4159,else,3454,3457,Ich,else
gdc,x37n.0,3448,4159,else,3463,3466,mir,else
gdc,x37n.0,3448,4159,else,3478,3481,ich,else
gdc,x37n.0,3448,4159,else,3576,3579,Ich,else
gdc,x37n.0,3448,4159,else,3585,3590,Josef,josef
gdc,x37n.0,3448,4159,else,3747,3753,meinen,else
gdc,x37n.0,3448,4159,else,3797,3800,Ich,else
gdc,x37n.0,3448,4159,else,3913,3916,Ich,else
gdc,x37n.0,3448,4159,else,4034,4038,mich,else
gdc,x37n.0,3448,4159,else,4047,4053,meinem,else
gdc,x37n.0,3448,4159,else,4092,4096,mich,else
gdc,x37n.0,4165,4538,klara,4172,4176,Else,else
gdc,x37n.0,4165,4538,klara,4180,4183,Ich,klara
