corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,v3vb.0,392,546,_stage,392,397,Fritz,fritz
gdc,v3vb.0,392,546,_stage,399,406,Theodor,theodor
gdc,v3vb.0,392,546,_stage,408,415,Theodor,theodor
gdc,v3vb.0,717,775,theodor,737,740,Ich,theodor
gdc,v3vb.0,780,986,fritz,896,899,ich,fritz
gdc,v3vb.0,780,986,fritz,950,957,Theodor,theodor
gdc,v3vb.0,1411,1485,fritz,1458,1461,ich,fritz
gdc,v3vb.0,1490,1569,theodor,1521,1524,Ich,theodor
gdc,v3vb.0,1770,1823,theodor,1810,1813,ich,theodor
gdc,v3vb.0,1828,1863,fritz,1849,1852,mir,fritz
gdc,v3vb.0,1919,2032,theodor,1936,1939,ich,theodor
gdc,v3vb.0,1919,2032,theodor,1974,1977,ich,theodor
gdc,v3vb.0,2037,2079,fritz,2061,2065,mich,fritz
gdc,v3vb.0,2084,2310,theodor,2123,2128,meine,theodor
gdc,v3vb.0,2084,2310,theodor,2179,2182,Ich,theodor
gdc,v3vb.0,2901,2994,theodor,2920,2924,mich,theodor
gdc,v3vb.0,2901,2994,theodor,2932,2936,mein,theodor
gdc,v3vb.0,2901,2994,theodor,2945,2948,Ich,theodor
gdc,v3vb.0,3043,3677,theodor,3052,3055,Ich,theodor
gdc,v3vb.0,3043,3677,theodor,3123,3126,ich,theodor
gdc,v3vb.0,3043,3677,theodor,3149,3153,mein,theodor
gdc,v3vb.0,3043,3677,theodor,3161,3166,Fritz,fritz
gdc,v3vb.0,3043,3677,theodor,3311,3316,Fritz,fritz
gdc,v3vb.0,3682,3723,fritz,3709,3713,mich,fritz
gdc,v3vb.0,3728,3865,theodor,3753,3756,Ich,theodor
gdc,v3vb.0,3728,3865,theodor,3787,3790,ich,theodor
gdc,v3vb.0,3972,4025,fritz,3994,4001,Theodor,theodor
gdc,v3vb.0,4183,4302,fritz,4200,4203,ich,fritz
gdc,v3vb.0,4308,4361,theodor,4337,4340,ich,theodor
gdc,v3vb.0,5204,5389,fritz,5220,5223,ich,fritz
gdc,v3vb.0,5204,5389,fritz,5376,5379,mir,fritz
gdc,v3vb.0,5418,5602,fritz,5450,5453,ich,fritz
gdc,v3vb.0,5418,5602,fritz,5498,5501,ich,fritz
gdc,v3vb.0,5628,5758,fritz,5749,5752,mir,fritz
gdc,v3vb.0,5908,5947,fritz,5915,5918,Ich,fritz
gdc,v3vb.0,6021,6074,fritz,6044,6047,Ich,fritz
gdc,v3vb.0,6145,6349,fritz,6152,6155,Ich,fritz
gdc,v3vb.0,6145,6349,fritz,6231,6234,ich,fritz
gdc,v3vb.0,6145,6349,fritz,6325,6328,ich,fritz
gdc,v3vb.0,6354,6707,theodor,6363,6366,Ich,theodor
gdc,v3vb.0,6354,6707,theodor,6379,6384,Fritz,fritz
gdc,v3vb.0,6354,6707,theodor,6390,6393,mir,theodor
gdc,v3vb.0,6354,6707,theodor,6486,6489,Ich,theodor
gdc,v3vb.0,6354,6707,theodor,6514,6517,Ich,theodor
gdc,v3vb.0,6354,6707,theodor,6609,6612,ich,theodor
gdc,v3vb.0,6731,6982,theodor,6750,6753,ich,theodor
gdc,v3vb.0,6731,6982,theodor,6788,6794,meinem,theodor
gdc,v3vb.0,6731,6982,theodor,6819,6823,Mizi,mizi
gdc,v3vb.0,6731,6982,theodor,6846,6849,ich,theodor
gdc,v3vb.0,6731,6982,theodor,6865,6869,Mizi,mizi
gdc,v3vb.0,6987,7246,fritz,7064,7067,ich,fritz
gdc,v3vb.0,6987,7246,fritz,7068,7072,mich,fritz
gdc,v3vb.0,6987,7246,fritz,7158,7162,mich,fritz
gdc,v3vb.0,6987,7246,fritz,7185,7188,ich,fritz
gdc,v3vb.0,6987,7246,fritz,7189,7193,mich,fritz
gdc,v3vb.0,7251,7789,theodor,7355,7358,ich,theodor
gdc,v3vb.0,7251,7789,theodor,7506,7509,ich,theodor
gdc,v3vb.0,7978,8082,fritz,8055,8058,mir,fritz
gdc,v3vb.0,7978,8082,fritz,8077,8081,mich,fritz
gdc,v3vb.0,8203,8266,fritz,8215,8218,ich,fritz
gdc,v3vb.0,8271,8615,theodor,8280,8283,Ich,theodor
gdc,v3vb.0,8271,8615,theodor,8295,8300,meine,theodor
gdc,v3vb.0,8271,8615,theodor,8325,8328,Ich,theodor
gdc,v3vb.0,8271,8615,theodor,8376,8380,mich,theodor
gdc,v3vb.0,8271,8615,theodor,8411,8414,mir,theodor
gdc,v3vb.0,8271,8615,theodor,8462,8465,ich,theodor
gdc,v3vb.0,8271,8615,theodor,8470,8474,mein,theodor
gdc,v3vb.0,8271,8615,theodor,8527,8530,ich,theodor
gdc,v3vb.0,8811,8888,theodor,8820,8823,Ich,theodor
gdc,v3vb.0,8811,8888,theodor,8829,8832,mir,theodor
gdc,v3vb.0,8893,8999,fritz,8935,8938,mir,fritz
gdc,v3vb.0,8893,8999,fritz,8971,8974,ich,fritz
gdc,v3vb.0,9036,9145,fritz,9076,9080,Mizi,mizi
gdc,v3vb.0,9085,9145,_stage,9085,9092,Theodor,theodor
gdc,v3vb.0,9085,9145,_stage,9094,9099,Fritz,fritz
gdc,v3vb.0,9085,9145,_stage,9101,9105,Mizi,mizi
gdc,v3vb.0,9273,9367,mizi,9316,9321,Fritz,fritz
gdc,v3vb.0,9273,9367,mizi,9332,9339,Theodor,theodor
gdc,v3vb.0,9372,9462,fritz,9453,9460,Theodor,theodor
gdc,v3vb.0,9467,9614,theodor,9505,9512,Theodor,theodor
gdc,v3vb.0,9467,9614,theodor,9524,9528,Mizi,mizi
gdc,v3vb.0,9467,9614,theodor,9584,9587,ich,theodor
gdc,v3vb.0,9619,9673,mizi,9638,9643,Fritz,fritz
gdc,v3vb.0,9619,9673,mizi,9653,9656,ich,mizi
gdc,v3vb.0,9678,9752,fritz,9695,9698,mir,fritz
gdc,v3vb.0,9678,9752,fritz,9706,9710,Mizi,mizi
gdc,v3vb.0,9757,9835,mizi,9763,9766,Ich,mizi
gdc,v3vb.0,9840,9922,fritz,9857,9860,mir,fritz
gdc,v3vb.0,9840,9922,fritz,9872,9876,Mizi,mizi
gdc,v3vb.0,10773,10890,theodor,10794,10797,ich,theodor
gdc,v3vb.0,10773,10890,theodor,10843,10846,ich,theodor
gdc,v3vb.0,10773,10890,theodor,10847,10850,mir,theodor
gdc,v3vb.0,10953,11092,theodor,10970,10973,ich,theodor
gdc,v3vb.0,10953,11092,theodor,11011,11015,Mizi,mizi
gdc,v3vb.0,10953,11092,theodor,11063,11066,ich,theodor
