corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,Au,XY,au,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,',$(,--,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,m,XY,M,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,Nachkirtag,NN,nachkirtag,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,tanzt,VVFIN,tanzen,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,man,PIS,man,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,schon,ADV,schon,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,in,APPR,in,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,aller,PIAT,aller,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,Fruh,NN,fruh,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,',$(,--,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,",","$,",--,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,Dort,ADV,dort,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,kommen,VVFIN,kommen,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,die,ART,der,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,Burschen,NN,bursche,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,und,KON,und,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,holen,VVFIN,holen,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,uns,PPER,uns,26917,,
gdc,str1.0,1044,1151,Die Mädchen,die_maedchen,dazu,PROAV,dazu,26917,,
