corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,x90t.0,dworschak,4,
gdc,x90t.0,rat,1,
gdc,x90t.0,staatsanwalt,2,
gdc,x90t.0,doktor_zwirn,3,
gdc,x90t.0,justizsoldat,7,
gdc,x90t.0,kritzenberger,5,
gdc,x90t.0,gschmeidler,6,
gdc,x90t.0,kanzlist,0,
