corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,sj6r.0,1222,1236,_Stage,_Stage,Major,NE,Major,6584,,(1)
gdc,sj6r.0,1222,1236,_Stage,_Stage,.,$.,--,6584,,
gdc,sj6r.0,1222,1236,_Stage,_Stage,Johann,NE,johann,6584,,(0)
gdc,sj6r.0,1222,1236,_Stage,_Stage,.,$.,--,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,sitzt,VVFIN,sitzen,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,am,APPRART,an,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,Tisch,NN,tisch,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,rechts,ADV,rechts,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,",","$,",--,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,hat,VAFIN,haben,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,die,ART,der,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,Vossische,ADJA,vossisch,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,Zeitung,NN,zeitung,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,in,APPR,in,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,der,ART,der,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,Hand,NN,hand,6584,,
gdc,sj6r.0,1245,1306,Johann,johann,.,$.,--,6584,,
gdc,sj6r.0,1688,1694,Johann,johann,Liest,NE,liest,6584,,
gdc,sj6r.0,1688,1694,Johann,johann,.,$.,--,6584,,
gdc,sj6r.0,1763,1773,Major,major,von,APPR,von,6584,,
gdc,sj6r.0,1763,1773,Major,major,innen,ADV,innen,6584,,
gdc,sj6r.0,1763,1773,Major,major,.,$.,--,6584,,
gdc,sj6r.0,1821,1837,Johann,johann,ohne,APPR,ohne,6584,,
gdc,sj6r.0,1821,1837,Johann,johann,aufzusehen,VVIZU,aufsehen,6584,,
gdc,sj6r.0,1821,1837,Johann,johann,.,$.,--,6584,,
gdc,sj6r.0,1855,1868,Johann,johann,Liest,NE,liest,6584,,
gdc,sj6r.0,1855,1868,Johann,johann,weiter,ADV,weiter,6584,,
gdc,sj6r.0,1855,1868,Johann,johann,.,$.,--,6584,,
gdc,sj6r.0,2258,2264,Johann,johann,Liest,NE,liest,6584,,
gdc,sj6r.0,2258,2264,Johann,johann,.,$.,--,6584,,
gdc,sj6r.0,2373,2399,Johann,johann,Legt,VVFIN,legen,6584,,
gdc,sj6r.0,2373,2399,Johann,johann,die,ART,der,6584,,
gdc,sj6r.0,2373,2399,Johann,johann,Zeitung,NN,zeitung,6584,,
gdc,sj6r.0,2373,2399,Johann,johann,zusammen,PTKVZ,zusammen,6584,,
gdc,sj6r.0,2373,2399,Johann,johann,.,$.,--,6584,,
gdc,sj6r.0,2466,2490,_Stage,_Stage,Jenny,NE,jenny,6584,,(2)
gdc,sj6r.0,2466,2490,_Stage,_Stage,von,APPR,von,6584,,
gdc,sj6r.0,2466,2490,_Stage,_Stage,links,ADV,links,6584,,
gdc,sj6r.0,2466,2490,_Stage,_Stage,.,$.,--,6584,,
gdc,sj6r.0,2466,2490,_Stage,_Stage,Johann,NE,johann,6584,,(0)
gdc,sj6r.0,2466,2490,_Stage,_Stage,.,$.,--,6584,,
gdc,sj6r.0,2533,2546,Johann,johann,aufspringend,ADJD,aufspringend,6584,,
gdc,sj6r.0,2533,2546,Johann,johann,.,$.,--,6584,,
gdc,sj6r.0,2608,2630,Jenny,jenny,Will,VMFIN,wollen,6584,,
gdc,sj6r.0,2608,2630,Jenny,jenny,fort,ADV,fort,6584,,
