corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,qggj.0,linchen,4,
gdc,qggj.0,walter,1,
gdc,qggj.0,selicke,7,
gdc,qggj.0,frau_selicke,0,
gdc,qggj.0,albert,2,
gdc,qggj.0,toni,6,
gdc,qggj.0,kopelke,3,
gdc,qggj.0,wendt,5,
