corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,xknr.0,Abellino,de,Heinrich Zschokke,118637266,,,0,0,0,0
