corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,wcj0.0,praesident,12,
gdc,wcj0.0,schmettau,15,
gdc,wcj0.0,stroebel,10,
gdc,wcj0.0,dobler,6,
gdc,wcj0.0,betty,16,
gdc,wcj0.0,fraeulein_koch-pinneberg,5,
gdc,wcj0.0,beermann,1,
gdc,wcj0.0,bolland,0,
gdc,wcj0.0,frau_beermann,7,
gdc,wcj0.0,effie,3,
gdc,wcj0.0,wasner,2,
gdc,wcj0.0,reisacher,11,
gdc,wcj0.0,schutzmann,14,
gdc,wcj0.0,hauser,8,
gdc,wcj0.0,frau_bolland,4,
gdc,wcj0.0,hauteville,13,
gdc,wcj0.0,frau_lund,9,
