corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,pkj1.0,415,12680,0,415,12680,0
gdc,pkj1.0,12840,26470,0,12840,26470,0
gdc,pkj1.0,26598,36171,0,26598,36171,0
