corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,rhtz.0,644,778,Mariane,mariane,Schwester,NN,schwester,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,weißt,VVFIN,weißen,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,du,PPER,du,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,nicht,PTKNEG,nicht,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,",","$,",--,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,wie,PWAV,wie,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,schreibt,VVFIN,schreiben,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,man,PIS,man,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,Madam,NE,madam,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,",","$,",--,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,Ma,NE,ma,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,",","$,",--,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,ma,VMFIN,ma,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,",","$,",--,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,tamm,ADJD,tamm,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,",","$,",--,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,tamm,ADJD,tamm,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,",","$,",--,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,me,FM,--,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,",","$,",--,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,me,FM,--,19123,,
gdc,rhtz.0,644,778,Mariane,mariane,.,$.,--,19123,,
gdc,rhtz.0,783,824,Charlotte,charlotte,So,ADV,so,19123,,
gdc,rhtz.0,783,824,Charlotte,charlotte,',$(,--,19123,,
gdc,rhtz.0,783,824,Charlotte,charlotte,st,ADV,--,19123,,
gdc,rhtz.0,783,824,Charlotte,charlotte,recht,NN,recht,19123,,
gdc,rhtz.0,783,824,Charlotte,charlotte,.,$.,--,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,Hör,XY,hör,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,ich,PPER,ich,19123,mariane,(0)
gdc,rhtz.0,829,1012,Mariane,mariane,will,VMFIN,wollen,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,dir,PPER,dir,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,vorlesen,VVINF,vorlesen,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,",","$,",--,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,ob,KOUS,ob,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,',$(,--,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,s,PPER,--,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,so,ADV,so,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,angeht,VVFIN,angehen,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,wie,KOKOM,wie,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,ich,PPER,ich,19123,mariane,(0)
gdc,rhtz.0,829,1012,Mariane,mariane,schreibe,VVFIN,schreiben,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,:,$.,--,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,»,PPER,»,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,Meine,PPOSAT,mein,19123,mariane,(0)
gdc,rhtz.0,829,1012,Mariane,mariane,liebe,ADJA,lieb,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,Matamm,NN,matamm,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,"!",$.,--,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,Wir,PPER,wir,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,sein,PPOSAT,sein,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,gottlob,ADV,gottlob,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,glücklich,ADJD,glücklich,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,in,APPR,in,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,Lille,NE,lille,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,arriviert,VVFIN,arrivieren,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,«,PTKVZ,«,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,",","$,",--,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,ist,VAFIN,sein,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,',$(,--,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,s,PPER,--,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,so,ADV,so,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,recht,ADJD,recht,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,:,$.,--,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,arriviert,VVFIN,arrivieren,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,",","$,",--,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,ar,ADJD,ar,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,ar,ADJD,ar,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,",","$,",--,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,riew,ADJD,riew,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,wiert,VVFIN,wieren,19123,,
gdc,rhtz.0,829,1012,Mariane,mariane,?,$.,--,19123,,
gdc,rhtz.0,1017,1041,Charlotte,charlotte,So,ADV,so,19123,,
gdc,rhtz.0,1017,1041,Charlotte,charlotte,',$(,--,19123,,
gdc,rhtz.0,1017,1041,Charlotte,charlotte,st,ADV,--,19123,,
gdc,rhtz.0,1017,1041,Charlotte,charlotte,recht,NN,recht,19123,,
gdc,rhtz.0,1017,1041,Charlotte,charlotte,.,$.,--,19123,,
gdc,rhtz.0,1046,1184,Mariane,mariane,»,XY,»,19123,,
gdc,rhtz.0,1046,1184,Mariane,mariane,Wir,PPER,wir,19123,,
gdc,rhtz.0,1046,1184,Mariane,mariane,wissen,VVFIN,wissen,19123,,
gdc,rhtz.0,1046,1184,Mariane,mariane,nicht,PTKNEG,nicht,19123,,
gdc,rhtz.0,1046,1184,Mariane,mariane,",","$,",--,19123,,
gdc,rhtz.0,1046,1184,Mariane,mariane,womit,PWAV,womit,19123,,
gdc,rhtz.0,1046,1184,Mariane,mariane,die,ART,der,19123,,
