corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,k93g.0,561,587,_stage,561,574,Der Verwalter,der_verwalter
gdc,k93g.0,561,587,_stage,579,586,Lisette,lisette
gdc,k93g.0,589,705,der_verwalter,635,642,Lisette,lisette
gdc,k93g.0,589,705,der_verwalter,663,667,mich,der_verwalter
gdc,k93g.0,589,705,der_verwalter,668,680,die Baroninn,die_baroninn
gdc,k93g.0,710,932,lisette,733,736,mir,lisette
gdc,k93g.0,937,1123,der_verwalter,974,980,meinem,der_verwalter
gdc,k93g.0,937,1123,der_verwalter,1073,1076,ich,der_verwalter
gdc,k93g.0,1128,1210,lisette,1201,1209,Reitbahn,reitbahn
gdc,k93g.0,1215,1319,der_verwalter,1236,1239,ich,der_verwalter
gdc,k93g.0,1324,1718,lisette,1340,1343,ich,lisette
gdc,k93g.0,1723,2024,der_verwalter,1754,1757,ich,der_verwalter
gdc,k93g.0,1723,2024,der_verwalter,1775,1782,Lisette,lisette
gdc,k93g.0,1723,2024,der_verwalter,1828,1831,ich,der_verwalter
gdc,k93g.0,1723,2024,der_verwalter,1856,1861,meine,der_verwalter
gdc,k93g.0,2029,2167,lisette,2153,2156,ich,lisette
gdc,k93g.0,2738,2812,lisette,2752,2755,ich,lisette
gdc,k93g.0,3243,3368,der_verwalter,3268,3271,ich,der_verwalter
gdc,k93g.0,3243,3368,der_verwalter,3309,3316,Lisette,lisette
gdc,k93g.0,3243,3368,der_verwalter,3318,3330,Die Baroninn,die_baroninn
gdc,k93g.0,3373,3514,lisette,3488,3491,ich,lisette
gdc,k93g.0,3519,3629,der_verwalter,3545,3552,Lisette,lisette
gdc,k93g.0,3519,3629,der_verwalter,3563,3568,Baron,baron
gdc,k93g.0,3986,4114,der_verwalter,4012,4019,Lisette,lisette
gdc,k93g.0,3986,4114,der_verwalter,4021,4024,mir,der_verwalter
gdc,k93g.0,3986,4114,der_verwalter,4039,4044,Baron,baron
gdc,k93g.0,4119,4231,lisette,4222,4230,Reitbahn,reitbahn
gdc,k93g.0,4236,4261,der_verwalter,4255,4260,Major,major
gdc,k93g.0,4266,4368,lisette,4320,4323,ich,lisette
gdc,k93g.0,4373,4544,der_verwalter,4399,4406,Lisette,lisette
gdc,k93g.0,4373,4544,der_verwalter,4408,4411,Ich,der_verwalter
gdc,k93g.0,4373,4544,der_verwalter,4448,4453,Baron,baron
gdc,k93g.0,4670,4738,der_verwalter,4724,4729,Major,major
gdc,k93g.0,4743,5025,lisette,4876,4881,Major,major
gdc,k93g.0,4743,5025,lisette,4890,4902,Die Baroninn,die_baroninn
gdc,k93g.0,5051,5131,_stage,5068,5080,die Baroninn,die_baroninn
gdc,k93g.0,5051,5131,_stage,5086,5099,der Hauptmann,der_hauptmann
gdc,k93g.0,5133,5286,die_baroninn,5176,5179,Ich,die_baroninn
gdc,k93g.0,5133,5286,die_baroninn,5206,5212,meinem,die_baroninn
gdc,k93g.0,5291,5510,der_hauptmann,5306,5309,Ich,der_hauptmann
gdc,k93g.0,5291,5510,der_hauptmann,5404,5408,mich,der_hauptmann
gdc,k93g.0,5515,5948,die_baroninn,5561,5568,Lisette,lisette
gdc,k93g.0,5515,5948,die_baroninn,5582,5587,meine,die_baroninn
gdc,k93g.0,5515,5948,die_baroninn,5624,5627,ich,die_baroninn
gdc,k93g.0,5515,5948,die_baroninn,5672,5675,ich,die_baroninn
gdc,k93g.0,5515,5948,die_baroninn,5704,5711,Lisette,lisette
gdc,k93g.0,5515,5948,die_baroninn,5725,5729,mein,die_baroninn
gdc,k93g.0,5515,5948,die_baroninn,5817,5820,ich,die_baroninn
gdc,k93g.0,5515,5948,die_baroninn,5832,5835,mir,die_baroninn
gdc,k93g.0,5515,5948,die_baroninn,5916,5920,mein,die_baroninn
gdc,k93g.0,6029,6154,die_baroninn,6057,6060,ich,die_baroninn
gdc,k93g.0,6029,6154,die_baroninn,6085,6091,meiner,die_baroninn
gdc,k93g.0,6159,6284,der_verwalter,6275,6278,ich,der_verwalter
gdc,k93g.0,6289,6538,die_baroninn,6303,6306,Ich,die_baroninn
gdc,k93g.0,6289,6538,die_baroninn,6411,6414,mir,die_baroninn
gdc,k93g.0,6289,6538,die_baroninn,6441,6444,ich,die_baroninn
gdc,k93g.0,6289,6538,die_baroninn,6489,6492,ich,die_baroninn
gdc,k93g.0,6289,6538,die_baroninn,6493,6497,mich,die_baroninn
gdc,k93g.0,6658,6767,die_baroninn,6676,6679,ich,die_baroninn
gdc,k93g.0,6874,7246,die_baroninn,7204,7207,ich,die_baroninn
gdc,k93g.0,7350,7385,die_baroninn,7373,7384,Blumenkranz,blumenkranz
gdc,k93g.0,7390,7477,der_verwalter,7405,7408,Ich,der_verwalter
gdc,k93g.0,7483,7742,die_baroninn,7627,7630,mir,die_baroninn
gdc,k93g.0,7483,7742,die_baroninn,7631,7636,meine,die_baroninn
gdc,k93g.0,7895,8083,die_baroninn,7919,7922,ich,die_baroninn
gdc,k93g.0,7895,8083,die_baroninn,8009,8013,mein,die_baroninn
gdc,k93g.0,8141,8313,die_baroninn,8155,8158,Ich,die_baroninn
gdc,k93g.0,8387,8468,die_baroninn,8419,8422,ich,die_baroninn
gdc,k93g.0,8473,8563,der_verwalter,8519,8522,ich,der_verwalter
gdc,k93g.0,8915,9028,die_baroninn,8971,8974,ich,die_baroninn
gdc,k93g.0,9083,9209,die_baroninn,9121,9126,meine,die_baroninn
gdc,k93g.0,9083,9209,die_baroninn,9136,9140,mich,die_baroninn
gdc,k93g.0,9214,9276,der_verwalter,9242,9245,ich,der_verwalter
gdc,k93g.0,9281,9473,die_baroninn,9315,9321,meiner,die_baroninn
gdc,k93g.0,9552,9731,die_baroninn,9597,9600,Ich,die_baroninn
gdc,k93g.0,9552,9731,die_baroninn,9621,9625,mich,die_baroninn
gdc,k93g.0,9552,9731,die_baroninn,9652,9656,mich,die_baroninn
gdc,k93g.0,9552,9731,die_baroninn,9663,9668,meine,die_baroninn
gdc,k93g.0,9552,9731,die_baroninn,9706,9709,mir,die_baroninn
gdc,k93g.0,9955,9995,_stage,9955,9967,Die Baroninn,die_baroninn
gdc,k93g.0,9955,9995,_stage,9978,9985,Leonore,leonore
gdc,k93g.0,9955,9995,_stage,9987,9994,Lisette,lisette
gdc,k93g.0,9997,10265,die_baroninn,10015,10022,Leonore,leonore
gdc,k93g.0,9997,10265,die_baroninn,10149,10152,ich,die_baroninn
gdc,k93g.0,9997,10265,die_baroninn,10239,10242,mir,die_baroninn
gdc,k93g.0,10308,10504,die_baroninn,10373,10376,ich,die_baroninn
gdc,k93g.0,10308,10504,die_baroninn,10411,10422,Blumenkranz,blumenkranz
gdc,k93g.0,10687,10827,lisette,10754,10757,mir,lisette
gdc,k93g.0,10832,10924,die_baroninn,10863,10870,Leonore,leonore
gdc,k93g.0,11305,11386,die_baroninn,11336,11339,ich,die_baroninn
gdc,k93g.0,11490,11597,die_baroninn,11529,11532,ich,die_baroninn
gdc,k93g.0,11490,11597,die_baroninn,11574,11577,ich,die_baroninn
gdc,k93g.0,11652,11750,die_baroninn,11727,11734,Lisette,lisette
gdc,k93g.0,11776,11798,_stage,11776,11788,Die Baroninn,die_baroninn
gdc,k93g.0,11776,11798,_stage,11790,11797,Lisette,lisette
gdc,k93g.0,11800,11955,die_baroninn,11814,11821,Lisette,lisette
gdc,k93g.0,11960,12032,lisette,12006,12009,mir,lisette
gdc,k93g.0,12037,12549,die_baroninn,12055,12062,Lisette,lisette
gdc,k93g.0,12037,12549,die_baroninn,12078,12081,ich,die_baroninn
gdc,k93g.0,12037,12549,die_baroninn,12310,12314,mein,die_baroninn
gdc,k93g.0,12037,12549,die_baroninn,12342,12345,mir,die_baroninn
gdc,k93g.0,12037,12549,die_baroninn,12364,12369,meine,die_baroninn
gdc,k93g.0,12037,12549,die_baroninn,12450,12453,Ich,die_baroninn
gdc,k93g.0,12037,12549,die_baroninn,12535,12541,meinem,die_baroninn
gdc,k93g.0,12554,12711,lisette,12563,12566,Ich,lisette
gdc,k93g.0,12716,13108,die_baroninn,12935,12948,Der Hauptmann,der_hauptmann
gdc,k93g.0,12716,13108,die_baroninn,12971,12974,ich,die_baroninn
gdc,k93g.0,12716,13108,die_baroninn,13009,13014,Meine,die_baroninn
gdc,k93g.0,12716,13108,die_baroninn,13053,13058,Major,major
gdc,k93g.0,13160,13361,die_baroninn,13196,13199,Ich,die_baroninn
gdc,k93g.0,13160,13361,die_baroninn,13223,13228,Major,major
gdc,k93g.0,13160,13361,die_baroninn,13293,13296,ich,die_baroninn
gdc,k93g.0,13612,13670,lisette,13621,13624,Ich,lisette
gdc,k93g.0,13612,13670,lisette,13653,13656,ich,lisette
gdc,k93g.0,13612,13670,lisette,13657,13662,meine,lisette
gdc,k93g.0,13675,13761,die_baroninn,13742,13745,ich,die_baroninn
gdc,k93g.0,13787,13808,_stage,13787,13794,Leonore,leonore
gdc,k93g.0,13810,13909,die_baroninn,13828,13835,Leonore,leonore
gdc,k93g.0,13810,13909,die_baroninn,13890,13898,Reitbahn,reitbahn
gdc,k93g.0,13914,14030,leonore,13955,13958,ich,leonore
gdc,k93g.0,13914,14030,leonore,13992,13995,mir,leonore
gdc,k93g.0,14035,14218,die_baroninn,14099,14102,ich,die_baroninn
gdc,k93g.0,14488,14674,leonore,14497,14500,Ich,leonore
gdc,k93g.0,14488,14674,leonore,14547,14551,mein,leonore
gdc,k93g.0,14488,14674,leonore,14569,14572,ich,leonore
gdc,k93g.0,14488,14674,leonore,14631,14635,mich,leonore
gdc,k93g.0,14488,14674,leonore,14659,14662,ich,leonore
gdc,k93g.0,14794,14846,leonore,14803,14806,Ich,leonore
gdc,k93g.0,14794,14846,leonore,14817,14820,mir,leonore
gdc,k93g.0,14894,14999,die_baroninn,14908,14915,Leonore,leonore
gdc,k93g.0,14894,14999,die_baroninn,14967,14973,meiner,die_baroninn
gdc,k93g.0,15004,15107,leonore,15013,15016,Ich,leonore
gdc,k93g.0,15165,15219,leonore,15200,15204,mein,leonore
gdc,k93g.0,15224,15480,die_baroninn,15373,15376,mir,die_baroninn
gdc,k93g.0,15224,15480,die_baroninn,15441,15444,ich,die_baroninn
gdc,k93g.0,15486,15577,leonore,15511,15514,ich,leonore
gdc,k93g.0,15486,15577,leonore,15523,15526,ich,leonore
gdc,k93g.0,15582,15801,die_baroninn,15699,15702,ich,die_baroninn
gdc,k93g.0,15582,15801,die_baroninn,15783,15791,Reitbahn,reitbahn
gdc,k93g.0,15806,15832,leonore,15815,15818,Ich,leonore
gdc,k93g.0,15942,16069,leonore,15975,15978,ich,leonore
gdc,k93g.0,15942,16069,leonore,15995,15999,mich,leonore
gdc,k93g.0,15942,16069,leonore,16014,16018,mein,leonore
gdc,k93g.0,15942,16069,leonore,16038,16043,meine,leonore
gdc,k93g.0,16124,16233,leonore,16140,16143,ich,leonore
gdc,k93g.0,16124,16233,leonore,16160,16163,mir,leonore
gdc,k93g.0,16124,16233,leonore,16175,16180,Major,major
gdc,k93g.0,16124,16233,leonore,16224,16232,Reitbahn,reitbahn
gdc,k93g.0,16238,16371,die_baroninn,16256,16261,Major,major
gdc,k93g.0,16376,16484,leonore,16419,16425,meines,leonore
gdc,k93g.0,16489,16938,die_baroninn,16887,16894,Lisette,lisette
gdc,k93g.0,17251,17751,die_baroninn,17346,17350,mein,die_baroninn
gdc,k93g.0,17251,17751,die_baroninn,17556,17559,ich,die_baroninn
gdc,k93g.0,17251,17751,die_baroninn,17627,17634,Leonore,leonore
gdc,k93g.0,17251,17751,die_baroninn,17709,17713,mich,die_baroninn
gdc,k93g.0,17778,17795,_stage,17778,17785,Leonore,leonore
gdc,k93g.0,17778,17795,_stage,17787,17794,Lisette,lisette
gdc,k93g.0,17862,18049,leonore,17875,17882,Lisette,lisette
gdc,k93g.0,17862,18049,leonore,17897,17900,Ich,leonore
gdc,k93g.0,17862,18049,leonore,17984,17989,meine,leonore
gdc,k93g.0,17862,18049,leonore,18021,18024,ich,leonore
gdc,k93g.0,18054,18202,lisette,18088,18092,mein,lisette
gdc,k93g.0,18544,18702,leonore,18589,18596,Lisette,lisette
gdc,k93g.0,18544,18702,leonore,18598,18603,Meine,leonore
gdc,k93g.0,18544,18702,leonore,18654,18657,ich,leonore
gdc,k93g.0,18544,18702,leonore,18688,18692,mich,leonore
gdc,k93g.0,18707,18832,lisette,18716,18719,Ich,lisette
gdc,k93g.0,18707,18832,lisette,18727,18731,mich,lisette
gdc,k93g.0,18837,18862,leonore,18854,18861,Lisette,lisette
gdc,k93g.0,18867,19066,lisette,18882,18885,ich,lisette
gdc,k93g.0,19071,19184,leonore,19091,19098,Lisette,lisette
gdc,k93g.0,19071,19184,leonore,19118,19121,ich,leonore
gdc,k93g.0,19071,19184,leonore,19139,19143,mein,leonore
gdc,k93g.0,19444,19575,der_hauptmann,19496,19499,mir,der_hauptmann
gdc,k93g.0,19444,19575,der_hauptmann,19532,19535,Ich,der_hauptmann
