corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,v3w3.0,die_junge_frau,4,
gdc,v3w3.0,stubenmaedchen,2,
gdc,v3w3.0,soldat,0,
gdc,v3w3.0,graf,9,
gdc,v3w3.0,dirne,1,
gdc,v3w3.0,stubenmaedchen_letzte_szene,10,
gdc,v3w3.0,schauspielerin,8,
gdc,v3w3.0,der_dichter,7,
gdc,v3w3.0,der_junge_herr,3,
gdc,v3w3.0,der_gatte,5,
gdc,v3w3.0,das_suesse_maedel,6,
