corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,rkq6.0,295,314,_stage,295,304,Wumshäter,wumshaeter
gdc,rkq6.0,295,314,_stage,306,313,Lisette,lisette
gdc,rkq6.0,316,751,wumshaeter,336,339,ich,wumshaeter
gdc,rkq6.0,316,751,wumshaeter,420,424,mich,wumshaeter
gdc,rkq6.0,316,751,wumshaeter,459,463,mich,wumshaeter
gdc,rkq6.0,316,751,wumshaeter,524,531,Solbist,solbist
gdc,rkq6.0,316,751,wumshaeter,535,538,mir,wumshaeter
gdc,rkq6.0,316,751,wumshaeter,552,555,Ich,wumshaeter
gdc,rkq6.0,316,751,wumshaeter,662,665,ich,wumshaeter
gdc,rkq6.0,316,751,wumshaeter,666,670,mich,wumshaeter
gdc,rkq6.0,795,835,wumshaeter,826,829,ich,wumshaeter
gdc,rkq6.0,840,915,lisette,891,894,ich,lisette
gdc,rkq6.0,920,1141,wumshaeter,931,934,Ich,wumshaeter
gdc,rkq6.0,920,1141,wumshaeter,984,987,ich,wumshaeter
gdc,rkq6.0,920,1141,wumshaeter,1022,1025,mir,wumshaeter
gdc,rkq6.0,1193,1271,wumshaeter,1243,1246,ich,wumshaeter
gdc,rkq6.0,1461,1537,lisette,1480,1483,mir,lisette
gdc,rkq6.0,1542,1720,wumshaeter,1644,1647,ich,wumshaeter
gdc,rkq6.0,1542,1720,wumshaeter,1655,1659,mich,wumshaeter
gdc,rkq6.0,1542,1720,wumshaeter,1694,1698,mich,wumshaeter
gdc,rkq6.0,1836,1869,wumshaeter,1851,1854,mir,wumshaeter
gdc,rkq6.0,1905,1947,wumshaeter,1938,1941,ich,wumshaeter
gdc,rkq6.0,1952,2003,lisette,1961,1964,Ich,lisette
gdc,rkq6.0,2008,2044,wumshaeter,2019,2022,Ich,wumshaeter
gdc,rkq6.0,2095,2160,wumshaeter,2115,2122,Solbist,solbist
gdc,rkq6.0,2095,2160,wumshaeter,2124,2128,mein,wumshaeter
gdc,rkq6.0,2211,2248,wumshaeter,2226,2230,mein,wumshaeter
gdc,rkq6.0,2295,2405,wumshaeter,2331,2336,meine,wumshaeter
gdc,rkq6.0,2295,2405,wumshaeter,2352,2359,Solbist,solbist
gdc,rkq6.0,2295,2405,wumshaeter,2394,2397,ich,wumshaeter
gdc,rkq6.0,2410,2459,lisette,2436,2439,mir,lisette
gdc,rkq6.0,2464,2493,wumshaeter,2489,2492,ich,wumshaeter
gdc,rkq6.0,2498,2531,lisette,2507,2510,Ich,lisette
gdc,rkq6.0,2577,2624,lisette,2586,2589,Ich,lisette
gdc,rkq6.0,2629,2681,wumshaeter,2670,2677,Solbist,solbist
gdc,rkq6.0,2686,2755,lisette,2695,2698,Ich,lisette
gdc,rkq6.0,2686,2755,lisette,2732,2736,mich,lisette
gdc,rkq6.0,2780,2797,_stage,2780,2789,Wumshäter,wumshaeter
