corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,tvfs.0,Die Puppe und die Dauerwurst,de,Paul Scheerbart,118606816,,,0,0,0,0
