corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,v3s3.0,100,303,_stage,158,167,Margarete,margarete
gdc,v3s3.0,316,589,_stage,349,356,Klemens,klemens
gdc,v3s3.0,316,589,_stage,444,453,Margarete,margarete
gdc,v3s3.0,316,589,_stage,514,521,Klemens,klemens
gdc,v3s3.0,591,797,klemens,685,691,meiner,klemens
gdc,v3s3.0,836,903,klemens,891,895,mein,klemens
gdc,v3s3.0,908,928,margarete,919,922,Ich,margarete
gdc,v3s3.0,1119,1239,margarete,1151,1154,ich,margarete
gdc,v3s3.0,1244,1450,klemens,1305,1308,ich,klemens
gdc,v3s3.0,1244,1450,klemens,1366,1369,ich,klemens
gdc,v3s3.0,1455,1642,margarete,1477,1480,ich,margarete
gdc,v3s3.0,1455,1642,margarete,1561,1564,ich,margarete
gdc,v3s3.0,1455,1642,margarete,1615,1618,ich,margarete
gdc,v3s3.0,1647,1859,klemens,1665,1669,mich,klemens
gdc,v3s3.0,1647,1859,klemens,1691,1694,ich,klemens
gdc,v3s3.0,1912,1965,margarete,1958,1961,ich,margarete
gdc,v3s3.0,1970,1998,klemens,1986,1990,mein,klemens
gdc,v3s3.0,2003,2076,margarete,2014,2017,Ich,margarete
gdc,v3s3.0,2081,2133,klemens,2090,2093,Ich,klemens
gdc,v3s3.0,2221,2288,klemens,2269,2272,ich,klemens
gdc,v3s3.0,2609,2641,margarete,2625,2628,ich,margarete
gdc,v3s3.0,2827,2875,margarete,2857,2860,mir,margarete
gdc,v3s3.0,3001,3077,klemens,3027,3030,mir,klemens
gdc,v3s3.0,3111,3215,klemens,3147,3150,ich,klemens
gdc,v3s3.0,3111,3215,klemens,3192,3197,meine,klemens
gdc,v3s3.0,3888,3955,margarete,3903,3906,Ich,margarete
gdc,v3s3.0,4101,4536,klemens,4509,4514,meine,klemens
gdc,v3s3.0,4541,4807,margarete,4629,4632,mir,margarete
gdc,v3s3.0,4541,4807,margarete,4687,4693,meinen,margarete
gdc,v3s3.0,4541,4807,margarete,4792,4798,meinem,margarete
gdc,v3s3.0,4812,4912,klemens,4864,4867,ich,klemens
gdc,v3s3.0,4917,5172,margarete,4944,4950,meinen,margarete
gdc,v3s3.0,4917,5172,margarete,4989,4993,mein,margarete
gdc,v3s3.0,4917,5172,margarete,5034,5037,Ich,margarete
