corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,mr3k.0,1157,1258,_stage,1175,1194,Walther von Merheim,walther_von_merheim
gdc,mr3k.0,1157,1258,_stage,1206,1212,Zenger,zenger
gdc,mr3k.0,1416,1693,walther_von_merheim,1430,1433,mir,walther_von_merheim
gdc,mr3k.0,1416,1693,walther_von_merheim,1447,1450,ich,walther_von_merheim
gdc,mr3k.0,1416,1693,walther_von_merheim,1511,1514,mir,walther_von_merheim
gdc,mr3k.0,1416,1693,walther_von_merheim,1577,1580,ich,walther_von_merheim
gdc,mr3k.0,1771,2135,walther_von_merheim,2060,2066,Zenger,zenger
gdc,mr3k.0,2195,2823,walther_von_merheim,2331,2334,Ich,walther_von_merheim
gdc,mr3k.0,2195,2823,walther_von_merheim,2382,2389,Söldner,mehrere_soeldner
gdc,mr3k.0,2829,2976,zenger,2838,2841,Ich,zenger
gdc,mr3k.0,2829,2976,zenger,2953,2958,König,koenig
gdc,mr3k.0,2982,3269,walther_von_merheim,3018,3024,Zenger,zenger
gdc,mr3k.0,2982,3269,walther_von_merheim,3222,3227,König,koenig
gdc,mr3k.0,3275,3351,zenger,3301,3312,Küchmeister,kuechmeister
gdc,mr3k.0,3433,3631,kuechmeister,3458,3461,ich,kuechmeister
gdc,mr3k.0,3433,3631,kuechmeister,3530,3533,ich,kuechmeister
gdc,mr3k.0,3804,3814,_stage,3804,3810,Zenger,zenger
gdc,mr3k.0,3870,3900,walther_von_merheim,3879,3882,Ich,walther_von_merheim
gdc,mr3k.0,3905,3976,kuechmeister,3918,3921,Ich,kuechmeister
gdc,mr3k.0,3981,4015,walther_von_merheim,3990,3993,Ich,walther_von_merheim
gdc,mr3k.0,4198,5054,kuechmeister,4245,4248,Ich,kuechmeister
gdc,mr3k.0,4198,5054,kuechmeister,4305,4308,ich,kuechmeister
gdc,mr3k.0,4198,5054,kuechmeister,4573,4576,mir,kuechmeister
gdc,mr3k.0,4198,5054,kuechmeister,4596,4599,Ich,kuechmeister
gdc,mr3k.0,4198,5054,kuechmeister,4694,4697,mir,kuechmeister
gdc,mr3k.0,4198,5054,kuechmeister,4795,4798,mir,kuechmeister
gdc,mr3k.0,4198,5054,kuechmeister,4817,4820,ich,kuechmeister
gdc,mr3k.0,4198,5054,kuechmeister,4840,4843,ich,kuechmeister
gdc,mr3k.0,4198,5054,kuechmeister,5009,5012,Ich,kuechmeister
gdc,mr3k.0,5397,5585,walther_von_merheim,5434,5437,ich,walther_von_merheim
gdc,mr3k.0,5397,5585,walther_von_merheim,5467,5470,ich,walther_von_merheim
gdc,mr3k.0,5629,5862,walther_von_merheim,5639,5656,Heinrich von Rode,rode
gdc,mr3k.0,5629,5862,walther_von_merheim,5658,5662,mein,walther_von_merheim
gdc,mr3k.0,5629,5862,walther_von_merheim,5663,5666,ich,walther_von_merheim
gdc,mr3k.0,5822,5862,_stage,5822,5839,Heinrich von Rode,rode
gdc,mr3k.0,6132,6147,_stage,6135,6146,Küchmeister,kuechmeister
gdc,mr3k.0,6127,6505,rode,6160,6163,Ich,rode
gdc,mr3k.0,6127,6505,rode,6310,6313,mir,rode
gdc,mr3k.0,6127,6505,rode,6331,6334,ich,rode
gdc,mr3k.0,6127,6505,rode,6354,6358,mich,rode
gdc,mr3k.0,6511,6582,walther_von_merheim,6534,6537,ich,walther_von_merheim
gdc,mr3k.0,6625,7591,rode,6669,6672,ich,rode
gdc,mr3k.0,6625,7591,rode,6752,6755,ich,rode
gdc,mr3k.0,6625,7591,rode,6812,6815,ich,rode
gdc,mr3k.0,6625,7591,rode,6838,6841,ich,rode
gdc,mr3k.0,6625,7591,rode,7073,7077,mein,rode
gdc,mr3k.0,6625,7591,rode,7296,7299,Ich,rode
gdc,mr3k.0,6625,7591,rode,7402,7405,ich,rode
gdc,mr3k.0,6625,7591,rode,7572,7575,ich,rode
gdc,mr3k.0,7677,8012,rode,7718,7721,ich,rode
gdc,mr3k.0,7677,8012,rode,7880,7884,mich,rode
gdc,mr3k.0,7677,8012,rode,7901,7904,ich,rode
gdc,mr3k.0,7677,8012,rode,7934,7937,mir,rode
gdc,mr3k.0,8096,8181,kuechmeister,8109,8112,Ich,kuechmeister
gdc,mr3k.0,8221,8368,kuechmeister,8351,8356,König,koenig
gdc,mr3k.0,8747,9093,kuechmeister,8830,8834,mich,kuechmeister
gdc,mr3k.0,8747,9093,kuechmeister,9047,9050,ich,kuechmeister
gdc,mr3k.0,8747,9093,kuechmeister,9061,9064,ich,kuechmeister
gdc,mr3k.0,9165,9493,rominta,9328,9331,mir,rominta
gdc,mr3k.0,9165,9493,rominta,9469,9472,ich,rominta
gdc,mr3k.0,9499,9546,jolante,9533,9540,Rominta,rominta
gdc,mr3k.0,9551,9591,rominta,9586,9590,mich,rominta
gdc,mr3k.0,10018,10237,jolante,10028,10031,Mir,jolante
gdc,mr3k.0,10243,10616,rominta,10399,10402,mir,rominta
gdc,mr3k.0,10243,10616,rominta,10563,10570,Jolante,jolante
gdc,mr3k.0,10622,10800,jolante,10787,10794,Rominta,rominta
gdc,mr3k.0,11357,11539,rominta,11383,11386,ich,rominta
gdc,mr3k.0,11695,12223,rominta,11730,11733,ich,rominta
gdc,mr3k.0,11695,12223,rominta,11744,11749,König,koenig
gdc,mr3k.0,11695,12223,rominta,12186,12190,mein,rominta
gdc,mr3k.0,12406,12509,rominta,12463,12466,mir,rominta
gdc,mr3k.0,12645,13115,rominta,12655,12662,Rominta,rominta
gdc,mr3k.0,12645,13115,rominta,12667,12670,ich,rominta
gdc,mr3k.0,12645,13115,rominta,12801,12806,meine,rominta
gdc,mr3k.0,12645,13115,rominta,12837,12841,mein,rominta
gdc,mr3k.0,12645,13115,rominta,12927,12945,Georg von Wirsberg,wirsberg
gdc,mr3k.0,12645,13115,rominta,12948,12951,Ich,rominta
gdc,mr3k.0,12645,13115,rominta,13048,13052,mich,rominta
gdc,mr3k.0,13119,13333,wirsberg,13194,13197,mir,wirsberg
gdc,mr3k.0,13119,13333,wirsberg,13272,13275,ich,wirsberg
gdc,mr3k.0,13119,13333,wirsberg,13303,13306,ich,wirsberg
gdc,mr3k.0,13337,13653,rominta,13355,13359,mein,rominta
gdc,mr3k.0,13337,13653,rominta,13439,13444,König,koenig
