corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,r2mn.0,Die Indianer in England,de,August von Kotzebue,118565796,,,1788,0,0,0
