corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,t9p7.0,526,567,_Stage,_Stage,Ein,ART,ein,20873,,
gdc,t9p7.0,526,567,_Stage,_Stage,Buchladen,NN,buchladen,20873,,
gdc,t9p7.0,526,567,_Stage,_Stage,;,$.,--,20873,,
gdc,t9p7.0,526,567,_Stage,_Stage,kann,VMFIN,können,20873,,
gdc,t9p7.0,526,567,_Stage,_Stage,auch,ADV,auch,20873,,
gdc,t9p7.0,526,567,_Stage,_Stage,ein,ART,ein,20873,,
gdc,t9p7.0,526,567,_Stage,_Stage,Zimmer,NN,zimmer,20873,,
gdc,t9p7.0,526,567,_Stage,_Stage,sein,VAINF,sein,20873,,
gdc,t9p7.0,526,567,_Stage,_Stage,.,$.,--,20873,,
gdc,t9p7.0,568,587,_Stage,_Stage,Till,NE,till,20873,,(0)
gdc,t9p7.0,568,587,_Stage,_Stage,und,KON,und,20873,,
gdc,t9p7.0,568,587,_Stage,_Stage,der,ART,der,20873,,
gdc,t9p7.0,568,587,_Stage,_Stage,Baron,NE,baron,20873,,(1)
gdc,t9p7.0,568,587,_Stage,_Stage,.,$.,--,20873,,
gdc,t9p7.0,594,628,Till,till,ein,ART,ein,20873,,
gdc,t9p7.0,594,628,Till,till,Pack,NN,pack,20873,,
gdc,t9p7.0,594,628,Till,till,Bücher,NN,buch,20873,,
gdc,t9p7.0,594,628,Till,till,zusammenschnürend,ADJD,zusammenschnürend,20873,,
gdc,t9p7.0,594,628,Till,till,.,$.,--,20873,,
gdc,t9p7.0,953,969,Baron,baron,Geld,NN,geld,20873,,
gdc,t9p7.0,953,969,Baron,baron,hinwerfend,ADJD,hinwerfend,20873,,
gdc,t9p7.0,953,969,Baron,baron,.,$.,--,20873,,
gdc,t9p7.0,7378,7407,Till,till,Der,ART,der,20873,,
gdc,t9p7.0,7378,7407,Till,till,Baron,NN,baron,20873,,(1)
gdc,t9p7.0,7378,7407,Till,till,geht,VVFIN,gehen,20873,,
gdc,t9p7.0,7378,7407,Till,till,in,APPR,in,20873,,
gdc,t9p7.0,7378,7407,Till,till,das,ART,der,20873,,
gdc,t9p7.0,7378,7407,Till,till,Zimmer,NN,zimmer,20873,,
gdc,t9p7.0,7378,7407,Till,till,.,$.,--,20873,,
gdc,t9p7.0,7416,7449,Till,till,sich,PRF,sich,20873,,
gdc,t9p7.0,7416,7449,Till,till,noch,ADV,noch,20873,,
gdc,t9p7.0,7416,7449,Till,till,mit,APPR,mit,20873,,
gdc,t9p7.0,7416,7449,Till,till,Büchern,NN,buch,20873,,
gdc,t9p7.0,7416,7449,Till,till,beschauend,ADJD,beschauend,20873,,
gdc,t9p7.0,7416,7449,Till,till,.,$.,--,20873,,
gdc,t9p7.0,8035,8054,Till,till,Er,PPER,er,20873,,
gdc,t9p7.0,8035,8054,Till,till,folgt,VVFIN,folgen,20873,,
gdc,t9p7.0,8035,8054,Till,till,dem,ART,der,20873,,
gdc,t9p7.0,8035,8054,Till,till,Baron,NN,baron,20873,,(1)
gdc,t9p7.0,8035,8054,Till,till,.,$.,--,20873,,
gdc,t9p7.0,8055,8067,Till,till,Verwandlung,NN,verwandlung,20873,,
gdc,t9p7.0,8055,8067,Till,till,.,$.,--,20873,,
gdc,t9p7.0,8093,8137,_Stage,_Stage,Ein,ART,ein,20873,,
gdc,t9p7.0,8093,8137,_Stage,_Stage,Zimmer,NN,zimmer,20873,,
gdc,t9p7.0,8093,8137,_Stage,_Stage,im,APPRART,in,20873,,
gdc,t9p7.0,8093,8137,_Stage,_Stage,Hause,NN,haus,20873,,
gdc,t9p7.0,8093,8137,_Stage,_Stage,des,ART,der,20873,,
gdc,t9p7.0,8093,8137,_Stage,_Stage,Herrn,NN,herr,20873,,
gdc,t9p7.0,8093,8137,_Stage,_Stage,von,APPR,von,20873,,
gdc,t9p7.0,8093,8137,_Stage,_Stage,Schönburg,NE,schönburg,20873,,(2)
gdc,t9p7.0,8093,8137,_Stage,_Stage,.,$.,--,20873,,
gdc,t9p7.0,8138,8194,_Stage,_Stage,Schönburg,NE,schönburg,20873,,(2)
gdc,t9p7.0,8138,8194,_Stage,_Stage,kommt,VVFIN,kommen,20873,,
gdc,t9p7.0,8138,8194,_Stage,_Stage,aus,APPR,aus,20873,,
gdc,t9p7.0,8138,8194,_Stage,_Stage,dem,ART,der,20873,,
gdc,t9p7.0,8138,8194,_Stage,_Stage,Nebenzimmer,NN,nebenzimmer,20873,,
gdc,t9p7.0,8138,8194,_Stage,_Stage,;,$.,--,20873,,
gdc,t9p7.0,8138,8194,_Stage,_Stage,ein,ART,ein,20873,,
