corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,xknr.0,5421,6505,abellino,6377,6385,Abellino,abellino
gdc,xknr.0,6530,6578,_stage,6530,6536,Matteo,matteo
gdc,xknr.0,6815,6908,matteo,6884,6887,ich,matteo
gdc,xknr.0,6914,7458,abellino,6992,6995,ich,abellino
gdc,xknr.0,6914,7458,abellino,7048,7054,Matteo,matteo
gdc,xknr.0,6914,7458,abellino,7079,7085,meiner,abellino
gdc,xknr.0,6914,7458,abellino,7188,7192,mich,abellino
gdc,xknr.0,6914,7458,abellino,7266,7269,ich,abellino
gdc,xknr.0,6914,7458,abellino,7361,7364,Ich,abellino
gdc,xknr.0,6914,7458,abellino,7408,7411,mir,abellino
gdc,xknr.0,6914,7458,abellino,7434,7437,ich,abellino
gdc,xknr.0,7471,7483,_stage,7474,7482,Abellino,abellino
gdc,xknr.0,7891,8289,abellino,7928,7931,ich,abellino
gdc,xknr.0,7891,8289,abellino,7950,7954,mich,abellino
gdc,xknr.0,8482,8642,abellino,8538,8541,mir,abellino
gdc,xknr.0,8482,8642,abellino,8588,8591,ich,abellino
gdc,xknr.0,8648,9054,matteo,8662,8665,ich,matteo
gdc,xknr.0,8648,9054,matteo,8811,8819,Abellino,abellino
gdc,xknr.0,9452,9801,abellino,9534,9538,mich,abellino
gdc,xknr.0,9452,9801,abellino,9664,9670,Matteo,matteo
gdc,xknr.0,9452,9801,abellino,9771,9774,mir,abellino
gdc,xknr.0,9807,9857,matteo,9844,9847,mir,matteo
gdc,xknr.0,9883,10002,matteo,9892,9895,Ich,matteo
gdc,xknr.0,10342,10446,abellino,10365,10368,mir,abellino
gdc,xknr.0,10731,10867,abellino,10777,10780,Ich,abellino
gdc,xknr.0,10731,10867,abellino,10792,10796,mich,abellino
gdc,xknr.0,10731,10867,abellino,10845,10848,mir,abellino
gdc,xknr.0,11171,11400,abellino,11224,11227,ich,abellino
gdc,xknr.0,11171,11400,abellino,11238,11241,mir,abellino
gdc,xknr.0,11406,11866,matteo,11621,11626,meine,matteo
gdc,xknr.0,13081,13288,abellino,13106,13109,ich,abellino
gdc,xknr.0,13081,13288,abellino,13256,13260,mich,abellino
gdc,xknr.0,13977,14047,abellino,13995,14001,meinem,abellino
gdc,xknr.0,13977,14047,abellino,14021,14024,ich,abellino
gdc,xknr.0,14053,14301,matteo,14097,14100,ich,matteo
gdc,xknr.0,14308,14349,abellino,14331,14334,ich,abellino
gdc,xknr.0,14354,14389,matteo,14378,14385,Parozzi,parozzi
gdc,xknr.0,14504,14537,matteo,14526,14533,Falieri,falieri
gdc,xknr.0,14625,14660,matteo,14647,14656,Contarino,contarino
gdc,xknr.0,14719,14759,matteo,14750,14755,Memmo,memmo
gdc,xknr.0,14808,14867,matteo,14853,14860,Tolomeo,tolomeo
gdc,xknr.0,14873,15177,abellino,14953,14956,ich,abellino
gdc,xknr.0,15255,15602,abellino,15268,15271,ich,abellino
gdc,xknr.0,15255,15602,abellino,15436,15439,ich,abellino
gdc,xknr.0,15255,15602,abellino,15513,15516,ich,abellino
gdc,xknr.0,15608,16013,matteo,15622,15626,mich,matteo
gdc,xknr.0,16019,16064,abellino,16054,16063,Rosamunde,rosamunde
gdc,xknr.0,16448,16734,abellino,16468,16471,Ich,abellino
gdc,xknr.0,16448,16734,abellino,16485,16488,Ich,abellino
gdc,xknr.0,16448,16734,abellino,16598,16602,mich,abellino
gdc,xknr.0,16448,16734,abellino,16612,16618,meiner,abellino
gdc,xknr.0,16862,17094,matteo,16884,16887,ich,matteo
gdc,xknr.0,16862,17094,matteo,17047,17050,ich,matteo
gdc,xknr.0,17100,17173,abellino,17125,17129,mich,abellino
gdc,xknr.0,17100,17173,abellino,17152,17158,meinem,abellino
gdc,xknr.0,17179,17563,matteo,17542,17545,ich,matteo
gdc,xknr.0,17570,17705,abellino,17644,17648,mein,abellino
gdc,xknr.0,17570,17705,abellino,17689,17692,ich,abellino
gdc,xknr.0,17711,17821,matteo,17726,17729,mir,matteo
gdc,xknr.0,17711,17821,matteo,17790,17793,mir,matteo
gdc,xknr.0,17847,19051,abellino,17954,17957,Mir,abellino
gdc,xknr.0,17847,19051,abellino,18031,18035,mich,abellino
gdc,xknr.0,17847,19051,abellino,18054,18057,ich,abellino
gdc,xknr.0,17847,19051,abellino,18301,18306,Meine,abellino
gdc,xknr.0,17847,19051,abellino,18354,18358,mich,abellino
gdc,xknr.0,17847,19051,abellino,18383,18386,ich,abellino
gdc,xknr.0,17847,19051,abellino,18387,18390,mir,abellino
gdc,xknr.0,17847,19051,abellino,18400,18408,Abellino,abellino
gdc,xknr.0,17847,19051,abellino,18515,18518,ich,abellino
gdc,xknr.0,17847,19051,abellino,18550,18556,meinen,abellino
gdc,xknr.0,17847,19051,abellino,18796,18799,mir,abellino
gdc,xknr.0,17847,19051,abellino,18883,18886,mir,abellino
gdc,xknr.0,19057,19082,matteo,19073,19081,Abellino,abellino
gdc,xknr.0,19087,19116,abellino,19097,19100,Ich,abellino
gdc,xknr.0,19217,19279,_stage,19233,19237,Doge,doge
gdc,xknr.0,19217,19279,_stage,19255,19262,Dandolo,dandolo
gdc,xknr.0,19281,19905,doge,19330,19334,mein,doge
gdc,xknr.0,19281,19905,doge,19574,19577,ich,doge
gdc,xknr.0,20022,20328,doge,20029,20032,Ich,doge
gdc,xknr.0,20816,21045,doge,20842,20849,Dandolo,dandolo
gdc,xknr.0,21504,21530,_stage,21517,21523,Canari,canari
gdc,xknr.0,21532,21650,doge,21543,21549,Canari,canari
gdc,xknr.0,21532,21650,doge,21561,21564,mir,doge
gdc,xknr.0,21924,22185,canari,22053,22060,Dandolo,dandolo
gdc,xknr.0,22191,22915,dandolo,22214,22220,Canari,canari
gdc,xknr.0,23019,23438,dandolo,23044,23047,ich,dandolo
gdc,xknr.0,23539,23912,dandolo,23557,23563,meiner,dandolo
gdc,xknr.0,23539,23912,dandolo,23571,23577,Canari,canari
gdc,xknr.0,23918,24048,canari,23962,23969,Dandolo,dandolo
gdc,xknr.0,24120,24280,canari,24149,24153,mein,canari
gdc,xknr.0,24120,24280,canari,24196,24203,Dandolo,dandolo
gdc,xknr.0,24120,24280,canari,24205,24208,ich,canari
gdc,xknr.0,24120,24280,canari,24258,24267,Flodoardo,flodoardo
gdc,xknr.0,24395,24581,canari,24439,24442,ich,canari
