corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,pmj9.0,608,27996,0,608,27996,0
gdc,pmj9.0,28002,45038,0,28002,45038,0
gdc,pmj9.0,45045,62823,0,45045,62823,0
gdc,pmj9.0,62830,79896,0,62830,79896,0
gdc,pmj9.0,79904,98952,0,79904,98952,0
