corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,x90t.0,In Ewigkeit Amen,de,Anton Wildgans,118632841,,,0,0,0,0
