corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,pkhc.0,doktor_lenoir,3,
gdc,pkhc.0,frau_generalin,1,
gdc,pkhc.0,die_schwester,0,
gdc,pkhc.0,nadja_bielew,2,
